location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,267,178,192,202,210,218,224,230,236,246,252,260,267,274,284,292,301,307,314,323,333,350,363,378,2021-11-20,day
BE,256,98,128,140,162,178,190,202,214,226,236,246,256,267,271,272,274,277,280,282,286,292,296,360,2021-11-20,day
BG,1244,786,854,902,966,1030,1082,1133,1158,1172,1198,1222,1244,1249,1254,1284,1302,1332,1350,1382,1436,1534,1610,1692,2021-11-20,day
CH,61,24,26,30,38,43,46,46,48,53,56,58,61,62,62,64,66,70,74,78,83,94,98,102,2021-11-20,day
CY,7,1,2,2,4,4,4,4,6,6,6,6,7,7,8,8,8,10,10,10,12,14,15,17,2021-11-20,day
CZ,656,361,372,405,426,461,494,526,552,582,604,633,656,684,705,719,738,754,774,798,831,869,902,983,2021-11-20,day
DE,1509,1011,1049,1197,1266,1314,1345,1392,1415,1428,1446,1458,1509,1513,1520,1545,1570,1593,1601,1634,1680,1765,1880,1937,2021-11-20,day
DK,36,8,12,17,20,23,25,26,28,30,32,34,36,38,38,40,42,44,45,49,54,58,63,67,2021-11-20,day
EE,84,50,55,60,64,68,72,74,77,78,82,83,84,87,89,93,94,96,98,100,102,106,112,118,2021-11-20,day
ES,172,39,50,61,76,88,98,110,127,142,149,160,172,180,186,192,206,217,232,256,268,302,334,394,2021-11-20,day
FI,28,11,14,16,18,20,21,22,24,24,26,28,28,29,30,32,32,34,36,37,40,45,50,53,2021-11-20,day
FR,244,106,122,136,154,172,186,199,207,218,229,236,244,252,256,263,272,282,294,306,323,349,380,400,2021-11-20,day
GB,1085,616,654,750,796,916,964,1001,1010,1024,1032,1044,1085,1104,1112,1124,1144,1168,1202,1239,1318,1432,1460,1607,2021-11-20,day
GR,508,368,390,411,433,451,463,473,476,489,496,502,508,515,521,528,541,554,570,588,609,633,652,680,2021-11-20,day
HR,488,391,410,420,432,438,442,444,450,458,462,476,488,495,506,516,521,528,541,552,567,602,620,636,2021-11-20,day
HU,1035,653,696,736,798,856,896,936,952,970,992,1013,1035,1058,1083,1090,1115,1128,1134,1139,1164,1202,1246,1293,2021-11-20,day
IE,87,40,45,50,56,60,64,67,70,75,80,86,87,88,90,96,100,104,106,110,114,122,128,158,2021-11-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,2021-11-20,day
IT,412,250,270,288,308,322,340,358,378,390,398,406,412,418,426,430,436,446,464,478,515,552,586,625,2021-11-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,2021-11-20,day
LT,214,142,152,160,168,174,179,184,188,192,196,205,214,220,224,228,232,236,241,246,249,258,268,279,2021-11-20,day
LU,6,0,1,2,2,3,4,4,4,5,5,6,6,6,6,7,7,8,8,9,10,12,13,14,2021-11-20,day
LV,266,182,186,204,212,218,225,231,239,248,254,262,266,270,276,282,293,304,308,316,327,349,366,391,2021-11-20,day
MT,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,4,2021-11-20,day
NL,246,134,151,162,174,184,192,200,206,216,228,238,246,248,249,250,254,256,259,262,265,280,292,313,2021-11-20,day
NO,28,5,8,9,16,18,20,22,24,25,26,28,28,30,30,32,32,34,36,38,40,44,48,51,2021-11-20,day
PL,1558,874,922,962,1072,1156,1228,1272,1328,1386,1440,1497,1558,1595,1631,1670,1712,1758,1811,1819,1830,1846,1885,1935,2021-11-20,day
PT,46,22,26,29,32,35,36,38,40,40,43,46,46,48,48,49,51,54,56,59,65,68,78,84,2021-11-20,day
RO,2062,1157,1304,1512,1637,1726,1794,1850,1885,1942,1972,2020,2062,2108,2152,2229,2304,2363,2445,2544,2662,2814,2976,3154,2021-11-20,day
SE,28,3,5,7,11,14,15,18,19,20,22,25,28,30,33,34,35,37,41,45,48,54,63,70,2021-11-20,day
SI,126,74,82,89,96,100,104,106,109,112,116,122,126,129,130,132,134,137,139,142,146,162,174,180,2021-11-20,day
SK,348,222,232,244,260,272,280,289,298,314,330,342,348,356,368,382,396,409,424,440,460,496,548,586,2021-11-20,day
