location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,122,76,82,88,94,99,103,106,110,113,116,119,122,126,129,132,137,142,147,153,161,175,189,206,2021-05-15,day
BE,239,160,171,181,192,200,207,213,218,224,229,234,239,244,250,256,263,270,278,288,301,322,342,369,2021-05-15,day
BG,358,181,208,233,261,277,292,304,315,326,336,347,358,368,380,392,407,422,439,461,490,539,586,638,2021-05-15,day
CH,63,24,28,32,37,41,44,47,50,54,57,60,63,66,69,73,77,81,87,94,103,118,134,156,2021-05-15,day
CY,18,8,9,10,11,12,13,14,15,15,16,17,18,19,19,20,22,24,25,27,31,36,42,51,2021-05-15,day
CZ,262,147,167,182,199,210,220,228,235,242,249,255,262,268,276,283,292,300,311,323,339,364,388,420,2021-05-15,day
DE,1422,982,1042,1102,1169,1211,1247,1283,1311,1346,1373,1397,1422,1448,1476,1503,1544,1578,1618,1667,1743,1842,1942,2070,2021-05-15,day
DK,13,4,5,6,7,8,8,9,10,11,11,12,13,13,14,15,17,18,19,21,23,28,33,41,2021-05-15,day
EE,27,13,15,16,18,20,21,22,23,24,25,26,27,29,30,31,32,34,36,38,41,47,52,60,2021-05-15,day
ES,566,170,209,258,312,350,382,414,444,478,506,536,566,596,631,671,719,773,833,910,1020,1213,1424,1694,2021-05-15,day
FI,9,2,2,3,4,5,6,6,6,7,8,8,9,9,10,10,11,12,13,14,16,19,23,28,2021-05-15,day
FR,1364,808,893,967,1048,1102,1147,1186,1220,1265,1297,1330,1364,1399,1438,1476,1530,1578,1629,1694,1785,1931,2064,2226,2021-05-15,day
GB,79,36,40,44,48,52,56,59,62,65,70,74,79,83,88,94,100,107,114,124,137,159,180,207,2021-05-15,day
GR,461,325,344,364,383,396,407,418,426,435,444,452,461,470,479,489,504,516,529,547,569,606,640,682,2021-05-15,day
HR,269,187,200,210,221,230,236,242,247,254,259,264,269,274,279,284,293,300,308,317,330,350,369,392,2021-05-15,day
HU,627,463,488,509,532,550,562,575,586,598,608,618,627,638,648,658,673,686,702,720,743,780,814,859,2021-05-15,day
IE,24,7,9,10,12,14,15,17,18,20,21,23,24,26,28,29,32,34,36,40,44,52,59,69,2021-05-15,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,11,2021-05-15,day
IT,1436,1054,1108,1156,1210,1250,1282,1310,1334,1367,1390,1414,1436,1458,1483,1507,1536,1565,1602,1643,1700,1780,1854,1948,2021-05-15,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,4,6,10,2021-05-15,day
LT,94,55,61,65,70,74,77,80,83,86,89,91,94,96,99,101,106,110,114,119,126,137,150,166,2021-05-15,day
LU,6,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,11,12,15,19,24,2021-05-15,day
LV,60,33,36,40,43,46,48,50,52,54,56,58,60,62,64,66,69,71,75,79,85,94,104,118,2021-05-15,day
MT,2,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,7,9,12,2021-05-15,day
NL,145,85,94,101,110,116,120,125,129,133,137,141,145,149,154,158,165,171,178,187,199,220,240,268,2021-05-15,day
NO,13,4,5,6,7,8,9,10,10,11,12,12,13,14,15,16,17,18,20,22,25,30,35,43,2021-05-15,day
PL,1572,1006,1077,1146,1234,1292,1340,1382,1423,1461,1500,1535,1572,1610,1649,1690,1736,1786,1842,1907,1994,2132,2254,2420,2021-05-15,day
PT,16,5,6,7,8,9,10,10,11,13,14,15,16,17,18,19,21,22,24,27,30,36,41,49,2021-05-15,day
RO,553,380,410,434,460,477,491,504,514,524,534,544,553,563,573,583,598,611,625,642,667,704,736,777,2021-05-15,day
SE,143,47,58,69,82,92,100,108,115,122,129,136,143,151,159,168,180,192,206,225,251,294,344,410,2021-05-15,day
SI,33,16,18,20,22,24,26,27,28,30,31,32,33,35,36,38,39,41,44,47,50,57,64,73,2021-05-15,day
SK,210,124,138,149,161,170,176,182,188,195,200,205,210,215,221,227,234,241,249,259,273,295,314,342,2021-05-15,day
