location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,170,101,110,118,124,130,135,141,146,154,164,168,170,173,176,182,188,194,202,209,216,230,240,256,2021-11-13,day
BE,166,78,87,94,107,116,120,126,134,142,150,158,166,174,184,187,191,193,196,200,204,210,218,254,2021-11-13,day
BG,1202,732,770,817,895,974,1020,1060,1092,1122,1146,1176,1202,1229,1258,1288,1321,1340,1346,1354,1364,1433,1498,1584,2021-11-13,day
CH,48,17,18,20,23,26,30,34,36,40,42,45,48,49,50,50,52,55,57,62,66,74,78,84,2021-11-13,day
CY,4,0,0,1,1,2,2,2,2,3,3,4,4,4,4,4,5,6,6,7,8,9,10,12,2021-11-13,day
CZ,380,203,213,222,234,257,277,299,320,333,349,364,380,395,411,428,456,472,486,506,536,564,589,643,2021-11-13,day
DE,984,478,555,653,733,836,879,912,935,953,966,984,984,995,1022,1026,1033,1062,1112,1133,1181,1252,1335,1385,2021-11-13,day
DK,26,7,10,12,16,18,20,20,21,22,23,24,26,27,30,30,32,34,34,38,42,47,50,53,2021-11-13,day
EE,88,53,58,62,68,72,74,76,80,82,84,86,88,90,92,94,96,100,104,109,115,121,124,134,2021-11-13,day
ES,146,26,38,47,59,68,76,94,109,120,132,139,146,156,164,173,194,202,208,216,232,269,298,334,2021-11-13,day
FI,24,8,11,13,15,16,18,18,20,20,22,23,24,25,26,26,28,28,30,32,34,40,44,48,2021-11-13,day
FR,236,94,108,121,150,166,176,184,192,202,214,226,236,242,247,251,257,262,269,274,285,313,339,373,2021-11-13,day
GB,1187,650,736,918,1020,1066,1088,1108,1125,1142,1157,1172,1187,1232,1269,1283,1326,1347,1374,1403,1448,1514,1604,1869,2021-11-13,day
GR,388,268,280,294,308,322,335,352,368,376,379,385,388,393,401,408,413,426,436,444,458,468,488,528,2021-11-13,day
HR,324,234,252,258,270,279,286,294,298,302,311,320,324,326,335,341,343,346,351,357,362,374,381,408,2021-11-13,day
HU,656,416,428,440,468,505,538,565,588,602,610,636,656,678,697,716,722,729,744,762,784,810,837,876,2021-11-13,day
IE,60,37,42,44,45,46,46,49,51,56,58,59,60,64,69,73,76,76,77,82,84,92,100,109,2021-11-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2021-11-13,day
IT,320,184,198,212,232,242,251,266,276,288,300,311,320,326,330,335,340,342,352,370,390,413,433,454,2021-11-13,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2021-11-13,day
LT,263,211,218,224,232,236,238,243,247,250,256,260,263,270,272,275,278,281,283,288,298,312,324,340,2021-11-13,day
LU,4,0,0,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,8,9,10,12,2021-11-13,day
LV,264,182,193,222,230,236,238,245,248,250,255,261,264,266,272,276,280,284,290,299,310,332,350,382,2021-11-13,day
MT,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,4,5,2021-11-13,day
NL,184,106,114,125,138,146,151,155,158,163,171,176,184,187,192,196,204,210,216,224,233,249,263,282,2021-11-13,day
NO,14,2,4,6,7,8,9,10,12,13,14,14,14,16,16,17,18,20,22,22,24,26,30,32,2021-11-13,day
PL,1102,632,672,716,766,818,872,917,952,980,1024,1081,1102,1138,1158,1170,1178,1185,1192,1200,1218,1265,1290,1364,2021-11-13,day
PT,39,15,18,22,26,28,30,31,32,34,35,36,39,40,41,42,43,46,48,50,53,58,62,68,2021-11-13,day
RO,3026,1970,2146,2412,2538,2642,2700,2756,2808,2898,2968,2999,3026,3064,3104,3142,3208,3281,3340,3421,3580,3830,3998,4172,2021-11-13,day
SE,33,4,7,10,14,17,20,22,24,27,30,32,33,34,36,38,41,44,46,49,54,60,70,82,2021-11-13,day
SI,100,62,66,72,78,81,84,86,89,91,93,97,100,102,104,106,110,113,116,120,125,134,142,149,2021-11-13,day
SK,218,130,136,144,156,162,170,180,188,200,209,214,218,223,228,238,249,262,276,292,315,343,367,396,2021-11-13,day
