location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,21,8,10,11,12,13,14,15,16,17,18,19,21,22,23,24,26,27,29,31,35,40,46,53,2021-06-19,day
BE,49,20,23,27,31,34,36,38,40,43,45,47,49,51,53,55,59,62,66,70,76,86,96,110,2021-06-19,day
BG,65,22,27,31,36,41,45,49,52,56,59,62,65,68,71,75,79,84,89,95,103,117,129,147,2021-06-19,day
CH,21,6,7,8,10,11,13,14,16,17,18,19,21,22,23,25,27,29,31,34,38,46,54,64,2021-06-19,day
CY,5,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,12,16,25,54,117,302,2021-06-19,day
CZ,35,10,13,14,17,20,21,23,25,28,30,32,35,37,39,42,45,48,52,57,63,73,83,95,2021-06-19,day
DE,441,219,251,290,324,346,364,379,393,406,418,430,441,452,464,476,493,507,526,549,580,633,682,742,2021-06-19,day
DK,6,1,1,1,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,11,14,19,25,37,2021-06-19,day
EE,4,1,1,1,2,2,2,3,3,4,4,4,4,5,5,6,6,7,8,9,10,13,16,20,2021-06-19,day
ES,297,90,112,131,159,182,200,215,230,250,264,281,297,313,332,353,379,403,437,478,538,642,752,907,2021-06-19,day
FI,5,1,1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,9,10,11,14,17,22,2021-06-19,day
FR,316,135,154,170,190,210,228,244,259,275,289,303,316,330,344,360,380,400,423,450,486,546,603,685,2021-06-19,day
GB,92,37,42,46,53,57,61,66,72,77,82,87,92,98,103,110,117,124,133,144,159,186,212,247,2021-06-19,day
GR,126,73,81,88,95,100,105,108,112,116,119,123,126,129,133,137,143,148,154,160,170,184,199,216,2021-06-19,day
HR,34,15,17,19,22,24,26,27,28,30,31,33,34,36,37,39,41,43,45,48,51,58,64,73,2021-06-19,day
HU,45,19,21,24,27,29,31,33,34,37,40,42,45,48,51,54,57,61,65,70,76,87,98,112,2021-06-19,day
IE,2,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,9,13,20,2021-06-19,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,17,2021-06-19,day
IT,341,185,211,232,254,269,281,293,303,314,323,332,341,350,360,370,382,394,409,425,447,481,512,554,2021-06-19,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,10,2021-06-19,day
LT,28,14,16,18,20,21,22,23,24,26,26,27,28,29,30,32,33,34,36,38,41,46,51,60,2021-06-19,day
LU,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,8,13,2021-06-19,day
LV,36,17,20,22,24,26,28,29,30,32,33,34,36,37,39,40,42,44,46,49,53,59,66,75,2021-06-19,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,5,10,2021-06-19,day
NL,31,12,14,15,18,20,22,23,24,26,28,29,31,32,34,36,38,40,44,48,53,64,76,93,2021-06-19,day
NO,3,0,0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,6,6,8,9,12,16,22,2021-06-19,day
PL,261,113,135,155,177,192,205,216,225,234,243,252,261,269,279,288,301,312,325,341,363,394,425,463,2021-06-19,day
PT,13,4,5,5,7,7,8,9,9,11,11,12,13,14,15,16,18,19,22,24,27,33,40,48,2021-06-19,day
RO,646,354,388,418,457,485,509,529,551,585,607,628,646,669,692,714,770,798,829,864,912,984,1052,1127,2021-06-19,day
SE,44,11,15,19,24,27,30,32,35,37,40,42,44,47,50,53,57,61,66,73,81,96,110,132,2021-06-19,day
SI,12,4,5,6,7,8,8,9,10,10,11,12,12,13,14,15,16,17,18,20,22,26,31,37,2021-06-19,day
SK,33,9,10,13,17,20,22,24,26,28,30,32,33,35,37,39,42,44,48,51,56,65,73,85,2021-06-19,day
