location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,206,127,137,145,156,163,170,176,182,187,194,201,206,212,218,225,232,239,248,259,272,293,314,341,2021-04-10,day
BE,277,141,161,177,196,210,222,232,241,250,259,268,277,287,300,315,327,341,358,376,401,446,496,548,2021-04-10,day
BG,844,403,461,515,573,611,653,690,722,745,782,818,844,871,918,966,995,1036,1094,1156,1218,1319,1397,1491,2021-04-10,day
CH,78,19,24,28,35,41,48,54,58,63,68,73,78,82,87,93,99,105,114,124,138,160,182,209,2021-04-10,day
CY,10,3,3,4,5,6,6,6,7,8,8,9,10,10,12,13,14,15,18,20,24,29,35,44,2021-04-10,day
CZ,859,563,606,643,685,713,738,761,780,798,820,842,859,877,903,929,953,978,1013,1052,1094,1170,1231,1316,2021-04-10,day
DE,1132,569,625,675,739,789,851,909,949,988,1036,1092,1132,1169,1219,1277,1321,1375,1455,1552,1646,1814,1961,2153,2021-04-10,day
DK,16,4,5,6,8,9,10,11,12,13,14,14,16,17,18,19,20,22,24,26,30,36,42,51,2021-04-10,day
EE,66,34,38,41,46,49,52,54,56,59,61,64,66,68,72,75,78,82,87,93,100,112,125,141,2021-04-10,day
ES,924,242,281,321,382,435,500,571,635,696,778,855,924,990,1064,1147,1233,1334,1462,1620,1818,2177,2552,3248,2021-04-10,day
FI,21,5,6,8,10,11,13,14,15,17,18,20,21,22,24,26,28,30,33,37,42,50,60,73,2021-04-10,day
FR,2356,1112,1293,1432,1603,1721,1839,1944,2028,2106,2184,2272,2356,2452,2566,2668,2784,2900,3059,3249,3494,3898,4250,4831,2021-04-10,day
GB,277,103,113,124,142,156,176,197,213,228,246,263,277,293,310,327,345,364,393,426,462,516,567,639,2021-04-10,day
GR,522,373,397,413,435,451,463,474,484,494,503,512,522,531,543,555,566,580,602,628,650,691,729,778,2021-04-10,day
HR,214,108,123,136,149,158,168,180,186,192,199,207,214,220,227,233,240,248,257,269,284,310,333,370,2021-04-10,day
HU,1832,1238,1327,1399,1468,1529,1582,1634,1672,1704,1750,1800,1832,1866,1924,1985,2030,2102,2189,2315,2427,2597,2780,2943,2021-04-10,day
IE,54,14,17,20,24,27,31,35,39,42,46,51,54,58,62,66,71,76,82,90,101,118,134,154,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,14,2021-04-10,day
IT,2989,2282,2377,2464,2565,2636,2703,2754,2802,2846,2895,2947,2989,3042,3094,3153,3214,3279,3380,3498,3607,3775,3901,4080,2021-04-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,6,8,15,2021-04-10,day
LT,78,38,43,48,53,57,60,63,65,68,72,76,78,80,83,86,89,93,97,102,109,120,132,148,2021-04-10,day
LU,16,3,4,5,7,8,10,11,12,13,14,15,16,17,18,20,22,24,26,28,32,39,45,55,2021-04-10,day
LV,49,23,27,30,34,36,38,40,42,44,45,47,49,50,52,54,57,59,62,67,71,81,90,103,2021-04-10,day
MT,11,4,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,17,19,22,26,31,37,2021-04-10,day
NL,203,91,100,111,127,138,151,162,170,178,186,196,203,210,220,232,240,250,266,284,303,332,364,398,2021-04-10,day
NO,16,3,4,5,7,8,9,11,12,13,14,15,16,17,19,21,23,25,27,31,35,43,52,65,2021-04-10,day
PL,3388,2254,2392,2517,2670,2794,2911,3008,3082,3153,3232,3317,3388,3462,3563,3679,3763,3859,3971,4111,4261,4483,4706,4956,2021-04-10,day
PT,43,15,17,18,22,26,29,32,34,36,39,41,43,45,48,51,54,57,61,65,71,82,92,107,2021-04-10,day
RO,1017,706,755,790,831,860,885,909,928,948,973,999,1017,1037,1058,1080,1101,1124,1149,1181,1224,1286,1345,1429,2021-04-10,day
SE,132,36,45,53,64,72,81,91,99,106,115,124,132,140,148,159,170,181,198,218,242,291,336,394,2021-04-10,day
SI,58,27,30,34,38,41,44,46,48,50,53,56,58,60,63,65,68,71,74,79,85,95,105,119,2021-04-10,day
SK,405,232,258,281,305,322,336,349,361,372,383,394,405,417,431,446,459,475,498,527,557,606,654,714,2021-04-10,day
