location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,154,107,114,119,126,131,135,139,142,145,148,151,154,157,160,164,167,171,176,181,188,199,209,221,2021-03-13,day
BE,199,128,137,146,156,163,170,175,180,185,190,194,199,204,209,214,220,226,234,243,254,273,290,311,2021-03-13,day
BG,507,315,339,362,390,410,426,441,455,468,481,494,507,520,534,548,564,582,602,627,659,711,759,818,2021-03-13,day
CH,81,50,54,57,62,65,68,70,72,75,77,79,81,83,85,87,90,93,96,100,105,113,121,131,2021-03-13,day
CY,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2021-03-13,day
CZ,1462,1188,1228,1263,1304,1333,1356,1376,1395,1412,1429,1445,1462,1478,1495,1513,1531,1552,1575,1603,1638,1692,1740,1798,2021-03-13,day
DE,1679,1331,1379,1422,1473,1510,1540,1566,1590,1613,1635,1657,1679,1701,1724,1748,1775,1803,1836,1876,1927,2007,2080,2170,2021-03-13,day
DK,18,13,14,14,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,21,21,23,24,25,2021-03-13,day
EE,63,37,40,43,47,50,52,54,56,58,60,61,63,65,67,69,71,74,77,80,85,92,99,108,2021-03-13,day
ES,1996,1475,1547,1612,1690,1744,1789,1828,1864,1898,1931,1964,1996,2029,2063,2099,2137,2179,2227,2284,2358,2472,2575,2701,2021-03-13,day
FI,29,18,20,21,23,24,25,26,26,27,28,29,29,30,31,32,32,33,35,36,38,41,43,47,2021-03-13,day
FR,2101,1842,1881,1915,1954,1982,2003,2022,2040,2056,2071,2086,2101,2116,2131,2147,2164,2183,2203,2228,2259,2306,2347,2396,2021-03-13,day
GB,1426,1194,1228,1257,1292,1317,1337,1354,1369,1384,1398,1412,1426,1439,1454,1468,1484,1502,1521,1544,1574,1619,1659,1707,2021-03-13,day
GR,265,200,209,217,227,234,239,244,249,253,257,261,265,269,273,277,282,287,293,300,309,323,335,350,2021-03-13,day
HR,74,51,55,57,61,63,65,67,68,70,71,73,74,75,77,79,80,82,84,87,90,96,100,106,2021-03-13,day
HU,958,777,803,826,854,873,888,902,914,925,936,947,958,969,980,992,1004,1018,1033,1052,1075,1111,1143,1181,2021-03-13,day
IE,81,55,58,61,65,68,70,72,74,76,78,79,81,83,85,87,89,91,94,97,101,107,113,121,2021-03-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-13,day
IT,2189,1826,1879,1926,1981,2019,2050,2077,2102,2125,2147,2168,2189,2211,2233,2256,2281,2308,2338,2374,2420,2489,2551,2625,2021-03-13,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-13,day
LT,101,60,65,70,76,80,84,87,90,92,95,98,101,103,106,109,113,117,121,126,133,144,155,168,2021-03-13,day
LU,15,11,12,12,13,13,14,14,14,14,15,15,15,15,15,16,16,16,17,17,17,18,19,20,2021-03-13,day
LV,68,55,57,58,60,62,63,64,65,65,66,67,68,69,69,70,71,72,73,75,76,79,81,84,2021-03-13,day
MT,19,11,12,13,14,15,16,16,17,17,18,19,19,20,20,21,22,23,23,25,26,28,31,34,2021-03-13,day
NL,228,169,177,184,193,199,204,209,213,217,221,224,228,232,236,240,244,249,255,261,270,283,295,310,2021-03-13,day
NO,12,5,6,7,8,8,9,9,10,10,11,11,12,12,13,14,14,15,16,17,19,22,24,28,2021-03-13,day
PL,1487,1083,1138,1187,1248,1290,1325,1355,1383,1410,1436,1461,1487,1512,1539,1567,1598,1631,1669,1714,1774,1865,1948,2050,2021-03-13,day
PT,177,139,144,149,155,159,162,165,168,170,173,175,177,180,182,185,187,190,194,198,203,211,218,227,2021-03-13,day
RO,612,478,497,514,534,548,559,569,579,587,595,604,612,620,628,637,647,657,669,683,701,728,753,783,2021-03-13,day
SE,185,138,145,150,157,162,166,170,173,176,179,182,185,188,191,194,198,202,206,211,218,229,239,251,2021-03-13,day
SI,46,30,33,34,37,39,40,41,42,43,44,45,46,48,49,50,51,52,54,56,59,63,66,71,2021-03-13,day
SK,664,564,579,592,607,618,626,633,640,646,652,658,664,670,676,682,689,696,704,714,726,745,762,781,2021-03-13,day
