location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,166,135,140,144,148,152,154,157,159,161,163,165,166,168,170,172,175,177,180,183,187,193,199,205,2021-03-20,day
BE,181,129,136,142,150,155,160,164,167,171,174,178,181,184,188,192,196,200,206,212,220,232,244,258,2021-03-20,day
BG,839,415,464,510,570,613,650,684,716,747,777,807,839,871,905,942,983,1028,1081,1147,1235,1378,1516,1693,2021-03-20,day
CH,63,39,42,45,48,51,53,55,57,58,60,61,63,65,66,68,70,72,75,78,82,88,94,101,2021-03-20,day
CY,10,0,1,1,2,2,3,4,5,6,7,9,10,12,15,18,22,27,34,45,63,105,164,274,2021-03-20,day
CZ,1660,1417,1453,1484,1522,1547,1568,1586,1602,1617,1632,1646,1660,1674,1689,1704,1720,1738,1758,1781,1811,1857,1897,1945,2021-03-20,day
DE,1198,944,980,1012,1050,1077,1099,1118,1135,1152,1167,1183,1198,1214,1230,1247,1265,1284,1307,1333,1367,1420,1467,1524,2021-03-20,day
DK,11,7,8,8,9,9,10,10,10,10,11,11,11,11,12,12,12,13,13,13,14,15,16,17,2021-03-20,day
EE,71,47,50,53,57,59,61,63,65,66,68,69,71,72,74,75,77,79,81,84,88,93,99,105,2021-03-20,day
ES,952,543,593,640,699,741,777,809,839,867,895,923,952,981,1012,1044,1080,1120,1166,1222,1296,1415,1526,1667,2021-03-20,day
FI,18,11,12,13,14,15,15,16,16,17,17,18,18,19,19,20,20,21,22,22,24,25,27,29,2021-03-20,day
FR,1754,1390,1442,1488,1543,1581,1612,1639,1664,1688,1710,1732,1754,1776,1799,1823,1848,1876,1908,1945,1994,2067,2134,2213,2021-03-20,day
GB,696,456,487,516,551,576,597,615,633,649,665,680,696,712,729,747,766,788,812,842,880,941,997,1067,2021-03-20,day
GR,402,317,329,340,353,362,369,375,381,387,392,397,402,407,413,418,424,431,438,447,458,476,491,510,2021-03-20,day
HR,106,68,73,77,83,87,90,93,96,99,101,104,106,109,112,115,118,121,125,130,136,146,156,167,2021-03-20,day
HU,1141,857,897,932,975,1005,1029,1050,1070,1088,1106,1124,1141,1159,1177,1197,1217,1240,1266,1296,1336,1397,1452,1519,2021-03-20,day
IE,120,67,74,80,87,93,97,102,105,109,113,116,120,124,128,132,137,142,148,155,165,181,196,214,2021-03-20,day
IS,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2021-03-20,day
IT,2857,2151,2250,2338,2444,2518,2579,2632,2680,2726,2770,2814,2857,2902,2947,2995,3046,3102,3166,3243,3341,3492,3629,3795,2021-03-20,day
LI,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,4,5,7,10,2021-03-20,day
LT,60,34,37,40,44,47,49,51,53,55,57,58,60,62,64,66,68,71,74,78,82,90,97,106,2021-03-20,day
LU,33,15,17,19,21,23,24,26,27,29,30,31,33,34,35,37,39,41,43,46,50,57,64,72,2021-03-20,day
LV,64,51,53,55,57,58,59,60,61,62,63,63,64,65,66,67,68,69,70,71,73,76,78,81,2021-03-20,day
MT,23,11,13,14,16,17,18,19,20,20,21,22,23,24,25,26,27,28,30,32,34,38,42,47,2021-03-20,day
NL,244,198,205,210,217,222,226,230,233,236,239,241,244,247,250,253,256,259,263,268,274,283,291,301,2021-03-20,day
NO,6,3,3,4,4,4,5,5,5,5,6,6,6,6,7,7,7,8,8,8,9,10,11,12,2021-03-20,day
PL,2037,1368,1456,1537,1635,1705,1763,1814,1862,1907,1950,1994,2037,2082,2128,2177,2230,2288,2355,2435,2541,2705,2857,3044,2021-03-20,day
PT,107,67,72,77,83,87,90,93,96,99,101,104,107,109,112,115,119,122,126,131,138,148,158,170,2021-03-20,day
RO,597,532,542,550,560,567,573,578,582,586,590,594,597,601,605,609,613,618,623,629,637,649,659,671,2021-03-20,day
SE,119,66,73,79,86,92,96,100,104,108,111,115,119,122,126,131,135,140,146,154,163,179,194,212,2021-03-20,day
SI,30,20,21,23,24,25,26,27,28,28,29,30,30,31,32,32,33,34,35,36,38,41,43,46,2021-03-20,day
SK,714,448,482,514,552,580,603,624,643,661,679,696,714,732,751,771,793,817,845,878,922,992,1056,1137,2021-03-20,day
