location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,356,192,244,281,315,328,336,343,348,351,353,355,356,357,359,361,364,369,376,384,397,431,468,520,2021-12-04,day
BE,272,0,0,53,162,217,234,248,259,263,268,271,272,273,276,281,285,296,310,327,382,491,700,915,2021-12-04,day
BG,863,643,665,725,764,791,812,840,851,856,859,862,863,864,867,870,875,886,914,935,962,1001,1061,1083,2021-12-04,day
CH,88,0,0,14,50,66,74,78,81,84,86,87,88,89,90,92,95,98,102,110,126,162,215,247,2021-12-04,day
CY,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,7,8,10,12,2021-12-04,day
CZ,739,416,481,541,602,651,702,720,728,732,735,739,739,739,743,746,750,758,776,827,876,937,997,1062,2021-12-04,day
DE,1820,795,1119,1305,1467,1568,1658,1740,1768,1793,1806,1817,1820,1823,1834,1847,1872,1900,1982,2072,2173,2335,2521,2845,2021-12-04,day
DK,56,5,16,33,45,49,50,51,53,54,55,56,56,56,57,58,59,61,62,63,67,79,96,107,2021-12-04,day
EE,61,35,43,50,55,56,57,59,60,60,61,61,61,61,61,62,62,63,65,66,67,72,79,87,2021-12-04,day
ES,145,0,0,0,0,0,0,56,96,113,132,142,145,148,158,177,194,235,316,420,712,1320,1565,2050,2021-12-04,day
FI,60,30,43,48,53,55,57,57,58,59,59,60,60,60,61,61,62,63,63,65,67,72,77,90,2021-12-04,day
FR,399,0,0,0,10,180,259,294,339,366,376,392,399,406,422,432,459,504,539,618,788,1076,1445,1760,2021-12-04,day
GB,858,0,0,0,240,554,709,770,800,830,840,856,858,860,876,886,916,946,1007,1162,1476,1920,2345,3031,2021-12-04,day
GR,624,457,515,537,564,586,600,607,617,619,621,624,624,624,627,629,631,641,648,662,684,711,733,791,2021-12-04,day
HR,452,355,370,387,414,426,438,442,447,449,451,452,452,452,453,455,457,462,466,478,490,517,534,549,2021-12-04,day
HU,1086,719,836,871,981,1021,1052,1066,1077,1082,1083,1086,1086,1086,1089,1090,1095,1106,1120,1151,1191,1301,1336,1453,2021-12-04,day
IE,43,0,0,0,15,25,31,35,37,40,42,43,43,43,44,46,49,51,55,61,71,109,127,224,2021-12-04,day
IS,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,2021-12-04,day
IT,496,0,0,0,104,239,336,396,447,462,475,483,496,509,517,530,545,596,656,753,888,1151,1564,1786,2021-12-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,2021-12-04,day
LT,178,132,137,145,154,163,167,172,175,176,177,178,178,178,179,180,181,184,189,193,202,211,219,224,2021-12-04,day
LU,4,0,0,0,0,1,2,3,3,4,4,4,4,4,4,4,5,5,6,7,9,13,19,22,2021-12-04,day
LV,190,126,139,161,174,180,183,187,188,189,189,190,190,190,191,191,192,193,197,200,206,219,241,254,2021-12-04,day
MT,5,0,0,0,1,2,3,4,4,5,5,5,5,5,5,5,6,6,7,8,9,10,11,12,2021-12-04,day
NL,317,74,159,204,234,265,289,300,305,309,312,316,317,318,322,325,329,334,345,369,400,430,475,560,2021-12-04,day
NO,51,30,33,39,43,46,48,48,49,49,50,51,51,51,52,53,53,54,54,56,59,63,69,72,2021-12-04,day
PL,2205,1428,1503,1751,1932,2002,2100,2162,2180,2190,2195,2202,2205,2208,2215,2220,2230,2248,2310,2408,2478,2659,2907,2982,2021-12-04,day
PT,95,0,0,0,46,70,76,81,85,89,91,95,95,95,99,101,105,109,114,120,144,218,434,596,2021-12-04,day
RO,1331,678,787,973,1150,1213,1266,1286,1303,1314,1321,1330,1331,1332,1341,1348,1359,1376,1396,1449,1512,1689,1875,1984,2021-12-04,day
SE,35,0,0,0,0,0,2,11,23,28,32,35,35,35,38,42,47,59,68,81,114,174,230,250,2021-12-04,day
SI,121,65,71,88,99,110,114,116,118,119,120,121,121,121,122,123,124,126,128,132,143,154,171,177,2021-12-04,day
SK,410,244,270,327,365,384,394,404,407,408,410,410,410,410,410,412,413,416,426,436,455,493,550,576,2021-12-04,day
