location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,133,72,77,85,94,101,106,111,116,120,124,128,133,139,144,150,156,164,171,180,194,215,236,258,2021-05-15,day
BE,251,159,169,181,194,204,212,219,227,233,239,244,251,257,264,272,280,287,296,308,323,348,368,389,2021-05-15,day
BG,593,185,234,277,331,368,406,441,470,501,525,561,593,630,673,717,759,801,859,939,1065,1249,1444,1732,2021-05-15,day
CH,95,26,32,39,47,54,60,67,73,78,84,89,95,103,110,119,129,142,154,173,193,229,271,341,2021-05-15,day
CY,12,4,5,6,7,8,8,9,10,10,11,11,12,13,13,14,15,16,17,18,20,23,26,32,2021-05-15,day
CZ,286,134,153,173,194,209,220,234,246,256,265,276,286,295,308,321,337,351,370,394,419,471,518,582,2021-05-15,day
DE,1512,610,698,801,941,1031,1102,1181,1253,1310,1384,1447,1512,1587,1656,1753,1844,1939,2061,2211,2419,2768,3052,3422,2021-05-15,day
DK,17,6,8,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,24,25,28,32,35,40,2021-05-15,day
EE,28,12,14,16,18,20,21,22,24,25,26,27,28,29,30,32,33,35,37,38,42,47,52,60,2021-05-15,day
ES,771,324,382,422,485,532,576,609,635,667,702,737,771,806,836,875,919,970,1026,1094,1185,1329,1509,1773,2021-05-15,day
FI,9,4,5,5,6,6,7,7,8,8,8,9,9,10,10,11,11,12,13,14,15,17,19,21,2021-05-15,day
FR,1781,791,903,1002,1148,1255,1353,1432,1501,1567,1638,1708,1781,1843,1919,2003,2087,2197,2331,2495,2728,3027,3364,3793,2021-05-15,day
GB,124,48,54,63,73,82,88,96,101,107,113,119,124,129,135,143,151,160,170,182,201,228,255,296,2021-05-15,day
GR,480,308,328,351,371,390,407,419,432,444,454,468,480,490,502,513,526,540,559,583,615,655,682,725,2021-05-15,day
HR,364,247,266,279,294,308,319,328,336,344,350,358,364,371,379,387,394,403,413,425,438,462,482,507,2021-05-15,day
HU,890,617,657,689,736,761,785,804,825,843,858,874,890,905,923,939,958,983,1008,1039,1074,1115,1160,1217,2021-05-15,day
IE,33,12,14,16,18,21,22,25,26,28,30,31,33,35,37,39,41,44,48,52,59,71,80,86,2021-05-15,day
IS,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,4,7,2021-05-15,day
IT,1485,916,1018,1077,1171,1230,1275,1312,1345,1378,1414,1447,1485,1527,1560,1598,1638,1681,1738,1796,1867,1988,2108,2227,2021-05-15,day
LI,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,3,4,2021-05-15,day
LT,101,45,48,55,63,69,74,80,84,88,92,97,101,107,112,117,122,129,137,146,157,182,199,217,2021-05-15,day
LU,7,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,9,10,11,12,14,16,18,2021-05-15,day
LV,40,17,19,22,25,27,30,31,33,35,37,38,40,42,44,47,48,51,54,57,63,72,80,93,2021-05-15,day
MT,3,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,6,7,8,9,2021-05-15,day
NL,138,58,71,79,91,98,103,109,115,121,126,132,138,145,150,157,164,174,183,196,214,240,270,302,2021-05-15,day
NO,24,3,5,7,9,11,13,15,16,18,20,22,24,25,27,29,32,35,38,44,51,63,75,90,2021-05-15,day
PL,2712,1018,1187,1387,1629,1817,1970,2091,2217,2333,2468,2583,2712,2837,2992,3153,3325,3526,3725,3952,4293,4864,5608,6274,2021-05-15,day
PT,13,5,6,7,8,9,9,10,11,11,12,13,13,14,15,15,16,17,18,19,21,24,27,31,2021-05-15,day
RO,730,479,508,540,575,601,620,640,660,679,696,712,730,747,765,785,803,823,851,880,923,977,1035,1106,2021-05-15,day
SE,161,39,55,65,80,91,100,110,120,131,142,150,161,173,187,198,214,232,252,282,326,383,441,525,2021-05-15,day
SI,63,31,35,39,43,46,49,52,54,57,59,61,63,65,67,70,73,76,80,85,90,99,109,122,2021-05-15,day
SK,178,107,116,126,136,143,149,155,160,164,169,174,178,182,187,192,197,203,209,216,226,242,261,277,2021-05-15,day
