location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12,0,1,2,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,20,22,26,30,35,2021-08-21,day
BE,43,17,20,23,26,29,31,33,35,37,38,40,43,44,47,49,52,55,59,64,71,82,96,119,2021-08-21,day
BG,41,8,13,16,21,25,27,30,33,35,37,39,41,44,46,48,51,54,58,62,68,78,90,102,2021-08-21,day
CH,14,3,4,6,7,8,9,10,11,11,12,13,14,14,15,16,17,18,20,21,24,29,34,40,2021-08-21,day
CY,21,6,8,10,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,30,32,37,42,51,2021-08-21,day
CZ,13,0,1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,29,35,44,2021-08-21,day
DE,163,0,0,3,35,60,77,93,109,121,136,150,163,176,191,205,220,236,256,281,312,375,460,554,2021-08-21,day
DK,4,0,0,0,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,10,11,14,2021-08-21,day
EE,5,0,1,2,2,3,3,4,4,4,4,5,5,5,6,6,6,7,7,8,8,10,11,13,2021-08-21,day
ES,771,366,404,458,514,556,590,621,649,679,707,739,771,806,842,873,915,968,1029,1092,1189,1357,1575,1753,2021-08-21,day
FI,11,2,3,4,6,6,7,8,8,9,9,10,11,11,12,13,14,14,16,17,19,23,29,47,2021-08-21,day
FR,364,161,192,215,243,265,279,291,307,323,335,350,364,381,395,410,428,450,473,505,539,589,643,718,2021-08-21,day
GB,698,263,312,363,427,475,517,552,583,614,643,669,698,727,759,794,837,880,927,992,1070,1201,1309,1477,2021-08-21,day
GR,126,60,70,76,85,92,98,102,108,112,117,121,126,130,135,141,147,153,162,172,186,209,240,280,2021-08-21,day
HR,14,1,3,4,6,7,9,9,10,11,12,13,14,14,15,16,17,18,19,21,23,26,29,34,2021-08-21,day
HU,9,0,0,2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,16,18,21,25,30,2021-08-21,day
IE,5,1,1,2,2,3,3,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,11,12,2021-08-21,day
IT,161,74,84,96,108,117,125,131,137,143,148,154,161,166,173,180,187,196,206,217,233,256,282,320,2021-08-21,day
LT,11,5,6,6,7,8,9,9,10,10,10,11,11,12,12,13,13,14,15,16,17,19,20,23,2021-08-21,day
LU,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2021-08-21,day
LV,3,0,0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,7,8,9,2021-08-21,day
MT,4,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,6,6,8,9,13,2021-08-21,day
NL,57,21,25,31,35,38,42,44,47,49,52,55,57,60,63,66,69,73,77,81,88,101,115,131,2021-08-21,day
NO,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,2021-08-21,day
PL,22,5,7,9,11,14,15,16,18,19,20,21,22,24,25,26,28,30,32,34,38,44,49,59,2021-08-21,day
PT,109,50,56,64,72,78,84,88,93,96,100,105,109,114,118,122,128,134,141,150,162,180,198,218,2021-08-21,day
RO,33,9,12,14,18,21,23,25,27,28,30,31,33,35,37,39,41,44,47,51,56,67,78,93,2021-08-21,day
SE,2,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,2021-08-21,day
SI,5,0,1,2,2,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,12,14,18,2021-08-21,day
SK,3,0,0,0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,2021-08-21,day
