,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,0.7686440657791325,1.1918341661246297,1.5108786473345623,2.063056753094185,2.0656665532051655,2.0656665532051655,2.0656665532051655,2.0656665532051655,2.0656665532051655,2.0656665532051655,2.0656665532051655,4.377578743805657,4.377578743805657,4.377578743805657,4.384627256581929,4.384627256581929,4.384627256581929,4.384627256581929,6.703587959958693,6.703587959958693,6.703587959958693,10.026200156636557,12.38552902086979,2020-08-24,sqrt,Finland,w2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377578743805658,4.377578743805658,4.377578743805658,4.393923967951083,4.393923967951083,4.393923967951083,4.393923967951083,9.771502711756739,9.771502711756739,9.771502711756739,17.476509828413054,22.947700750912453,2020-08-24,abs,Finland,w2
2,372.88887308320943,410.16084949995206,435.8589995923748,470.88467387875465,486.8536656734789,492.4020375441328,500.52157672918065,507.24907123212813,515.4888033159116,576.512876202229,597.5505270574922,607.2719304804386,624.6305211295956,644.9665980847702,660.8422885193802,671.6025591740427,691.8229346574649,697.3181175260107,713.0584828464778,724.7272292720941,744.0679250322052,769.5592771989659,800.2903850889688,2020-08-24,sqrt,Iraq,w2
3,438.09180466310204,462.32907369430256,482.4201704895364,497.27910022406263,508.63724313217904,516.3263910611224,525.2927572991777,527.6132559337817,536.3896545827879,572.3592501836522,589.9820833656763,607.2719304804386,621.9422050795016,637.3072994730993,644.792776595674,653.8911557267237,674.182788174101,679.3778752868591,696.6356751814992,709.3243456525196,726.2418082114518,753.6120293310844,784.9533100075006,2020-08-24,abs,Iraq,w2
4,0.0,0.0,0.0,1.3803773773989283,5.452145716175685,6.0713428223238886,6.7886562273601765,8.512058664889867,11.278880097202933,12.465770355983558,13.239278985202375,13.71508137271644,14.102117686213798,15.00127526879788,15.516511186559974,15.664138570558585,20.603578628348867,30.39572884493009,33.6037850591835,45.461966090449856,53.8971604205244,71.4636023149522,90.70992785380798,2020-08-24,sqrt,Czechia,w2
5,0.0,0.0,1.2554796928523513,2.326486050044505,4.914382616205199,5.686018420731957,5.918334746031558,8.002275206986758,10.269372089332688,12.481412354110518,13.28977255980837,13.71508137271644,14.278537321121211,15.1436815401361,15.832546982568092,17.128957579201032,21.49068336581729,63.55632959807102,68.39706714542771,96.92862387268875,147.73408133765295,203.2760789445079,271.91811844544407,2020-08-24,abs,Czechia,w2
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011407957702312621,0.021775218151457887,0.03163102747640967,0.03688808062506943,0.04128202752099164,0.046435383471545855,0.049762769108012694,0.051815771719335824,0.05336140286311941,0.06249470955488856,0.0702458504916913,2020-08-24,sqrt,Mauritius,w2
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006152990875585296,0.011811673403428369,0.017250997021984904,0.020176359491553164,0.022634354926103606,0.025532234414101074,0.02741199800525007,0.028575225014869143,0.029452697375380976,0.03459551198995692,0.038966568982989946,2020-08-24,abs,Mauritius,w2
8,0.0,0.0,0.0,0.0,0.0,0.0,0.1681523305713486,3.043724035358468,5.4102274889149715,6.041169771456627,8.994457359666386,9.33104010664215,12.331756701049963,14.22012907923186,15.037787099305508,16.415615441934786,17.019080855351667,20.22424576089155,20.233274394428324,20.242303027965104,23.447467933504985,26.81833780940496,30.473775921048937,2020-08-24,sqrt,Austria,w2
9,0.0,0.05990815425459628,1.5956885561093812,1.8893100501078588,2.002030454120383,2.6416824889840984,3.488008082551174,4.153749241608535,6.176190878309294,6.468086553924859,8.596816041020064,9.33104010664215,14.293295233230978,16.11996855899734,19.41651440172635,28.919518515742837,31.73886274909176,41.09561241309903,42.0408830801533,42.0699028557339,52.40094296237604,62.60848051371783,74.12105107445498,2020-08-24,abs,Austria,w2
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24,sqrt,Holy See,w2
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24,abs,Holy See,w2
12,0.0,0.0,0.0,2.979158821299875,4.094056926968988,5.241737981048256,5.566111712265985,14.141085847029764,18.72233107603139,24.866074933862183,29.70251824425133,30.097433779177663,32.428943975336416,40.42364261045615,63.90687358984727,77.74846079485228,97.60715950554415,104.30978743817771,162.07453274376905,185.24138712051285,191.36437480415228,277.49489298521763,349.31256600194956,2020-08-24,sqrt,Germany,w2
13,2.1096061974251565,4.314803851740814,6.607141021054995,7.297951136962157,8.061116136832695,9.300654180694126,10.169846223818572,14.093874165720587,18.509661948670846,24.273517542211188,28.771215529482802,30.097433779177663,31.994137285566225,38.19520842612788,76.11860753045882,98.29528517809756,161.28036409142172,193.9965045876371,366.8252318785728,839.7334907293858,956.1788059386811,1514.4058668607845,2075.51325956398,2020-08-24,abs,Germany,w2
14,10.55722835452484,22.638360765815435,32.093949072766996,39.87427267406877,48.797549498318524,49.45521365007776,51.788176283795515,53.38325680030635,58.54038323460585,59.110573275398,64.2867712239789,65.84087869009574,69.87586037340398,71.84611405526263,80.52841526304304,86.37863699175487,94.59512088663182,96.31370743958139,134.95862735723193,142.1182842321114,146.65412595232777,199.214135477754,241.561388268597,2020-08-24,sqrt,Kosovo,w2
15,4.673798677508248,17.681117230364844,27.818204828809986,36.35065076707497,45.53442767148843,46.321122320193666,49.54089564262463,52.00870298850708,55.49404795118642,60.00850013485562,63.313115813821966,65.84087869009574,68.90385778520769,86.31028419447101,94.4647736572729,104.05354616309599,149.8851168314673,176.8443924157259,316.3828147226421,367.35433320979126,383.7835402698306,595.659433482024,771.5236674227058,2020-08-24,abs,Kosovo,w2
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460678415172877,20.916440622773237,31.91779474707039,37.63810041294801,51.44784783929064,75.91263630116113,81.99742831186009,88.6932470734318,110.97943581915644,122.79611716956943,152.66260754783943,182.0212949621793,227.15210867184206,280.2881601110905,2020-08-24,sqrt,Serbia,w2
17,4.7405995395486915,5.779642637226269,6.608509936805584,7.302803678555419,7.776000484297869,8.13842660655448,8.431357078874408,9.655467846840674,12.84610425793302,18.63322348001035,23.756319917587042,31.91779474707039,36.20212067474528,56.69915073688872,94.6907830160611,116.75052877506397,131.39792026659003,147.05062103878458,215.1655073068056,307.65275293919854,399.8388059072968,536.5222993987554,701.002206423336,2020-08-24,abs,Serbia,w2
18,0.0,0.0,0.0,0.0,0.20070417596903312,0.6274953139118855,1.4251275295171197,2.8811764797727744,4.372687261904318,4.871426126642469,5.1695374376501695,5.758655240117093,6.4100978082986995,7.339027064716355,9.528716176118479,12.82921901245037,13.531212688734467,16.906280589692965,17.714546327690854,19.506021969160756,22.10576334862855,26.547083972501763,31.317881031173606,2020-08-24,sqrt,"Korea, South",w2
19,0.0,0.10038916853209712,1.2988649861444546,1.329515866514909,1.4215550989376253,1.9589512565972442,2.4504898910892243,3.473534503019459,4.5158028223728,4.657383253776827,5.045268312320471,5.758655240117093,6.47997649937521,7.6134573938042776,9.926919575910157,15.39764384121914,19.19935620644222,29.750652962125983,33.60945140345978,40.36810664357687,47.126761883693966,62.833575332854195,78.83336518985395,2020-08-24,abs,"Korea, South",w2
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.4328022858859266,4.450210153469748,2020-08-24,sqrt,Papua New Guinea,w2
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.4328022858859266,4.450210153469748,2020-08-24,abs,Papua New Guinea,w2
