,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,0.0,0.0,1.0477542172371894,1.5712287943946475,8.292781772210132,8.938332438801028,13.219785080125492,16.688113483893083,18.86008929520402,23.008375698718893,23.926362641068756,28.274223908291788,29.68175277134565,33.524543861250535,35.73728072854488,47.974440555242964,51.79871601019897,62.44350604651372,65.94790302792129,105.57708801602755,115.21387020590363,157.32709908004605,200.143264910268,2021-11-24,sqrt,Finland,w2
1,0.0,0.0,0.0,0.2027499537450872,3.6063230288571937,5.289936056241071,8.400438679321343,12.324647085682379,14.434764877942015,19.23103071170728,21.91258496174989,28.27422390829179,30.17748767898387,36.23446583666184,43.56803371980487,62.289070140162124,100.80330519953664,108.40252261614133,163.28377310160144,280.61939834769873,532.3756798831507,714.1305300272609,978.9369063483505,2021-11-24,abs,Finland,w2
2,48.21235675666907,66.71818280160973,81.03154624364709,96.64025443033692,99.5141156521603,110.39179886666112,112.6991531804435,119.48291853277131,120.10594275106773,124.80612464076846,127.8243705674876,136.26761719617934,137.91678359584768,143.90590780685164,149.48007547294378,157.037276812375,162.90066068342702,165.51859603500185,191.46286287934225,199.54026927306933,212.10434598161686,245.34494656818225,278.1184506129213,2021-11-24,sqrt,Iraq,w2
3,66.40054097400257,80.53134751214746,91.9468974144963,102.59174475055295,105.38983098165951,114.06859788141546,115.93887947024064,121.63479661157393,122.03651493144176,125.96061299949022,129.02878834543893,136.26761719617934,138.28636381060127,144.1544017414691,150.98888990637826,156.61455471787414,163.41716688210442,167.06747641551024,199.39301430240477,208.81471858781325,221.1370294528905,263.43532242386664,303.1087626121737,2021-11-24,abs,Iraq,w2
4,351.1873598264009,379.7003855209058,406.69345158144876,415.500994461283,439.3552592191272,441.753973718599,452.02120201108704,460.9815597307096,480.5152449146083,495.9011422676058,528.6536122834457,530.9903445599884,535.5071963679814,555.140999391965,563.0641953898486,580.8144155902177,582.7124556166107,631.0537233672559,686.7499169455415,794.7122417439213,989.3176659631052,1157.8652095093962,1391.5423270794354,2021-11-24,sqrt,Czechia,w2
5,0.0,5.85721798213234,84.95513116823287,137.53514445147022,201.71032059598264,220.5654987670144,246.10615485043934,285.52278208217405,346.6674264706666,431.3245087721163,499.4839098097868,530.9903445599884,532.9859167749391,557.6230722672433,575.121139834391,610.4546821360391,638.5370768226599,776.0645865541762,970.436371527871,1029.452069646956,1357.844647128189,1676.596206633456,2077.4577684218198,2021-11-24,abs,Czechia,w2
6,0.0,0.0,3.5614936818404175,4.420945013760036,8.118675098036832,18.437817965700802,22.272173517186772,25.92644634376716,29.18126041596041,31.164596068810155,34.30538544175925,49.561984380730735,50.90092321334298,58.06984779508032,69.60897943517476,69.8189353025583,81.04860220263332,121.88390677569213,157.18107302683916,178.513158237305,192.73454837761562,275.3227375395667,346.96001914429905,2021-11-24,sqrt,Mauritius,w2
7,0.0,0.0,0.0,0.0,0.0,0.0,3.337560401843703,9.734817702225094,15.416348822498058,19.88896260436477,22.168220360390272,49.56198438073073,61.67582381293004,76.77039869426275,105.03779079153068,153.8827130659313,187.64269885059858,547.3815435977885,963.732446506973,1115.4183996491652,1216.5423684106268,2067.0450397054215,2766.9847797256484,2021-11-24,abs,Mauritius,w2
8,87.83167216754106,121.63761418492075,144.82064473860456,188.5089345498573,189.25812739870983,193.1116051222802,196.98614792110152,201.22464162959236,219.58324835301462,242.04724644226982,259.4960002334873,265.468736094188,267.38347136332925,271.9980480692999,286.2509171984466,287.49889713220716,290.4979852742305,295.36888569858627,298.22994528162656,301.4104224065742,380.4164858220744,423.1192818361815,484.1451020584818,2021-11-24,sqrt,Austria,w2
9,17.070780907827583,56.932850124077845,83.56558652179623,133.17843719902635,136.6026485348685,142.10449195315545,148.25931510441862,154.32579362161792,184.06553541980142,225.88808684694246,259.297984422903,265.468736094188,276.71797314575997,285.9335023051267,302.85839149094,307.97032068503495,313.81215454290134,331.4523380381213,339.9260023479824,356.89812524518493,458.85721177729056,516.126995811076,602.6897285883092,2021-11-24,abs,Austria,w2
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24,sqrt,Holy See,w2
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24,abs,Holy See,w2
12,870.4141731085467,938.6713161409714,1008.5059379962786,1024.9987528272964,1062.7771548145745,1097.7703594510945,1114.1111397650136,1149.147699279039,1199.724533926564,1252.113333905583,1289.8254747298986,1320.2638586848043,1333.3893313228104,1367.491444787868,1399.57940798186,1429.3705702426832,1612.3331727517266,1688.7070218635677,1709.0340552917905,1744.1512017425373,1769.302981813127,1877.6355094509147,1973.6306768342808,2021-11-24,sqrt,Germany,w2
13,582.6505062341732,685.8832309510768,789.1454064086132,820.8149919152804,871.2186127024582,922.313029630078,955.7634630353087,1013.2724306118558,1097.545202961656,1192.2528902426138,1264.4174540868887,1320.2638586848043,1327.8927861072993,1422.4306812584757,1425.7724134316995,1475.200732221393,1744.4987863094873,1859.871784023327,1933.0409378770846,2033.6756544114987,2063.1385923556836,2293.0165638984845,2496.282174837958,2021-11-24,abs,Germany,w2
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753166990797385,0.42157637762815603,1.0,1.0,1.0,1.0,2.0,6.0,8.0,12.226851627270817,17.015707897068108,2021-11-24,sqrt,Kosovo,w2
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704411643421011,0.8349198395652562,1.0,1.0,1.0,2.0,6.0,8.0,12.226851627270817,17.015707897068108,2021-11-24,abs,Kosovo,w2
16,411.2085878551021,425.6222666232165,442.0724884324408,442.84275822631406,451.6569448678216,458.476932156894,462.88931336961264,467.6027529570787,470.27652813030716,474.061925939971,481.6600144719588,487.2178325293935,487.7147159024436,491.7161671973318,498.7125955466326,504.9425416164699,508.9880906991296,515.2467026352583,523.6043529284863,538.6624414513697,545.6838400080047,567.7789811387215,590.7283031481654,2021-11-24,sqrt,Serbia,w2
