location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,99559,68018,73646,77560,82237,85421,88324,90644,92906,95298,96970,98985,101297,103033,104980,107215,109430,111387,113980,116721,120195,125343,132763,138546,2021-11-20,day
BE,97047,53223,57100,60972,68076,73805,76796,80263,84154,87857,90884,93508,96006,100212,103971,107317,110564,114669,119066,124556,132214,142368,151933,157304,2021-11-20,day
BG,21722,12381,13280,14409,15897,16813,17737,18332,19062,19794,20525,21098,21715,22388,22992,23638,24324,25384,26396,27405,29277,31948,33720,37052,2021-11-20,day
CH,30289,13230,15633,18062,20500,22383,23844,24835,26072,27133,28041,29310,30462,31539,32621,33617,34888,36879,38466,41027,43296,47252,50818,56637,2021-11-20,day
CY,1728,1011,1115,1221,1310,1373,1427,1469,1525,1570,1614,1663,1703,1745,1802,1843,1896,1954,2016,2098,2223,2367,2528,2735,2021-11-20,day
CZ,122787,57792,64068,70418,80588,88363,96261,101343,106968,111334,116313,120146,124430,129888,134323,139853,145152,150554,157249,164892,174586,191848,204317,217180,2021-11-20,day
DE,345340,219763,233848,250503,268390,282035,293885,304861,313582,322519,330145,338464,347067,355171,363350,372344,383859,394507,410035,420222,438682,469721,493484,516200,2021-11-20,day
DK,26959,16747,18288,19328,20823,22142,23090,23878,24602,25160,25668,26353,27086,27763,28419,29200,29865,30716,31752,33023,34443,36530,38388,40880,2021-11-20,day
EE,5085,2620,3122,3427,3718,3976,4189,4356,4544,4688,4831,4968,5121,5271,5423,5592,5745,5942,6175,6397,6764,7300,7715,8112,2021-11-20,day
ES,36686,16193,18518,20692,23748,25927,27646,29574,30917,32601,34160,35319,36762,38112,39428,40881,42430,44307,46753,48867,52168,56371,57341,58220,2021-11-20,day
FI,4747,2858,3071,3304,3552,3776,3939,4097,4198,4355,4480,4621,4738,4857,4973,5095,5250,5468,5669,5889,6232,6593,7051,7515,2021-11-20,day
FR,90193,39536,47877,54811,61352,66015,69661,72626,76452,79698,83450,86992,90380,93156,96690,100361,104461,109831,115312,121609,128508,139332,152417,169613,2021-11-20,day
GB,163141,74986,81944,92093,107537,117606,124923,131888,137921,143810,149292,154785,160294,166447,171803,178431,185820,195735,209278,220664,234282,254692,269903,290650,2021-11-20,day
GR,64809,38050,40848,44098,48216,51647,54168,56730,58508,60187,61863,63347,64999,66342,67930,69869,71197,74288,77555,80476,85246,91214,99404,108403,2021-11-20,day
HR,53591,32815,36613,38549,41514,43241,44846,46416,48026,48917,50312,51775,52971,54279,55441,56810,58676,59864,61484,63690,66895,70462,75201,80286,2021-11-20,day
HU,83162,50971,55937,60099,64693,67654,69960,72499,75196,77060,79389,81011,83212,85169,87331,89338,91717,94543,97452,101626,106278,113642,120789,128677,2021-11-20,day
IE,35846,24705,25657,27069,28918,30209,31263,32220,33187,33914,34620,35350,35933,36550,37300,37979,38792,39650,40458,41577,43192,45194,46837,48648,2021-11-20,day
IT,61060,38108,42129,44971,47858,49792,52092,53818,55341,56809,58300,59764,60835,62194,64092,65347,67043,68888,70939,73314,77635,83401,87901,92883,2021-11-20,day
LT,15589,9628,10520,11233,12094,12580,13117,13508,13883,14320,14667,15063,15460,15834,16157,16546,17032,17468,18130,18649,19447,20414,21372,22441,2021-11-20,day
LU,1701,1102,1147,1221,1321,1397,1442,1488,1535,1579,1618,1660,1687,1734,1775,1820,1872,1915,1978,2057,2157,2269,2361,2444,2021-11-20,day
LV,7348,2448,3102,3655,4315,4719,5211,5554,5881,6279,6647,6968,7332,7679,8075,8449,8861,9315,9810,10459,11353,12720,13916,15977,2021-11-20,day
NL,119528,99934,104736,106899,109937,111768,113068,114417,115505,116455,117350,118210,119174,120220,121400,122362,123831,125056,126565,128243,130508,133781,136956,140079,2021-11-20,day
NO,16914,11201,12228,12789,13574,14165,14541,14916,15281,15758,16072,16427,16858,17174,17568,17982,18323,18934,19359,19932,20913,22093,23086,24881,2021-11-20,day
PL,173669,88957,101947,110625,123126,133279,139426,147025,152009,156909,163677,170601,177280,181332,186955,193427,199988,208914,217894,227900,238610,266463,289378,322394,2021-11-20,day
PT,14150,9599,10287,10817,11320,11771,12301,12664,12949,13329,13552,13847,14154,14518,14796,15120,15498,15870,16279,16740,17440,18505,19321,19764,2021-11-20,day
RO,29725,14766,15927,17587,19771,21634,23013,24242,25641,26895,28092,29132,29916,31124,32200,33312,34645,35943,37567,39284,42369,46189,49106,54224,2021-11-20,day
SE,5398,3946,4102,4305,4533,4716,4824,4932,5027,5111,5213,5286,5362,5501,5605,5720,5840,5972,6128,6264,6486,6800,7169,7435,2021-11-20,day
SI,29037,18039,19801,21214,22786,23949,24869,25861,26589,27111,27750,28449,29080,29971,30666,31385,32144,33212,34227,35342,36586,38918,40720,43236,2021-11-20,day
SK,55778,33822,36572,39780,43176,44834,46784,48582,50245,51835,53141,54488,55802,56910,57976,59561,61276,63035,64937,67487,70151,75330,79953,83031,2021-11-20,day
