location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4232,1130,1447,1761,2136,2491,2745,3007,3266,3494,3697,3967,4160,4349,4605,4924,5202,5554,5870,6454,7260,8145,9310,10743,2021-07-31,day
BE,11937,1198,2120,3403,5064,6246,7288,8135,8875,9822,10736,11533,12438,13323,14351,15454,16716,17959,19136,21041,24854,28712,32968,37403,2021-07-31,day
BG,953,236,278,336,410,484,550,615,668,725,792,863,939,1022,1118,1210,1317,1493,1651,1863,2206,2758,3086,3992,2021-07-31,day
CH,12273,3514,4132,4783,5982,6904,7911,8590,9265,10055,10768,11358,12108,12686,13612,14683,15779,17139,18800,21020,23459,27720,31678,35645,2021-07-31,day
CY,7351,3645,4054,4516,5099,5550,5829,6145,6377,6642,6906,7145,7423,7704,7955,8256,8593,8901,9288,9701,10267,10962,12106,13154,2021-07-31,day
CZ,1587,840,939,1037,1124,1192,1271,1336,1383,1439,1484,1539,1574,1619,1677,1723,1789,1850,1908,1994,2118,2272,2452,2602,2021-07-31,day
DE,16686,6466,7367,8226,9860,10847,11855,12720,13408,14173,14875,15770,16529,17299,18197,19211,20455,21451,22700,23876,25216,28775,32623,34399,2021-07-31,day
DK,6262,2878,3356,3637,4091,4479,4671,4926,5180,5396,5622,5902,6184,6396,6693,6916,7216,7454,7874,8366,8831,9681,10403,11454,2021-07-31,day
EE,931,451,492,563,629,680,714,751,789,829,870,901,929,965,1006,1039,1071,1119,1172,1229,1334,1455,1604,1747,2021-07-31,day
ES,223234,136411,149353,157909,168004,178669,185822,193053,199153,204470,211334,216453,221948,227206,235499,241675,247973,254394,262094,272061,285745,301364,318250,339094,2021-07-31,day
FI,3139,884,1056,1309,1554,1768,1966,2170,2352,2505,2706,2916,3068,3288,3480,3747,3956,4256,4584,5083,5648,6612,7521,8221,2021-07-31,day
FR,306982,214288,229524,238904,253382,263323,272015,278483,284979,291908,297245,302816,308023,313430,317913,323986,330248,338692,347670,356919,372666,390490,410550,443548,2021-07-31,day
GB,268089,141960,162087,173118,191652,205691,216632,226748,236884,245444,253009,262990,269747,279186,285872,294202,303152,313351,324508,339866,355036,380498,404611,420770,2021-07-31,day
GR,21046,11967,12646,13807,15256,16175,16967,17748,18360,18957,19650,20343,21097,21838,22536,23178,24249,24976,25627,26471,28129,30262,31797,33633,2021-07-31,day
HR,1214,296,346,422,547,642,715,785,865,942,1037,1099,1191,1289,1371,1497,1631,1780,1955,2203,2457,2967,3365,4276,2021-07-31,day
HU,601,250,286,313,363,403,431,463,489,515,540,564,592,622,658,690,723,756,801,860,958,1120,1223,1476,2021-07-31,day
IE,14911,6228,7486,8319,9459,10242,10890,11683,12405,12992,13494,14014,14762,15573,16375,17174,18109,18964,19877,21313,23193,26159,29112,32296,2021-07-31,day
IT,60312,43029,44657,47064,49379,51182,53025,54172,55786,57177,58079,59202,60606,61735,63093,64298,65561,67123,68918,71146,73496,77443,80385,83887,2021-07-31,day
LT,2319,1259,1473,1558,1712,1815,1882,1965,2024,2094,2181,2250,2329,2393,2448,2533,2617,2723,2812,2910,3044,3288,3476,3816,2021-07-31,day
LU,582,227,268,313,364,408,445,475,504,527,553,576,598,623,652,686,715,750,793,853,921,1029,1107,1234,2021-07-31,day
LV,564,143,174,200,252,293,328,365,404,441,480,526,572,625,679,741,817,889,1020,1147,1333,1704,2071,2605,2021-07-31,day
NL,35647,24021,25063,26886,28756,30311,31287,32079,33008,33879,34655,35185,36029,36529,37203,38103,38867,39772,40818,42059,44164,46266,48609,52093,2021-07-31,day
NO,1134,611,684,751,835,885,925,968,1011,1036,1070,1109,1131,1160,1202,1245,1283,1346,1398,1469,1545,1653,1764,1830,2021-07-31,day
PL,858,432,476,529,608,644,677,712,741,764,793,826,858,888,916,953,986,1020,1074,1131,1202,1322,1447,1635,2021-07-31,day
PT,27928,18559,19609,20887,22362,23246,23988,24602,25328,25971,26586,27178,27888,28484,29088,29670,30262,31128,32016,33191,34518,36474,38343,40452,2021-07-31,day
RO,1198,423,478,558,681,749,824,896,946,1022,1082,1142,1208,1282,1344,1416,1524,1647,1762,1882,2088,2411,2665,3040,2021-07-31,day
SE,5645,1739,2132,2545,2955,3307,3712,4016,4327,4579,4937,5309,5704,6043,6442,6936,7476,8143,8754,9445,10471,12314,14862,17680,2021-07-31,day
SI,414,178,204,236,277,302,320,335,353,367,380,395,412,429,448,463,478,507,529,549,591,639,690,768,2021-07-31,day
SK,355,111,138,166,196,221,239,261,279,299,316,338,356,375,405,429,458,500,543,595,672,762,853,1018,2021-07-31,day
