location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,7521,3530,3874,4551,5049,5462,5847,6150,6419,6659,7041,7357,7634,7957,8268,8503,8748,9170,9543,9955,10482,11570,12372,13907,2021-08-21,day
BE,12523,8082,8819,9444,9917,10393,10800,11062,11358,11618,11942,12307,12586,12788,13044,13369,13702,14037,14437,14936,15585,16454,17198,18339,2021-08-21,day
BG,10462,6557,7079,7488,8080,8448,8805,9080,9335,9573,9824,10184,10434,10697,11060,11312,11693,12019,12359,12832,13497,14688,15431,16355,2021-08-21,day
CH,27196,15354,17322,18514,20287,21702,22736,23738,24606,25311,26019,26818,27528,28295,29064,29926,30917,31944,32915,34203,36108,38376,40595,43225,2021-08-21,day
CY,2062,987,1155,1300,1470,1556,1627,1707,1785,1846,1916,1982,2054,2121,2182,2242,2320,2416,2506,2657,2828,3089,3301,3557,2021-08-21,day
CZ,974,645,702,744,787,822,844,868,892,916,932,951,976,993,1012,1035,1061,1081,1114,1152,1198,1271,1345,1429,2021-08-21,day
DE,44271,29965,31598,33396,35588,37331,38648,39696,40821,41534,42322,43565,44552,45258,46256,47172,48118,49259,50406,51864,54029,56452,58510,61821,2021-08-21,day
DK,8275,3548,4273,4728,5426,5918,6320,6765,7077,7388,7723,8024,8347,8575,8841,9126,9467,9896,10334,10745,11459,12712,14076,14996,2021-08-21,day
EE,2410,1139,1241,1405,1608,1743,1854,1956,2031,2132,2210,2294,2364,2467,2584,2666,2771,2885,2981,3163,3413,3755,3969,4378,2021-08-21,day
ES,88893,69671,72003,74919,77455,79779,81450,82665,83670,84905,86189,87309,88504,89665,91070,92200,93400,94602,96214,98294,100506,103965,106871,110001,2021-08-21,day
FI,7069,2453,3027,3522,4195,4567,4953,5308,5626,5855,6196,6542,6820,7185,7576,7957,8328,8788,9308,10044,11159,13205,15137,17270,2021-08-21,day
FR,126329,81612,88776,93980,99818,103374,107684,111452,114356,118084,120750,124153,126600,128643,131399,134259,138326,142037,145906,150342,156476,168273,176992,186302,2021-08-21,day
GB,214455,125911,137821,153275,166087,175093,183273,188413,193678,199649,206155,211771,215730,219618,225111,230618,235629,241132,248070,257742,266246,280634,300217,314640,2021-08-21,day
GR,26993,13825,15636,17386,19700,20745,22132,23193,23774,24569,25444,26424,27505,28344,29084,29941,30708,31724,32842,33944,36475,39327,41624,44125,2021-08-21,day
HR,1971,981,1098,1191,1328,1433,1523,1645,1703,1773,1832,1891,1976,2038,2112,2196,2276,2362,2471,2593,2747,2957,3194,3551,2021-08-21,day
HU,405,223,251,274,302,320,334,343,355,369,379,394,405,415,427,437,450,467,488,506,528,570,602,681,2021-08-21,day
IE,15038,5649,6933,8238,9832,10744,11478,12134,13016,13622,14162,14586,15134,15769,16219,16857,17620,18319,19076,20113,21446,23514,25714,27375,2021-08-21,day
IT,54436,26879,30320,33663,38717,41433,43589,45708,47799,49480,51029,52667,54472,56236,58734,60972,62984,65297,67997,71907,76471,83608,88717,97190,2021-08-21,day
LT,5174,3661,3888,4008,4287,4481,4607,4722,4824,4933,5058,5134,5230,5326,5408,5500,5605,5720,5837,5977,6206,6557,6790,7226,2021-08-21,day
LU,230,113,122,136,152,167,178,188,196,205,214,222,232,241,251,262,271,284,301,323,349,379,418,446,2021-08-21,day
LV,895,620,657,690,731,757,784,804,830,844,856,873,890,910,925,943,964,990,1009,1041,1078,1131,1187,1241,2021-08-21,day
NL,13953,4255,5826,6523,7792,8883,9869,10580,11264,11959,12641,13180,13784,14389,15234,16007,16904,17851,18993,20149,21834,24654,26034,29144,2021-08-21,day
NO,5794,3365,3564,3862,4215,4511,4757,4931,5107,5278,5449,5621,5761,5893,6075,6330,6530,6754,7006,7287,7681,8443,9140,9775,2021-08-21,day
PL,1517,847,899,971,1100,1172,1246,1290,1336,1373,1418,1459,1506,1549,1609,1657,1717,1783,1844,1944,2075,2210,2417,2550,2021-08-21,day
PT,14578,4836,5641,6896,8404,9606,10509,11214,11860,12480,13197,13816,14484,15413,16050,16615,17537,18601,19482,20860,22583,25849,27685,30243,2021-08-21,day
RO,3160,467,673,887,1230,1523,1785,2047,2254,2447,2711,2911,3098,3341,3608,3888,4185,4614,5057,5510,6375,7802,8773,10824,2021-08-21,day
SE,6674,1805,2154,2644,3407,4000,4293,4661,5139,5516,5916,6356,6802,7360,7793,8686,9190,9928,10874,11982,13408,16292,18671,22000,2021-08-21,day
SI,1487,894,1000,1050,1152,1215,1263,1305,1347,1391,1422,1461,1492,1533,1562,1612,1652,1698,1743,1812,1896,2017,2130,2263,2021-08-21,day
SK,506,207,237,276,311,346,374,393,411,431,455,476,497,520,541,570,604,628,666,714,760,833,923,994,2021-08-21,day
