location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4223,3090,3246,3330,3512,3672,3756,3821,3900,3984,4044,4124,4215,4291,4360,4434,4499,4578,4671,4785,4913,5146,5331,5589,2021-08-14,day
BE,12721,7124,8078,8556,9341,9922,10417,10841,11199,11567,11875,12220,12587,12908,13395,13889,14295,14768,15359,16026,16824,17961,19481,21334,2021-08-14,day
BG,6034,3255,3509,3788,4312,4616,4835,5030,5256,5481,5675,5914,6120,6316,6593,6789,7034,7332,7658,8117,8624,9626,10216,11142,2021-08-14,day
CH,7125,5119,5439,5800,6043,6255,6433,6595,6737,6848,6947,7058,7160,7264,7397,7513,7640,7753,7959,8111,8349,8718,9004,9278,2021-08-14,day
CY,2388,285,563,744,993,1204,1417,1594,1776,1923,2062,2216,2384,2532,2757,2964,3185,3442,3673,4013,4507,5458,6052,7364,2021-08-14,day
CZ,982,767,799,826,859,881,897,914,929,943,955,969,980,993,1006,1022,1036,1053,1069,1094,1121,1165,1203,1237,2021-08-14,day
DE,23784,14188,15805,17029,18303,19310,20001,20681,21367,21859,22475,23074,23646,24247,24916,25576,26365,27232,28314,29365,30731,32536,34535,38311,2021-08-14,day
DK,5170,3276,3546,3744,4051,4218,4380,4532,4673,4825,4933,5042,5182,5300,5419,5563,5676,5862,6026,6318,6605,6977,7309,7644,2021-08-14,day
EE,2731,830,1037,1260,1484,1653,1792,1992,2127,2305,2430,2556,2731,2923,3103,3287,3482,3699,3994,4446,4981,5857,6792,7590,2021-08-14,day
ES,130655,75019,80330,86410,93901,102225,106814,110037,113880,117372,120841,124626,128824,132788,136567,141541,147310,151850,157713,164228,172883,188229,201846,213015,2021-08-14,day
FI,5857,1421,1660,2106,2594,3083,3572,4019,4412,4782,5284,5642,6075,6539,7045,7520,8089,8562,9335,10426,11715,14695,16323,17878,2021-08-14,day
FR,132453,87857,91503,96394,103824,108998,112910,116468,119414,121577,124610,126886,130054,133778,137336,139947,143528,147844,152557,157617,163366,174459,184839,192595,2021-08-14,day
GB,104568,78855,81552,85468,89129,91884,94369,95879,96953,98984,100761,102460,104100,105978,107438,109156,110803,112488,114348,117150,120040,125083,129768,135481,2021-08-14,day
GR,18867,11808,12420,13405,14414,15320,15856,16473,17015,17416,17942,18375,18760,19284,19730,20300,20925,21546,22249,23099,24205,25632,27572,28942,2021-08-14,day
HR,1517,690,835,949,1073,1145,1198,1258,1323,1384,1429,1472,1529,1588,1641,1704,1768,1847,1928,2041,2181,2358,2476,2603,2021-08-14,day
HU,379,185,211,232,259,280,298,311,324,335,349,363,378,393,406,422,438,453,472,496,538,596,638,698,2021-08-14,day
IE,9373,5888,6358,6710,7103,7549,7859,8150,8369,8628,8843,9043,9306,9487,9711,9917,10220,10589,10922,11260,11688,12425,13078,13836,2021-08-14,day
IT,56522,33931,37181,39834,43710,45863,47911,49652,51056,52521,53802,54965,56452,58170,59901,61251,63123,65114,67266,69950,72630,78055,82314,87052,2021-08-14,day
LT,3617,1330,1698,1849,2234,2473,2676,2846,3048,3187,3386,3506,3657,3813,3963,4117,4284,4432,4668,4870,5263,5847,6454,6964,2021-08-14,day
LU,303,110,128,148,183,198,218,234,247,260,273,287,302,315,332,348,366,389,414,450,485,541,601,694,2021-08-14,day
LV,670,367,401,431,473,509,543,567,589,611,632,652,672,695,709,738,764,784,813,850,905,978,1044,1116,2021-08-14,day
NL,9273,5214,5703,6189,6727,7092,7512,7857,8205,8506,8812,9097,9386,9654,9952,10293,10715,11140,11518,11970,12425,13323,14030,15419,2021-08-14,day
NO,5464,3544,3872,4091,4340,4514,4675,4813,4932,5058,5166,5303,5422,5528,5665,5797,5935,6090,6257,6449,6730,7191,7706,8070,2021-08-14,day
PL,1243,712,772,834,906,972,1011,1053,1096,1134,1169,1209,1242,1276,1312,1361,1403,1458,1515,1590,1683,1809,1932,2074,2021-08-14,day
PT,12495,6293,7257,8134,8968,9638,10170,10617,11081,11435,11782,12072,12408,12811,13229,13715,14190,14698,15440,16223,17184,18464,19778,21058,2021-08-14,day
RO,3225,779,1004,1157,1447,1651,1901,2220,2404,2555,2762,2995,3267,3435,3685,3971,4340,4675,5093,5768,6528,8003,10320,11856,2021-08-14,day
SE,7956,1302,1637,2117,2854,3525,4086,4550,5036,5860,6600,7231,7940,8625,9544,10627,11991,13553,15611,17529,20109,25403,29401,36183,2021-08-14,day
SI,934,420,470,520,592,657,708,741,784,827,860,895,924,959,995,1043,1093,1155,1208,1283,1380,1546,1794,2015,2021-08-14,day
SK,327,48,83,116,153,179,203,226,244,268,292,307,334,361,380,406,429,457,501,552,616,696,775,875,2021-08-14,day
