location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13128,7549,8062,8746,9543,10277,10836,11244,11618,12030,12369,12726,13087,13414,13850,14211,14610,15079,15642,16593,17391,18551,19473,20920,2021-09-04,day
BE,13595,10331,10656,11123,11514,11878,12205,12443,12668,12912,13110,13319,13506,13786,13947,14117,14399,14627,14910,15282,15740,16383,17026,17735,2021-09-04,day
BG,15938,7446,8573,9577,10775,11703,12593,13146,13732,14325,14934,15458,16062,16487,17158,17930,18703,19275,20368,21264,22486,24773,26784,29187,2021-09-04,day
CH,18637,12669,13821,14444,15442,16043,16587,16993,17427,17769,18101,18358,18706,19008,19347,19724,20192,20638,21263,21921,22880,23921,24799,26371,2021-09-04,day
CY,1434,537,650,776,882,999,1065,1133,1196,1251,1313,1378,1437,1504,1573,1655,1722,1819,1933,2089,2273,2606,2770,3216,2021-09-04,day
CZ,1393,773,886,942,1031,1092,1150,1196,1235,1279,1316,1355,1400,1445,1485,1533,1575,1628,1694,1778,1876,1975,2110,2286,2021-09-04,day
DE,107071,62105,67708,72204,79055,84938,89640,93440,96579,99651,102425,105296,107866,111779,114658,117572,121008,125976,131913,137218,143559,157025,165153,178187,2021-09-04,day
DK,6333,1975,2406,2937,3582,3983,4365,4673,4989,5282,5591,5922,6269,6649,7051,7442,7829,8178,8681,9328,10176,11752,12811,14607,2021-09-04,day
EE,2553,1403,1518,1654,1853,1972,2065,2166,2240,2337,2409,2481,2538,2605,2704,2779,2882,2975,3087,3238,3457,3769,4097,4329,2021-09-04,day
ES,37891,23736,25648,26899,29034,30793,32340,33318,34205,35395,36250,37117,38016,39331,40133,41163,41991,43066,44677,46564,48469,51179,53512,57030,2021-09-04,day
FI,3234,1508,1657,1905,2190,2375,2522,2648,2787,2931,3045,3163,3266,3370,3520,3623,3737,3849,4033,4251,4556,5095,5386,5868,2021-09-04,day
FR,96298,59213,66104,69015,76116,79822,83010,85414,88264,90218,92026,94503,95878,97933,100407,102679,105111,107628,110115,113588,118240,124234,130266,134102,2021-09-04,day
GB,233238,135538,147085,158802,174822,183271,192805,200595,208888,216004,223033,229095,235869,242335,247585,255294,262446,269330,279491,291484,308123,325602,345170,367167,2021-09-04,day
GR,22349,15500,16251,17217,18117,18814,19283,19826,20307,20813,21342,21697,22211,22620,23067,23513,24070,24862,25496,26297,27251,28922,30341,32161,2021-09-04,day
HR,4982,2466,2597,2949,3330,3632,3813,4102,4256,4435,4613,4789,4980,5137,5349,5530,5771,6024,6323,6654,7099,7769,8527,9455,2021-09-04,day
HU,1625,535,649,782,930,1014,1112,1214,1298,1395,1461,1532,1619,1712,1828,1914,2047,2158,2301,2502,2693,2868,2982,3142,2021-09-04,day
IE,12492,9201,9843,10213,10635,10942,11245,11473,11751,11967,12220,12432,12628,12789,12961,13193,13423,13705,13982,14297,14748,15393,15843,16603,2021-09-04,day
IT,44093,21217,23926,27447,31005,33339,34875,36597,38199,39886,41796,42998,44203,45740,47304,49178,51029,52845,54987,57397,60410,66456,71224,78928,2021-09-04,day
LT,4445,2554,2758,3040,3328,3554,3713,3835,3981,4071,4189,4319,4432,4568,4708,4847,5015,5132,5318,5509,5783,6181,6608,6939,2021-09-04,day
LU,771,369,414,473,529,576,604,636,667,691,728,757,783,816,844,875,915,938,984,1037,1118,1198,1278,1380,2021-09-04,day
LV,1497,888,989,1051,1140,1191,1248,1290,1334,1371,1405,1453,1486,1536,1568,1617,1667,1710,1756,1821,1936,2090,2250,2435,2021-09-04,day
NL,15899,8349,9793,10459,11782,12298,12851,13292,13865,14444,14886,15436,16019,16471,17010,17569,17989,18557,19404,20271,21186,22819,24504,26378,2021-09-04,day
NO,10604,5343,5832,6328,7135,7741,8282,8722,9106,9392,9796,10240,10618,11071,11491,11880,12406,12822,13367,14017,15207,16386,17902,19363,2021-09-04,day
PL,1858,948,1052,1141,1276,1376,1450,1516,1588,1649,1712,1786,1841,1905,1985,2046,2127,2257,2358,2442,2645,2970,3216,3658,2021-09-04,day
PT,13688,6306,7230,7896,9328,9979,10560,11058,11740,12272,12696,13131,13692,14299,15054,15701,16261,17045,17900,18926,20230,22204,23775,24774,2021-09-04,day
RO,8367,4698,5390,5784,6260,6554,6935,7215,7457,7705,7909,8107,8347,8576,8797,9016,9276,9608,9977,10327,10755,11573,12524,13746,2021-09-04,day
SE,6951,3456,3953,4410,4965,5315,5561,5810,6046,6298,6491,6677,6908,7121,7341,7584,7839,8102,8405,8777,9178,9791,10425,11005,2021-09-04,day
SI,4440,2859,3077,3275,3531,3698,3832,3941,4071,4180,4280,4354,4426,4517,4641,4743,4851,4961,5126,5256,5475,5923,6260,6687,2021-09-04,day
SK,727,302,335,387,461,504,543,572,602,631,657,692,725,757,800,829,876,922,963,1050,1147,1274,1403,1561,2021-09-04,day
