location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,9677,5455,6137,6540,7153,7589,7890,8275,8581,8813,9100,9329,9585,9816,10052,10360,10750,11160,11548,12025,12542,13756,14665,15651,2021-10-09,day
BE,12681,9872,10243,10716,11156,11400,11640,11826,12030,12184,12334,12524,12676,12836,13043,13194,13364,13614,13821,14086,14468,14864,15219,15959,2021-10-09,day
BG,17715,8465,9315,10281,11686,12912,13627,14276,14979,15695,16396,17088,17550,18230,19061,19792,20592,21528,22550,23603,25132,27647,31028,33592,2021-10-09,day
CH,5562,1995,2238,2651,3100,3461,3768,4118,4417,4686,4954,5226,5494,5776,6128,6477,6777,7161,7516,7977,8569,9529,10385,11518,2021-10-09,day
CY,655,240,294,347,406,443,472,507,543,569,598,632,657,680,712,747,781,825,875,936,1024,1191,1270,1427,2021-10-09,day
CZ,4926,3129,3418,3618,3953,4111,4267,4364,4503,4612,4747,4875,4982,5086,5202,5327,5459,5616,5760,5956,6218,6713,7068,7452,2021-10-09,day
DE,59859,34005,37853,40662,44865,47512,49835,51795,53868,55519,57124,58554,60196,61454,63141,64979,66720,68804,70420,73148,76597,82031,86329,93537,2021-10-09,day
DK,3382,1879,2119,2323,2544,2678,2809,2918,2990,3081,3145,3223,3328,3426,3491,3623,3715,3876,4005,4162,4329,4675,4937,5189,2021-10-09,day
EE,5034,3324,3570,3803,4074,4237,4396,4504,4604,4693,4802,4897,5014,5123,5226,5341,5452,5578,5712,5900,6137,6481,6859,7348,2021-10-09,day
ES,11052,4925,5956,6428,7438,8056,8559,9033,9471,9884,10223,10646,11084,11450,11838,12266,12775,13436,14054,14780,15904,17562,19046,21209,2021-10-09,day
FI,4015,2098,2303,2559,2851,3078,3234,3374,3518,3644,3762,3886,3998,4119,4261,4398,4596,4768,4978,5270,5635,6090,6497,7085,2021-10-09,day
FR,16545,12147,13168,13609,14282,14622,15061,15393,15658,15878,16135,16327,16574,16835,17113,17371,17598,17943,18240,18702,19169,19959,20616,21440,2021-10-09,day
GB,180111,89535,101127,113770,125609,133429,142351,148628,154890,160631,166811,173052,178168,183804,189307,195406,203342,211153,219719,229397,241782,259100,274531,290832,2021-10-09,day
GR,15259,8929,10025,10617,11444,12123,12520,13026,13557,13944,14347,14752,15198,15533,15994,16427,16839,17374,18011,18857,20018,21586,22726,24195,2021-10-09,day
HR,9192,3873,4589,5186,5956,6588,7034,7422,7819,8177,8484,8901,9324,9686,10110,10537,10927,11352,11747,12459,13310,14675,15521,17098,2021-10-09,day
HU,4032,1928,2158,2343,2629,2852,3028,3226,3415,3611,3761,3928,4076,4239,4380,4560,4777,4985,5229,5488,5776,6249,6638,7333,2021-10-09,day
IE,8682,4823,5410,5904,6436,6856,7187,7412,7688,7929,8222,8411,8610,8818,9096,9310,9582,9940,10310,10679,11217,11993,12780,13949,2021-10-09,day
IT,16393,10219,10586,11473,12579,13483,14068,14535,15023,15379,15895,16346,16672,17058,17461,17864,18355,18844,19394,19962,20800,22140,23621,25570,2021-10-09,day
LT,13614,9289,9918,10494,11259,11660,12048,12359,12653,12916,13242,13487,13730,13938,14163,14481,14812,15168,15662,16073,16631,17561,18195,18952,2021-10-09,day
LU,562,310,343,375,413,435,453,473,495,511,526,541,555,574,590,603,625,651,676,703,751,829,908,976,2021-10-09,day
LV,7165,3361,3816,4184,4834,5174,5475,5861,6223,6427,6712,6971,7210,7539,7767,8104,8533,9017,9498,10074,10782,12052,13372,14927,2021-10-09,day
NL,8710,6232,6424,6774,7179,7409,7622,7797,8038,8209,8428,8604,8762,8912,9107,9310,9504,9764,9980,10333,10729,11441,11804,12306,2021-10-09,day
NO,3150,2091,2285,2460,2613,2730,2796,2871,2930,2992,3038,3103,3152,3204,3270,3333,3402,3468,3550,3646,3766,3928,4083,4312,2021-10-09,day
PL,9423,6044,6384,6752,7406,7759,8073,8293,8504,8761,8959,9174,9372,9608,9886,10229,10459,10735,11050,11416,11896,12740,13354,14144,2021-10-09,day
PT,3121,1676,1876,2068,2285,2428,2556,2661,2753,2870,2955,3041,3160,3255,3364,3464,3563,3657,3806,3961,4208,4482,4760,5048,2021-10-09,day
RO,101541,65438,68030,72302,77192,82087,85371,88775,91192,93329,95449,98122,101089,103927,106102,108516,112133,115154,119194,122741,127222,135548,143059,150033,2021-10-09,day
SE,2618,1093,1283,1432,1638,1781,1945,2073,2192,2298,2417,2516,2615,2715,2833,2941,3059,3165,3366,3626,3890,4438,4777,5297,2021-10-09,day
SI,5147,2771,3089,3480,3843,4084,4246,4424,4600,4762,4910,5080,5209,5351,5459,5649,5807,5979,6185,6462,6732,7328,7987,8570,2021-10-09,day
SK,9546,5931,6381,6823,7394,7771,8061,8332,8583,8810,8997,9195,9454,9682,9921,10144,10353,10674,10964,11288,11858,12618,13321,14496,2021-10-09,day
