location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11186,4511,4934,5780,6799,7432,8009,8656,9179,9653,10116,10589,11066,11700,12195,12914,13463,14449,15177,16088,17644,20100,21643,23517,2021-10-16,day
BE,13289,8264,8685,9304,10082,10584,11128,11494,11861,12198,12524,12785,13106,13515,13845,14267,14726,15152,15556,16117,17216,18185,19465,20677,2021-10-16,day
BG,16825,7511,8402,9143,10645,11445,12346,13191,13921,14667,15310,15930,16586,17182,17830,18589,19363,20094,21286,22717,24127,26748,28929,32170,2021-10-16,day
CH,5421,3045,3219,3506,3909,4154,4406,4581,4753,4930,5147,5308,5432,5612,5752,5901,6025,6235,6500,6764,7079,7742,8409,8972,2021-10-16,day
CY,563,281,335,360,400,431,457,476,491,506,521,539,556,567,587,605,627,655,682,725,782,834,890,941,2021-10-16,day
CZ,6750,4548,4856,5114,5357,5607,5834,5996,6128,6256,6385,6545,6662,6791,6960,7117,7285,7440,7636,7843,8198,8828,9313,9936,2021-10-16,day
DE,60891,40953,43877,46117,49256,51649,53497,55067,56453,57870,59296,60692,61662,62796,63976,65229,66444,67702,69404,71204,72975,77827,80549,83934,2021-10-16,day
DK,4181,3171,3285,3395,3544,3652,3752,3828,3900,3975,4042,4097,4173,4232,4290,4374,4445,4512,4584,4689,4845,5027,5183,5470,2021-10-16,day
EE,6904,4891,5103,5403,5708,6001,6159,6270,6421,6574,6673,6804,6958,7066,7188,7320,7528,7694,7878,8092,8368,8757,9135,9692,2021-10-16,day
ES,10606,2864,3374,4497,5462,6156,6894,7479,8145,8667,9254,9908,10618,11357,11936,12619,13321,14232,15078,16483,18533,21355,24151,26520,2021-10-16,day
FI,4056,2807,2945,3127,3307,3422,3517,3633,3738,3812,3909,3980,4069,4150,4240,4316,4409,4518,4632,4780,4969,5243,5558,5909,2021-10-16,day
FR,20132,11873,13109,14130,15337,16306,16974,17543,18220,18701,19247,19802,20185,20770,21421,22061,22743,23352,24260,25018,26456,28368,29990,31444,2021-10-16,day
GB,218537,168658,176337,181478,189700,195252,198183,202600,205806,208797,211677,214220,217110,220240,222826,226373,230729,234464,238114,242587,249616,260904,270913,279732,2021-10-16,day
GR,14701,9978,11087,11675,12229,12691,13102,13434,13699,13906,14202,14461,14746,14996,15337,15581,15894,16151,16511,16871,17398,18367,19398,20472,2021-10-16,day
HR,9625,6205,6715,7326,7797,8105,8331,8590,8782,8992,9236,9427,9644,9785,9969,10153,10419,10659,10980,11351,11786,12670,13242,14177,2021-10-16,day
HU,4786,3128,3360,3600,3831,3952,4063,4202,4330,4446,4555,4671,4766,4878,4988,5079,5186,5324,5484,5669,5851,6211,6498,6928,2021-10-16,day
IE,8014,5169,5657,5984,6312,6622,6886,7074,7250,7383,7582,7803,7962,8125,8350,8553,8765,8978,9269,9554,9919,10517,11066,11580,2021-10-16,day
IT,17208,12823,13429,14068,14720,15132,15492,15945,16194,16501,16815,17069,17304,17530,17854,18122,18417,18743,19129,19533,19990,20830,21564,22353,2021-10-16,day
LT,16182,11925,12577,13183,13858,14363,14633,14942,15243,15514,15718,15927,16228,16466,16694,16990,17276,17570,17965,18358,18856,19687,20374,21110,2021-10-16,day
LU,635,347,385,411,457,484,505,531,552,572,593,613,629,649,675,696,718,743,773,815,868,931,1007,1082,2021-10-16,day
LV,14504,5564,7117,8344,9652,10527,11008,11674,12243,12977,13577,14315,14918,15404,15971,16582,17262,17976,18827,19659,20983,22504,23488,23876,2021-10-16,day
NL,18547,7094,8700,9912,11734,12851,13807,14799,15728,16466,17322,17989,18750,19370,20213,20957,21778,22754,23841,25575,27060,30308,32786,38355,2021-10-16,day
NO,3845,2264,2449,2673,2917,3106,3216,3316,3430,3564,3657,3749,3838,3945,4061,4176,4321,4435,4584,4786,4973,5333,5667,6100,2021-10-16,day
PL,14184,8618,9537,10390,11144,11520,12043,12409,12772,13197,13485,13890,14164,14547,14882,15200,15614,15957,16412,17029,17872,19072,19898,20655,2021-10-16,day
PT,3796,1582,1821,2068,2414,2618,2800,2970,3126,3317,3458,3592,3736,3884,4008,4187,4362,4526,4796,5089,5467,6027,6431,6591,2021-10-16,day
RO,119601,71523,79786,86158,92671,97214,101076,104193,107382,110329,112814,115408,119041,121692,124437,126966,130558,133682,137563,142851,147985,157030,161381,171216,2021-10-16,day
SE,2423,859,1054,1216,1422,1590,1719,1830,1945,2063,2210,2323,2462,2597,2710,2865,2992,3161,3338,3604,3902,4464,4979,5532,2021-10-16,day
SI,5047,3341,3721,3932,4140,4297,4428,4516,4614,4712,4826,4930,5026,5110,5198,5297,5400,5558,5691,5827,6055,6359,6702,7041,2021-10-16,day
SK,12579,7965,8389,9085,9783,10299,10849,11192,11520,11781,12100,12294,12628,12940,13286,13702,13994,14372,14832,15533,16151,17146,18369,19041,2021-10-16,day
