location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,617,0,0,0,0,0,0,20,153,276,393,506,617,728,841,957,1081,1213,1361,1534,1751,2073,2352,2676,2021-07-03,day
BE,1656,0,0,0,0,0,0,297,600,880,1146,1403,1656,1909,2166,2432,2712,3015,3352,3745,4239,4971,5607,6345,2021-07-03,day
BG,359,0,0,0,0,0,0,0,61,140,215,288,359,430,502,577,656,741,836,947,1086,1292,1471,1679,2021-07-03,day
CH,630,0,0,0,0,0,0,0,0,143,310,471,630,789,950,1117,1293,1483,1695,1942,2252,2712,3111,3575,2021-07-03,day
CY,309,0,0,0,59,107,145,177,206,234,259,284,309,333,358,384,411,440,473,511,558,629,691,762,2021-07-03,day
CZ,263,0,0,0,0,0,0,0,0,0,0,94,263,432,604,781,969,1171,1396,1659,1989,2479,2904,3397,2021-07-03,day
DE,883,0,0,0,0,0,0,0,0,0,0,213,883,1554,2236,2941,3685,4488,5383,6425,7737,9681,11366,13325,2021-07-03,day
DK,727,0,0,0,0,57,183,291,388,478,564,646,727,808,891,976,1066,1163,1271,1397,1556,1791,1995,2232,2021-07-03,day
EE,140,0,0,0,0,0,0,25,50,74,97,118,140,161,183,205,229,255,283,317,359,421,474,537,2021-07-03,day
ES,12110,0,0,1675,3981,5537,6773,7834,8787,9669,10506,11315,12110,12906,13715,14551,15434,16386,17447,18684,20240,22545,24544,26868,2021-07-03,day
FI,209,0,0,0,0,0,9,49,84,117,149,179,209,238,268,300,333,368,408,454,512,598,673,760,2021-07-03,day
FR,3582,0,0,0,0,0,0,0,0,289,1418,2509,3582,4655,5746,6875,8065,9350,10781,12449,14547,17657,20353,23488,2021-07-03,day
GB,75280,59626,62091,64211,66657,68307,69619,70744,71755,72691,73578,74436,75280,76124,76982,77869,78805,79816,80941,82253,83903,86349,88469,90934,2021-07-03,day
GR,2334,543,825,1068,1348,1536,1686,1815,1931,2038,2139,2237,2334,2430,2529,2630,2737,2853,2982,3132,3320,3600,3843,4125,2021-07-03,day
HR,131,0,0,0,0,0,0,0,0,0,19,76,131,187,243,302,364,430,504,591,699,860,1000,1162,2021-07-03,day
HU,336,0,0,0,0,0,0,0,0,0,0,114,336,559,785,1019,1266,1532,1829,2174,2609,3254,3813,4463,2021-07-03,day
IE,2228,1186,1350,1491,1654,1764,1851,1926,1993,2056,2115,2172,2228,2284,2341,2400,2463,2530,2605,2692,2802,2965,3106,3270,2021-07-03,day
IS,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,6,7,9,11,12,2021-07-03,day
IT,3744,0,0,0,0,0,609,1233,1792,2310,2802,3277,3744,4211,4687,5178,5696,6256,6879,7605,8519,9874,11048,12413,2021-07-03,day
LI,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,10,11,2021-07-03,day
LT,272,0,0,0,0,0,0,0,47,106,163,218,272,326,380,437,497,562,633,717,823,979,1114,1272,2021-07-03,day
LU,112,0,0,0,0,0,0,14,36,56,75,93,112,130,148,167,187,209,233,261,297,349,395,448,2021-07-03,day
LV,213,0,0,0,0,11,49,82,111,138,164,189,213,238,262,288,315,344,377,415,463,533,595,666,2021-07-03,day
MT,17,0,0,0,0,0,0,0,2,6,10,13,17,20,24,27,31,35,40,45,52,62,71,81,2021-07-03,day
NL,3926,1740,2084,2380,2722,2952,3135,3292,3434,3564,3688,3808,3926,4044,4164,4287,4418,4559,4716,4900,5130,5472,5768,6112,2021-07-03,day
NO,697,0,76,176,291,369,430,483,531,575,617,657,697,736,777,818,862,910,963,1025,1102,1217,1317,1433,2021-07-03,day
PL,4329,0,0,0,648,1353,1913,2393,2824,3224,3603,3969,4329,4689,5056,5435,5834,6265,6746,7306,8010,9054,9959,11011,2021-07-03,day
PT,7571,4343,4851,5288,5793,6133,6404,6636,6844,7037,7220,7397,7571,7745,7922,8105,8298,8507,8739,9010,9350,9854,10292,10800,2021-07-03,day
RO,197,0,0,0,0,0,0,0,0,0,67,133,197,262,327,395,467,544,630,731,857,1044,1206,1395,2021-07-03,day
SE,69,0,0,0,0,0,0,0,0,0,0,0,69,227,388,554,730,919,1130,1376,1685,2144,2541,3003,2021-07-03,day
SI,276,0,0,0,0,0,34,82,125,165,203,240,276,312,349,386,426,470,518,574,644,749,839,944,2021-07-03,day
SK,202,0,0,0,0,0,0,0,39,82,123,163,202,241,280,321,364,411,463,523,600,712,810,924,2021-07-03,day
