location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4188,0,0,482,1301,1853,2292,2669,3007,3321,3618,3905,4188,4470,4757,5055,5368,5706,6083,6522,7075,7894,8604,9429,2021-05-29,day
BE,14959,5043,6604,7948,9497,10542,11373,12086,12726,13318,13881,14424,14959,15493,16037,16599,17192,17832,18545,19375,20421,21970,23313,24874,2021-05-29,day
BG,910,0,0,0,0,0,0,0,0,38,337,626,910,1194,1483,1782,2098,2438,2817,3259,3815,4638,5353,6183,2021-05-29,day
CH,4033,0,160,783,1501,1985,2371,2701,2998,3273,3533,3785,4033,4281,4533,4793,5068,5365,5695,6081,6565,7283,7906,8630,2021-05-29,day
CY,516,0,0,78,175,240,292,337,377,414,449,483,516,550,584,619,656,696,741,793,858,955,1039,1136,2021-05-29,day
CZ,3850,0,0,0,244,934,1483,1953,2376,2767,3139,3498,3850,4203,4562,4933,5325,5747,6218,6767,7457,8480,9367,10398,2021-05-29,day
DE,37438,6095,11030,15276,20172,23477,26103,28356,30379,32253,34031,35749,37438,39127,40845,42623,44497,46520,48773,51399,54704,59600,63846,68781,2021-05-29,day
DK,7476,5862,6116,6335,6587,6757,6892,7008,7112,7209,7300,7389,7476,7563,7651,7743,7839,7943,8059,8195,8365,8617,8835,9090,2021-05-29,day
EE,1685,1004,1111,1203,1310,1381,1438,1487,1531,1572,1611,1648,1685,1721,1759,1797,1838,1882,1931,1988,2060,2166,2258,2365,2021-05-29,day
ES,23965,5387,8312,10829,13731,15690,17246,18582,19781,20892,21945,22964,23965,24966,25985,27038,28149,29348,30684,32240,34199,37101,39618,42543,2021-05-29,day
FI,514,0,0,0,0,16,109,190,262,329,393,454,514,575,636,699,766,839,919,1013,1131,1306,1457,1634,2021-05-29,day
FR,53623,6801,14174,20517,27831,32767,36691,40057,43079,45878,48534,51100,53623,56146,58713,61368,64168,67190,70556,74479,79416,86730,93072,100445,2021-05-29,day
GB,10681,0,0,0,0,1592,3302,4769,6086,7306,8463,9582,10681,11781,12899,14057,15277,16594,18061,19770,21922,25109,27873,31086,2021-05-29,day
GR,11383,8409,8877,9280,9745,10058,10308,10521,10713,10891,11060,11223,11383,11544,11707,11875,12053,12245,12459,12708,13022,13487,13890,14358,2021-05-29,day
HR,2829,0,0,431,961,1318,1602,1846,2065,2268,2460,2646,2829,3012,3198,3390,3593,3812,4056,4340,4698,5228,5687,6222,2021-05-29,day
HU,2572,0,0,0,0,158,612,1002,1352,1676,1983,2280,2572,2864,3161,3469,3793,4143,4532,4986,5558,6404,7139,7992,2021-05-29,day
IE,2494,772,1043,1276,1545,1727,1871,1995,2106,2209,2307,2401,2494,2587,2681,2779,2882,2993,3116,3261,3442,3711,3944,4216,2021-05-29,day
IS,11,0,0,0,0,0,2,4,6,7,8,10,11,12,13,15,16,18,19,21,24,28,31,35,2021-05-29,day
IT,42529,25127,27867,30224,32943,34777,36236,37486,38610,39650,40637,41591,42529,43466,44420,45407,46448,47571,48822,50280,52115,54833,57190,59930,2021-05-29,day
LI,6,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,18,20,23,2021-05-29,day
LT,6743,5002,5276,5512,5784,5968,6114,6239,6351,6455,6554,6649,6743,6837,6932,7031,7135,7248,7373,7519,7702,7974,8210,8484,2021-05-29,day
LU,536,119,184,241,306,350,385,415,442,467,490,513,536,558,581,605,629,656,686,721,765,830,887,952,2021-05-29,day
LV,3957,3411,3497,3571,3656,3714,3759,3799,3834,3866,3897,3927,3957,3986,4016,4047,4079,4115,4154,4200,4257,4342,4416,4502,2021-05-29,day
MT,52,0,0,0,0,0,0,0,0,7,22,37,52,67,82,97,113,131,151,174,203,245,282,325,2021-05-29,day
NL,33493,26660,27736,28661,29729,30449,31022,31513,31954,32363,32750,33125,33493,33862,34236,34624,35032,35473,35965,36537,37258,38325,39251,40327,2021-05-29,day
NO,1697,0,266,496,761,940,1083,1205,1315,1416,1513,1606,1697,1789,1882,1979,2080,2190,2312,2454,2634,2899,3129,3397,2021-05-29,day
PL,5931,0,0,0,0,0,0,0,0,248,2196,4080,5931,7783,9666,11615,13669,15887,18357,21236,24858,30226,34880,40291,2021-05-29,day
PT,2140,0,0,237,657,941,1166,1360,1534,1695,1847,1995,2140,2285,2432,2585,2746,2920,3113,3339,3622,4043,4407,4831,2021-05-29,day
RO,4270,1273,1745,2151,2619,2935,3186,3402,3595,3774,3944,4109,4270,4432,4596,4766,4945,5138,5354,5605,5921,6389,6795,7267,2021-05-29,day
SE,20135,14987,15798,16495,17299,17842,18273,18643,18976,19283,19575,19858,20135,20412,20695,20986,21294,21627,21997,22428,22971,23775,24472,25283,2021-05-29,day
SI,2863,1760,1934,2083,2255,2372,2464,2544,2615,2681,2743,2804,2863,2923,2983,3046,3112,3183,3263,3355,3471,3644,3793,3967,2021-05-29,day
SK,1303,137,321,479,661,784,881,965,1040,1110,1176,1240,1303,1366,1430,1496,1565,1641,1724,1822,1945,2127,2285,2469,2021-05-29,day
