location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10364,5147,5968,6675,7490,8040,8477,8852,9189,9501,9797,10083,10364,10645,10931,11227,11539,11876,12251,12688,13238,14053,14760,15581,2021-10-23,day
BE,10615,2749,3988,5053,6282,7111,7770,8336,8844,9314,9760,10191,10615,11039,11470,11916,12386,12894,13460,14119,14948,16177,17242,18481,2021-10-23,day
BG,11678,5039,6084,6983,8021,8721,9277,9754,10183,10580,10956,11320,11678,12036,12400,12776,13173,13602,14079,14635,15335,16373,17272,18317,2021-10-23,day
CH,4776,0,0,360,1336,1994,2517,2966,3369,3743,4097,4439,4776,5112,5455,5809,6182,6585,7034,7557,8216,9191,10037,11020,2021-10-23,day
CY,381,0,0,0,0,0,62,125,182,235,285,333,381,429,477,527,580,637,700,774,868,1006,1125,1264,2021-10-23,day
CZ,5924,2171,2762,3270,3857,4252,4567,4837,5079,5303,5516,5722,5924,6126,6332,6545,6769,7012,7281,7596,7992,8578,9086,9677,2021-10-23,day
DE,53335,18626,24092,28793,34215,37875,40783,43278,45519,47594,49562,51465,53335,55206,57108,59077,61152,63393,65888,68796,72455,77878,82579,88045,2021-10-23,day
DK,3472,745,1174,1544,1970,2257,2486,2682,2858,3021,3175,3325,3472,3619,3768,3923,4086,4262,4458,4687,4974,5400,5769,6199,2021-10-23,day
EE,6777,5817,5969,6099,6248,6350,6430,6499,6561,6618,6673,6725,6777,6829,6881,6936,6993,7055,7124,7204,7306,7456,7586,7737,2021-10-23,day
ES,4369,0,0,0,0,0,0,0,0,0,1433,2914,4369,5825,7305,8837,10452,12195,14137,16400,19247,23466,27125,31378,2021-10-23,day
FI,2784,507,865,1174,1530,1770,1961,2124,2272,2408,2537,2662,2784,2907,3032,3161,3297,3444,3608,3799,4039,4395,4703,5062,2021-10-23,day
FR,13789,0,0,0,943,3401,5355,7032,8537,9931,11254,12532,13789,15045,16324,17646,19040,20546,22222,24176,26635,30277,33436,37108,2021-10-23,day
GB,259747,152511,169397,183923,200675,211980,220966,228675,235597,242009,248090,253969,259747,265526,271404,277485,283897,290819,298528,307514,318819,335571,350097,366983,2021-10-23,day
GR,13226,8076,8887,9585,10389,10932,11364,11734,12067,12375,12667,12949,13226,13504,13786,14078,14386,14719,15089,15520,16063,16868,17565,18376,2021-10-23,day
HR,9510,6886,7299,7655,8065,8341,8561,8750,8919,9076,9225,9369,9510,9651,9795,9944,10101,10270,10459,10679,10955,11365,11720,12134,2021-10-23,day
HU,3909,756,1252,1680,2172,2504,2769,2995,3199,3387,3566,3739,3909,4079,4251,4430,4619,4822,5049,5313,5645,6138,6565,7061,2021-10-23,day
IE,8173,609,1801,2825,4007,4804,5438,5982,6470,6922,7351,7766,8173,8581,8996,9425,9877,10365,10909,11543,12340,13522,14546,15738,2021-10-23,day
IS,150,0,18,40,64,80,94,105,115,124,133,142,150,159,167,176,185,196,207,220,236,261,282,307,2021-10-23,day
IT,14441,653,2824,4692,6846,8299,9455,10446,11336,12160,12942,13698,14441,15184,15940,16722,17546,18436,19428,20583,22037,24190,26058,28229,2021-10-23,day
LI,5,0,0,0,0,0,0,0,0,0,0,2,5,8,11,14,17,21,25,29,35,43,51,59,2021-10-23,day
LT,16408,13851,14254,14600,15000,15269,15484,15667,15833,15985,16130,16271,16408,16546,16686,16831,16984,17149,17333,17548,17817,18217,18563,18966,2021-10-23,day
LU,669,314,370,418,473,511,541,566,589,610,630,650,669,688,708,728,749,772,797,827,864,920,968,1024,2021-10-23,day
LV,11974,10140,10429,10678,10964,11157,11311,11443,11561,11671,11775,11875,11974,12073,12174,12278,12387,12506,12637,12791,12984,13271,13519,13808,2021-10-23,day
MT,54,0,0,0,0,0,0,0,0,0,12,33,54,74,95,117,140,165,192,225,265,325,377,438,2021-10-23,day
NL,13815,5019,6404,7596,8970,9897,10634,11267,11835,12360,12859,13341,13815,14289,14772,15270,15796,16364,16997,17734,18661,20035,21227,22612,2021-10-23,day
NO,1804,0,0,0,145,462,714,931,1125,1305,1476,1641,1804,1966,2131,2302,2482,2676,2893,3145,3462,3933,4341,4815,2021-10-23,day
PL,9177,1977,3111,4086,5211,5970,6573,7091,7555,7986,8394,8789,9177,9565,9959,10368,10798,11263,11780,12383,13142,14267,15242,16376,2021-10-23,day
PT,2494,0,0,0,0,272,690,1049,1371,1669,1952,2225,2494,2763,3037,3320,3618,3940,4299,4717,5243,6022,6698,7484,2021-10-23,day
RO,97139,76182,79482,82321,85595,87804,89560,91066,92419,93672,94861,96009,97139,98268,99417,100605,101858,103211,104717,106473,108683,111956,114795,118095,2021-10-23,day
SE,2990,0,0,0,0,0,403,917,1379,1807,2212,2605,2990,3376,3768,4173,4601,5063,5577,6177,6931,8048,9017,10144,2021-10-23,day
SI,5055,1872,2374,2805,3302,3637,3904,4133,4338,4529,4709,4884,5055,5227,5401,5582,5772,5977,6206,6473,6808,7306,7737,8238,2021-10-23,day
SK,10294,5924,6612,7204,7887,8348,8714,9028,9310,9571,9819,10059,10294,10530,10769,11017,11278,11560,11875,12241,12701,13384,13976,14664,2021-10-23,day
