location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3860,2309,2553,2763,3005,3169,3299,3411,3511,3603,3691,3776,3860,3944,4029,4117,4209,4309,4421,4551,4715,4957,5167,5411,2021-08-21,day
BE,9547,3881,4773,5541,6426,7023,7498,7905,8271,8610,8931,9242,9547,9852,10163,10484,10823,11189,11596,12071,12668,13553,14321,15213,2021-08-21,day
BG,4826,3836,3992,4126,4281,4385,4468,4539,4603,4662,4719,4773,4826,4880,4934,4990,5049,5113,5185,5268,5372,5527,5661,5817,2021-08-21,day
CH,5175,2959,3308,3608,3954,4188,4374,4533,4676,4808,4934,5056,5175,5294,5416,5542,5674,5817,5976,6162,6396,6742,7042,7391,2021-08-21,day
CY,3081,987,1316,1600,1927,2148,2323,2474,2609,2734,2853,2968,3081,3194,3308,3427,3552,3687,3838,4013,4234,4561,4845,5175,2021-08-21,day
CZ,748,0,0,0,0,0,0,60,213,355,490,620,748,876,1006,1141,1283,1436,1607,1806,2057,2428,2750,3124,2021-08-21,day
DE,20177,10703,12195,13478,14958,15957,16751,17432,18043,18610,19147,19666,20177,20687,21206,21743,22310,22921,23602,24396,25395,26875,28158,29650,2021-08-21,day
DK,4958,3239,3510,3743,4011,4192,4336,4460,4571,4674,4771,4865,4958,5051,5145,5242,5345,5456,5580,5724,5905,6173,6406,6677,2021-08-21,day
EE,1624,1058,1147,1224,1312,1372,1419,1460,1496,1530,1562,1593,1624,1654,1685,1717,1751,1788,1828,1876,1935,2024,2100,2190,2021-08-21,day
ES,90505,51253,57434,62751,68883,73021,76310,79132,81665,84012,86238,88390,90505,92620,94772,96998,99344,101878,104700,107989,112127,118259,123575,129756,2021-08-21,day
FI,4178,2980,3168,3331,3518,3644,3744,3830,3908,3979,4047,4113,4178,4242,4308,4376,4447,4525,4611,4711,4837,5025,5187,5376,2021-08-21,day
FR,168797,134869,140212,144808,150108,153685,156528,158967,161157,163185,165109,166969,168797,170626,172486,174410,176438,178628,181067,183910,187487,192787,197383,202726,2021-08-21,day
GB,124819,58333,68802,77808,88194,95204,100775,105554,109846,113821,117591,121236,124819,128401,132046,135816,139792,144083,148863,154434,161443,171829,180835,191305,2021-08-21,day
GR,15200,11502,12084,12585,13163,13553,13863,14128,14367,14588,14798,15001,15200,15399,15602,15811,16033,16271,16537,16847,17237,17814,18315,18898,2021-08-21,day
HR,1365,588,710,815,937,1019,1084,1140,1190,1236,1280,1323,1365,1407,1449,1494,1540,1590,1646,1711,1793,1915,2020,2142,2021-08-21,day
HU,206,0,0,0,0,0,0,0,0,0,0,68,206,344,485,630,783,948,1132,1347,1617,2017,2363,2766,2021-08-21,day
IE,9645,7024,7437,7792,8201,8477,8697,8886,9055,9211,9360,9504,9645,9786,9930,10078,10235,10404,10593,10812,11089,11498,11853,12266,2021-08-21,day
IS,909,741,767,790,816,834,848,860,871,881,890,900,909,918,927,936,947,957,969,984,1001,1028,1050,1077,2021-08-21,day
IT,42474,34662,35892,36950,38171,38994,39649,40211,40715,41182,41625,42053,42474,42895,43323,43766,44233,44738,45299,45954,46777,47998,49056,50286,2021-08-21,day
LI,14,0,2,4,6,8,9,10,11,12,13,13,14,15,16,16,17,18,19,20,22,24,26,28,2021-08-21,day
LT,3815,3045,3166,3270,3390,3472,3536,3591,3641,3687,3731,3773,3815,3856,3898,3942,3988,4038,4093,4157,4239,4359,4463,4584,2021-08-21,day
LU,250,0,0,21,72,106,133,156,177,197,215,233,250,267,285,304,323,344,367,394,428,479,522,573,2021-08-21,day
LV,549,113,182,241,309,355,392,423,451,477,502,526,549,573,597,622,648,676,707,744,790,858,917,986,2021-08-21,day
MT,306,0,0,0,27,80,123,159,192,222,251,279,306,333,361,390,420,453,489,531,585,664,733,812,2021-08-21,day
NL,6508,0,0,0,0,0,0,654,1958,3166,4312,5419,6508,7596,8704,9850,11057,12361,13814,15507,17636,20792,23529,26710,2021-08-21,day
NO,2719,2169,2256,2330,2416,2474,2520,2560,2595,2628,2659,2689,2719,2748,2779,2810,2843,2878,2918,2964,3022,3108,3182,3269,2021-08-21,day
PL,1292,0,0,0,0,0,0,0,140,446,736,1016,1292,1567,1848,2138,2444,2774,3141,3570,4109,4908,5601,6407,2021-08-21,day
PT,14439,7280,8407,9377,10495,11250,11850,12365,12827,13255,13661,14053,14439,14825,15217,15623,16051,16514,17028,17628,18383,19501,20471,21599,2021-08-21,day
RO,2122,985,1164,1318,1495,1615,1711,1792,1866,1934,1998,2060,2122,2183,2245,2310,2378,2451,2533,2628,2748,2925,3079,3258,2021-08-21,day
SE,4311,1923,2299,2623,2996,3248,3448,3619,3773,3916,4052,4183,4311,4440,4571,4706,4849,5003,5175,5375,5627,6000,6323,6699,2021-08-21,day
SI,1071,578,656,723,800,852,893,928,960,990,1017,1045,1071,1098,1125,1153,1182,1214,1249,1291,1343,1419,1486,1564,2021-08-21,day
SK,350,0,0,0,0,44,102,151,195,236,275,313,350,387,425,464,505,549,598,656,728,836,929,1037,2021-08-21,day
