location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,62791,32901,37608,41657,46326,49477,51982,54131,56060,57847,59542,61180,62791,64402,66040,67735,69522,71452,73600,76105,79256,83925,87974,92681,2021-12-18,day
BE,128749,95014,100326,104896,110166,113722,116549,118974,121152,123169,125082,126932,128749,130567,132417,134330,136347,138524,140950,143777,147333,152603,157173,162485,2021-12-18,day
BG,6337,0,0,0,913,1951,2776,3484,4119,4708,5267,5806,6337,6868,7407,7966,8555,9190,9898,10723,11762,13300,14634,16184,2021-12-18,day
CH,54028,36448,39216,41598,44344,46197,47671,48934,50069,51120,52117,53081,54028,54976,55940,56937,57988,59122,60386,61860,63713,66459,68841,71609,2021-12-18,day
CY,4529,1649,2102,2492,2942,3246,3487,3694,3880,4052,4215,4373,4529,4684,4842,5005,5177,5363,5570,5811,6115,6565,6955,7408,2021-12-18,day
CZ,135896,106695,111293,115249,119810,122889,125336,127435,129320,131066,132722,134323,135896,137470,139070,140726,142472,144357,146456,148903,151982,156543,160499,165097,2021-12-18,day
DE,393652,299587,314399,327141,341835,351752,359634,366396,372468,378092,383426,388583,393652,398720,403877,409211,414835,420907,427669,435551,445468,460162,472904,487716,2021-12-18,day
DK,31966,26771,27589,28293,29104,29652,30087,30461,30796,31107,31401,31686,31966,32246,32531,32826,33136,33472,33845,34280,34828,35640,36344,37162,2021-12-18,day
EE,1178,0,0,0,0,0,0,0,174,440,693,938,1178,1419,1663,1916,2183,2471,2792,3166,3636,4333,4937,5640,2021-12-18,day
ES,75689,51833,55590,58821,62548,65063,67062,68777,70317,71743,73096,74404,75689,76975,78283,79636,81062,82602,84317,86316,88831,92557,95789,99546,2021-12-18,day
FI,8315,5002,5524,5972,6490,6839,7117,7355,7569,7767,7955,8137,8315,8494,8675,8863,9061,9275,9513,9791,10140,10658,11106,11628,2021-12-18,day
FR,258469,200020,209224,217142,226272,232434,237332,241533,245306,248801,252115,255319,258469,261618,264823,268137,271632,275405,279606,284504,290666,299796,307714,316918,2021-12-18,day
GB,328474,249374,261830,272545,284901,293240,299868,305555,310661,315390,319876,324212,328474,332737,337073,341558,346288,351394,357080,363708,372047,384404,395119,407575,2021-12-18,day
GR,36179,25589,27257,28691,30346,31462,32349,33111,33794,34428,35028,35609,36179,36750,37330,37931,38564,39248,40009,40896,42013,43667,45102,46769,2021-12-18,day
HR,26375,15666,17353,18803,20476,21605,22503,23272,23964,24604,25211,25798,26375,26952,27539,28147,28787,29478,30248,31145,32274,33947,35398,37084,2021-12-18,day
HU,63261,44021,47051,49657,52663,54691,56303,57686,58928,60079,61170,62224,63261,64298,65352,66443,67594,68836,70219,71831,73859,76865,79471,82501,2021-12-18,day
IE,30844,25499,26341,27065,27900,28463,28911,29295,29640,29960,30263,30556,30844,31132,31425,31729,32048,32393,32777,33225,33789,34624,35348,36190,2021-12-18,day
IS,669,384,429,467,512,542,566,586,605,622,638,654,669,684,700,716,733,752,772,796,826,871,909,954,2021-12-18,day
IT,101775,88988,91002,92734,94731,96079,97151,98070,98896,99660,100385,101086,101775,102464,103165,103890,104655,105480,106399,107471,108819,110816,112548,114562,2021-12-18,day
LI,385,209,236,260,288,306,321,334,345,356,366,375,385,394,404,414,425,436,449,463,482,510,533,561,2021-12-18,day
LT,8687,3931,4680,5324,6067,6569,6967,7309,7616,7900,8170,8431,8687,8943,9204,9474,9758,10065,10407,10806,11307,12050,12694,13443,2021-12-18,day
LU,2810,2154,2257,2346,2449,2518,2573,2620,2662,2702,2739,2775,2810,2846,2882,2919,2958,3001,3048,3103,3172,3275,3364,3467,2021-12-18,day
LV,2064,0,0,0,0,0,287,640,957,1251,1530,1799,2064,2328,2598,2876,3170,3487,3840,4252,4770,5537,6202,6976,2021-12-18,day
MT,649,471,499,523,551,570,585,598,609,620,630,640,649,659,669,679,690,701,714,729,748,775,800,828,2021-12-18,day
NL,164772,123955,130382,135911,142287,146590,150011,152945,155580,158020,160335,162572,164772,166971,169209,171523,173964,176598,179533,182953,187256,193632,199161,205589,2021-12-18,day
NO,25459,19785,20678,21447,22333,22931,23407,23815,24181,24520,24842,25153,25459,25765,26076,26397,26737,27103,27511,27986,28584,29471,30239,31133,2021-12-18,day
PL,205869,148616,157631,165387,174330,180366,185164,189280,192975,196398,199645,202784,205869,208954,212092,215339,218762,222458,226574,231371,237407,246351,254106,263122,2021-12-18,day
PT,27689,23079,23805,24429,25149,25635,26021,26353,26650,26926,27188,27440,27689,27937,28190,28451,28727,29024,29356,29742,30228,30948,31573,32299,2021-12-18,day
RO,1490,0,0,0,0,0,0,0,0,0,0,582,1490,2398,3322,4277,5284,6372,7583,8995,10772,13404,15686,18340,2021-12-18,day
SE,16393,10732,11623,12390,13274,13871,14345,14752,15118,15456,15777,16088,16393,16698,17008,17329,17668,18033,18440,18914,19511,20395,21162,22054,2021-12-18,day
SI,9291,4580,5322,5960,6696,7193,7587,7926,8230,8512,8779,9037,9291,9545,9803,10070,10352,10656,10994,11389,11886,12622,13260,14001,2021-12-18,day
SK,83588,62189,65558,68457,71800,74056,75849,77387,78768,80048,81261,82434,83588,84741,85914,87127,88407,89788,91326,93119,95375,98718,101617,104987,2021-12-18,day
