location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,29633,23192,24207,25079,26085,26764,27304,27767,28183,28568,28933,29286,29633,29980,30333,30698,31083,31499,31962,32502,33181,34187,35060,36074,2021-11-13,day
BE,45657,33392,35323,36984,38900,40193,41221,42103,42894,43628,44323,44996,45657,46317,46990,47685,48419,49210,50092,51120,52413,54329,55990,57921,2021-11-13,day
BG,33783,24458,25927,27190,28646,29629,30411,31081,31683,32240,32769,33280,33783,34285,34796,35325,35882,36484,37155,37936,38919,40376,41639,43107,2021-11-13,day
CH,10071,5003,5801,6487,7279,7813,8238,8602,8929,9232,9520,9798,10071,10344,10622,10909,11212,11539,11904,12328,12863,13654,14341,15139,2021-11-13,day
CY,817,236,328,406,497,558,607,649,687,721,754,786,817,849,881,914,948,986,1028,1077,1138,1229,1307,1399,2021-11-13,day
CZ,30560,20446,22039,23409,24989,26055,26903,27630,28283,28887,29461,30015,30560,31105,31660,32233,32838,33491,34218,35065,36132,37712,39082,40674,2021-11-13,day
DE,169397,125306,132249,138221,145109,149757,153452,156622,159468,162104,164604,167021,169397,171773,174190,176690,179327,182173,185342,189037,193685,200573,206545,213488,2021-11-13,day
DK,10866,6651,7314,7885,8544,8988,9341,9644,9916,10168,10407,10638,10866,11093,11324,11563,11815,12087,12390,12743,13187,13846,14417,15080,2021-11-13,day
EE,12411,10618,10901,11144,11424,11612,11763,11892,12007,12114,12216,12314,12411,12507,12606,12707,12815,12930,13059,13209,13398,13678,13921,14203,2021-11-13,day
ES,12237,0,0,258,2904,4690,6110,7328,8422,9434,10395,11324,12237,13150,14079,15039,16052,17146,18364,19783,21570,24216,26511,29179,2021-11-13,day
FI,2306,1076,1270,1437,1629,1758,1862,1950,2029,2103,2173,2240,2306,2373,2440,2510,2584,2663,2751,2855,2984,3176,3343,3537,2021-11-13,day
FR,38724,18309,21524,24289,27478,29630,31341,32809,34126,35347,36504,37624,38724,39824,40943,42100,43321,44639,46106,47817,49969,53158,55923,59138,2021-11-13,day
GB,298631,215348,228462,239744,252754,261534,268512,274500,279875,284855,289578,294143,298631,303119,307684,312407,317387,322763,328750,335728,344508,357519,368800,381915,2021-11-13,day
GR,26519,21382,22191,22887,23689,24231,24661,25031,25362,25669,25961,26242,26519,26796,27078,27369,27676,28008,28377,28808,29349,30152,30848,31657,2021-11-13,day
HR,34039,2408,7389,11673,16615,19949,22600,24874,26915,28806,30600,32334,34039,35743,37477,39271,41162,43204,45478,48128,51463,56404,60688,65669,2021-11-13,day
HU,19615,10585,12007,13230,14641,15593,16349,16999,17581,18121,18633,19128,19615,20101,20596,21108,21648,22231,22880,23637,24589,25999,27223,28644,2021-11-13,day
IE,15619,9921,10818,11590,12480,13081,13558,13968,14336,14676,14999,15312,15619,15926,16238,16561,16902,17270,17679,18157,18757,19648,20419,21317,2021-11-13,day
IS,392,181,214,242,275,298,315,331,344,357,369,381,392,403,415,427,440,453,468,486,508,541,570,603,2021-11-13,day
IT,27542,10702,13354,15635,18266,20041,21452,22663,23750,24757,25712,26635,27542,28450,29373,30328,31335,32422,33632,35043,36819,39449,41730,44382,2021-11-13,day
LI,45,9,14,19,25,29,32,35,37,39,41,43,45,47,49,51,53,56,58,61,65,71,76,82,2021-11-13,day
LT,20789,16950,17554,18074,18674,19079,19401,19677,19924,20154,20372,20582,20789,20996,21206,21424,21654,21902,22178,22499,22904,23504,24024,24628,2021-11-13,day
LU,689,345,399,446,500,536,565,589,611,632,652,670,689,707,726,746,766,789,813,842,878,932,979,1033,2021-11-13,day
LV,19597,13365,14346,15191,16164,16821,17344,17792,18194,18567,18920,19262,19597,19933,20275,20628,21001,21403,21851,22374,23031,24004,24848,25830,2021-11-13,day
MT,72,0,0,0,0,5,18,29,38,47,56,64,72,80,89,97,106,116,127,139,155,178,199,222,2021-11-13,day
NL,45654,29020,31640,33893,36491,38245,39639,40835,41908,42903,43846,44758,45654,46551,47463,48406,49400,50474,51670,53064,54817,57416,59669,62289,2021-11-13,day
NO,6039,2327,2911,3414,3994,4385,4697,4963,5203,5425,5636,5839,6039,6239,6443,6653,6875,7115,7382,7693,8084,8664,9167,9752,2021-11-13,day
PL,63016,45160,47971,50390,53180,55062,56559,57842,58995,60063,61075,62054,63016,63979,64958,65970,67038,68191,69474,70971,72853,75643,78062,80873,2021-11-13,day
PT,4637,739,1353,1881,2490,2900,3227,3507,3759,3992,4213,4427,4637,4847,5061,5282,5515,5766,6047,6373,6784,7393,7921,8535,2021-11-13,day
RO,89070,56162,61344,65802,70942,74412,77169,79535,81659,83626,85493,87296,89070,90843,92647,94513,96481,98605,100970,103728,107197,112338,116795,121977,2021-11-13,day
SE,4763,0,332,1045,1866,2421,2861,3239,3579,3893,4191,4480,4763,5046,5335,5633,5947,6287,6665,7105,7660,8481,9194,10022,2021-11-13,day
SI,16012,12035,12661,13200,13821,14240,14574,14859,15116,15354,15579,15797,16012,16226,16444,16669,16907,17164,17450,17783,18202,18823,19362,19988,2021-11-13,day
SK,31014,20524,22176,23597,25235,26341,27220,27974,28651,29278,29873,30448,31014,31579,32154,32749,33376,34053,34807,35686,36792,38431,39851,41503,2021-11-13,day
