location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,96212,75370,78652,81475,84731,86928,88674,90173,91518,92764,93946,95088,96212,97335,98477,99659,100905,102250,103749,105495,107692,110948,113771,117053,2021-12-04,day
BE,100837,54220,61561,67875,75157,80072,83978,87329,90338,93126,95769,98325,100837,103349,105904,108548,111335,114344,117695,121601,126516,133798,140113,147454,2021-12-04,day
BG,15032,3853,5614,7128,8874,10053,10989,11793,12515,13183,13817,14430,15032,15634,16247,16881,17550,18271,19075,20012,21190,22936,24451,26211,2021-12-04,day
CH,30953,17645,19741,21543,23622,25025,26140,27097,27956,28751,29506,30235,30953,31670,32399,33154,33949,34808,35765,36880,38283,40362,42164,44260,2021-12-04,day
CY,2681,1738,1886,2014,2161,2261,2340,2408,2469,2525,2578,2630,2681,2732,2783,2837,2893,2954,3022,3101,3200,3348,3475,3624,2021-12-04,day
CZ,108112,81374,85584,89206,93383,96202,98442,100365,102091,103689,105206,106671,108112,109553,111019,112535,114134,115860,117782,120022,122841,127018,130640,134850,2021-12-04,day
DE,364825,286773,299064,309637,321829,330058,336598,342209,347247,351914,356340,360619,364825,369030,373309,377735,382402,387440,393051,399591,407820,420013,430585,442876,2021-12-04,day
DK,30289,24969,25807,26528,27359,27919,28365,28748,29091,29409,29711,30002,30289,30576,30867,31169,31487,31830,32213,32659,33219,34051,34771,35609,2021-12-04,day
EE,4750,117,847,1475,2198,2687,3075,3408,3707,3984,4247,4501,4750,5000,5254,5517,5794,6093,6426,6814,7303,8026,8654,9383,2021-12-04,day
ES,31905,12918,15908,18480,21446,23448,25039,26404,27629,28765,29841,30882,31905,32928,33969,35046,36181,37407,38772,40363,42364,45331,47902,50892,2021-12-04,day
FI,7324,3350,3976,4514,5135,5554,5887,6173,6429,6667,6892,7110,7324,7539,7757,7982,8220,8476,8762,9095,9514,10135,10673,11299,2021-12-04,day
FR,131939,59393,70817,80644,91976,99624,105703,110918,115601,119939,124053,128029,131939,135848,139825,143938,148276,152959,158174,164253,171901,183234,193060,204484,2021-12-04,day
GB,236624,155734,168472,179429,192065,200593,207371,213186,218407,223244,227831,232265,236624,240983,245417,250004,254841,260062,265877,272655,281183,293819,304776,317514,2021-12-04,day
GR,59159,45801,47904,49714,51800,53208,54328,55288,56150,56949,57706,58439,59159,59878,60611,61368,62167,63029,63989,65109,66517,68603,70413,72516,2021-12-04,day
HR,41824,25143,27770,30030,32635,34394,35792,36991,38068,39065,40011,40926,41824,42723,43638,44584,45581,46658,47857,49255,51013,53619,55879,58506,2021-12-04,day
HU,69910,51357,54278,56791,59690,61646,63200,64534,65732,66841,67893,68910,69910,70910,71927,72979,74088,75286,76619,78174,80130,83028,85541,88463,2021-12-04,day
IE,30275,23988,24978,25830,26812,27475,28002,28454,28860,29235,29592,29937,30275,30614,30959,31315,31691,32097,32549,33076,33739,34721,35572,36562,2021-12-04,day
IS,1026,626,689,743,806,848,881,910,936,960,983,1005,1026,1048,1070,1093,1116,1142,1171,1205,1247,1309,1364,1427,2021-12-04,day
IT,76167,59846,62416,64627,67177,68897,70265,71438,72491,73467,74393,75287,76167,77046,77941,78866,79842,80895,82069,83436,85157,87706,89917,92487,2021-12-04,day
LI,351,232,251,267,286,298,308,317,325,332,338,345,351,358,364,371,378,386,394,404,417,436,452,470,2021-12-04,day
LT,10397,4353,5305,6124,7068,7705,8211,8646,9036,9397,9740,10071,10397,10722,11053,11396,11757,12148,12582,13088,13725,14669,15488,16440,2021-12-04,day
LU,1793,1389,1453,1508,1571,1613,1647,1676,1702,1726,1749,1771,1793,1815,1837,1860,1884,1910,1939,1973,2015,2078,2133,2197,2021-12-04,day
LV,4467,0,0,0,227,1039,1684,2237,2734,3194,3630,4052,4467,4882,5304,5740,6200,6697,7250,7895,8706,9909,10951,12163,2021-12-04,day
MT,561,379,408,432,461,480,495,508,520,531,541,551,561,571,581,591,602,614,627,642,662,690,715,744,2021-12-04,day
NL,185286,141215,148155,154125,161009,165656,169348,172517,175361,177996,180496,182911,185286,187661,190077,192576,195211,198056,201224,204917,209563,216448,222417,229357,2021-12-04,day
NO,16805,12755,13393,13941,14574,15001,15340,15631,15893,16135,16364,16586,16805,17023,17245,17474,17716,17978,18269,18608,19035,19668,20216,20854,2021-12-04,day
PL,203027,157102,164334,170555,177729,182570,186419,189720,192684,195430,198035,200552,203027,205501,208019,210623,213369,216333,219635,223483,228324,235499,241719,248951,2021-12-04,day
PT,17174,13400,13994,14505,15095,15493,15809,16081,16324,16550,16764,16971,17174,17378,17585,17799,18025,18268,18540,18856,19254,19844,20355,20949,2021-12-04,day
RO,5762,0,0,0,0,0,0,0,0,246,2137,3965,5762,7558,9386,11277,13271,15423,17820,20614,24130,29338,33855,39106,2021-12-04,day
SE,5448,1124,1805,2390,3066,3522,3884,4195,4474,4733,4978,5215,5448,5681,5918,6163,6422,6701,7012,7374,7830,8506,9092,9773,2021-12-04,day
SI,25466,20826,21557,22186,22910,23399,23788,24122,24421,24699,24962,25216,25466,25716,25970,26234,26511,26810,27144,27533,28022,28747,29375,30106,2021-12-04,day
SK,84880,64495,67705,70466,73651,75800,77508,78974,80290,81508,82664,83782,84880,85979,87096,88252,89471,90787,92253,93961,96110,99294,102056,105266,2021-12-04,day
