location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3,0,0,0,0,0,0,0,0,0,0,0,3,6,11,17,24,32,42,57,91,150,184,222,2021-08-07,day
BE,11,0,0,0,0,0,0,0,0,0,0,3,11,19,29,43,58,83,118,180,278,492,637,787,2021-08-07,day
BG,24,0,0,0,0,0,0,0,0,4,13,19,24,29,35,44,63,81,98,122,152,216,287,359,2021-08-07,day
CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,18,30,44,63,90,144,209,249,2021-08-07,day
CY,15,1,3,6,8,9,11,12,13,14,14,15,15,15,16,16,17,18,19,21,22,24,27,29,2021-08-07,day
CZ,21,0,0,0,0,0,0,0,0,0,8,16,21,26,34,46,71,102,143,188,231,319,409,494,2021-08-07,day
DE,162,0,0,0,0,0,0,0,0,49,95,138,162,183,228,275,349,419,509,599,728,962,1307,1642,2021-08-07,day
DK,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,8,11,15,26,47,61,75,2021-08-07,day
EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,8,11,17,22,27,2021-08-07,day
ES,125,0,0,0,0,0,0,0,0,0,54,95,125,155,196,258,345,470,679,1031,1299,1686,2222,3150,2021-08-07,day
FI,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,6,8,11,14,20,25,41,2021-08-07,day
FR,117,0,0,0,0,0,0,0,0,0,33,81,117,152,199,255,325,414,543,706,924,1304,1843,2883,2021-08-07,day
GB,447,0,0,0,0,0,0,18,169,299,377,421,447,473,518,593,723,875,1038,1236,1593,2180,2791,3144,2021-08-07,day
GR,50,0,0,0,0,0,3,19,30,37,43,47,50,53,58,63,71,82,97,116,138,192,239,263,2021-08-07,day
HR,9,0,0,0,0,0,0,0,0,0,4,7,9,11,14,18,24,32,43,55,73,102,124,156,2021-08-07,day
HU,5,0,0,0,0,0,0,0,0,0,0,0,5,10,18,30,49,71,99,147,218,292,355,438,2021-08-07,day
IE,8,0,0,0,0,0,0,0,0,0,2,6,8,10,14,18,23,28,37,55,78,118,191,258,2021-08-07,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-08-07,day
IT,78,0,0,0,0,0,0,0,0,0,0,43,78,113,176,242,316,401,498,655,882,1266,1613,2117,2021-08-07,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,8,2021-08-07,day
LT,6,0,0,0,0,0,0,0,0,1,3,5,6,7,9,11,14,17,23,30,37,50,63,217,2021-08-07,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,11,16,20,24,2021-08-07,day
LV,7,0,0,0,0,0,0,0,2,4,5,6,7,8,9,10,12,15,20,24,30,42,58,70,2021-08-07,day
MT,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,9,11,13,2021-08-07,day
NL,21,0,0,0,0,0,0,0,0,0,7,14,21,28,35,44,56,76,99,124,161,224,318,443,2021-08-07,day
NO,3,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,10,12,15,20,25,30,2021-08-07,day
PL,29,0,0,0,0,0,0,0,0,0,0,14,29,45,66,103,184,243,310,398,496,722,817,989,2021-08-07,day
PT,85,0,0,0,0,0,25,48,60,68,75,81,85,89,95,102,110,122,145,176,246,476,596,643,2021-08-07,day
RO,15,0,0,0,0,0,0,0,0,0,0,5,15,25,38,53,72,93,128,175,239,346,453,561,2021-08-07,day
SE,5,0,0,0,0,0,0,0,0,0,0,0,5,11,20,30,41,54,72,94,126,184,230,292,2021-08-07,day
SI,2,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,10,14,20,30,44,67,96,367,2021-08-07,day
SK,10,0,0,0,0,0,0,0,0,1,6,9,10,11,14,19,27,38,51,68,98,161,203,274,2021-08-07,day
