location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,0,0,0,0,0,0,0,0,0,6,10,13,16,20,26,32,39,48,61,85,134,175,218,2021-09-18,day
BE,37,0,0,0,0,0,0,0,0,8,22,30,37,43,52,66,80,103,139,187,272,518,676,834,2021-09-18,day
BG,378,78,143,196,251,280,305,323,341,358,367,373,378,383,389,398,416,434,451,476,503,559,612,680,2021-09-18,day
CH,46,0,0,0,0,0,8,22,30,36,40,44,46,48,52,56,62,70,83,103,126,180,205,248,2021-09-18,day
CY,16,4,6,8,9,11,12,13,14,15,15,16,16,16,17,17,18,19,20,21,23,24,26,28,2021-09-18,day
CZ,5,0,0,0,0,0,0,0,0,0,0,0,5,11,17,28,47,83,122,163,204,277,341,418,2021-09-18,day
DE,216,0,0,0,0,0,0,0,53,126,165,196,216,236,266,306,379,457,539,637,765,997,1267,1566,2021-09-18,day
DK,13,0,0,0,0,0,3,5,7,9,11,12,13,14,15,17,19,21,23,28,37,53,64,79,2021-09-18,day
EE,10,0,0,0,0,3,5,6,7,8,9,10,10,10,11,12,13,14,15,17,20,25,30,36,2021-09-18,day
ES,795,0,0,0,0,0,265,466,585,665,731,769,795,820,857,928,1006,1125,1323,1639,1974,2313,2870,3661,2021-09-18,day
FI,9,0,0,0,0,0,2,4,6,7,8,8,9,10,10,11,12,14,16,18,21,27,36,64,2021-09-18,day
FR,521,0,0,0,0,11,152,261,337,397,446,489,521,552,595,645,706,781,890,1032,1244,1634,2002,2951,2021-09-18,day
GB,785,0,0,0,0,39,222,399,582,683,727,762,785,807,840,887,985,1168,1347,1537,1889,2435,2949,3375,2021-09-18,day
GR,299,94,134,180,217,236,253,267,278,284,292,296,299,302,306,314,320,330,345,362,381,418,466,504,2021-09-18,day
HR,38,0,0,0,0,0,6,17,25,30,34,36,38,40,43,46,51,59,70,79,96,121,134,152,2021-09-18,day
HU,4,0,0,0,0,0,0,0,0,0,0,1,4,7,13,24,39,61,81,120,187,274,370,445,2021-09-18,day
IE,20,0,0,0,0,0,0,2,8,12,15,18,20,22,25,28,32,38,46,59,86,117,190,265,2021-09-18,day
IS,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,6,2021-09-18,day
IT,410,0,0,0,0,0,22,113,199,272,336,379,410,443,486,551,624,708,798,931,1165,1550,1862,2331,2021-09-18,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,2021-09-18,day
LT,66,7,16,25,37,44,50,54,58,61,63,65,66,67,69,71,74,78,82,89,95,107,116,125,2021-09-18,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,6,10,15,18,21,2021-09-18,day
LV,11,0,0,0,0,0,1,4,6,8,10,10,11,12,12,14,16,18,21,26,31,43,61,75,2021-09-18,day
MT,2,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,5,6,7,9,10,12,2021-09-18,day
NL,41,0,0,0,0,0,0,0,10,21,29,36,41,46,53,61,72,90,114,135,164,224,298,442,2021-09-18,day
NO,8,0,0,0,0,0,2,3,5,6,6,7,8,9,10,10,11,13,14,16,19,25,29,34,2021-09-18,day
PL,39,0,0,0,0,0,0,0,0,0,13,28,39,50,64,87,156,229,277,378,483,690,807,945,2021-09-18,day
PT,74,0,0,0,0,0,23,42,52,59,65,70,74,78,83,89,96,106,124,152,208,420,567,604,2021-09-18,day
RO,169,0,0,0,0,29,66,97,118,134,149,159,169,179,189,203,219,240,272,308,360,464,618,748,2021-09-18,day
SE,7,0,0,0,0,0,0,0,0,0,0,0,7,14,23,34,46,60,81,107,149,208,252,322,2021-09-18,day
SI,7,0,0,0,0,0,0,0,1,3,4,6,7,8,10,11,13,17,23,33,42,58,68,86,2021-09-18,day
SK,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,16,21,33,52,80,141,171,228,2021-09-18,day
