location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,156,0,0,11,58,90,110,123,133,141,149,153,156,159,163,171,180,190,203,223,255,300,342,370,2021-03-20,day
BE,188,0,0,0,0,0,28,69,103,136,159,178,188,198,217,239,273,307,349,418,555,790,883,1105,2021-03-20,day
BG,426,114,183,258,323,349,369,392,407,415,419,423,426,429,433,437,445,460,483,503,528,595,670,738,2021-03-20,day
CH,80,0,0,0,0,0,12,30,47,61,69,76,80,84,91,99,113,130,148,168,192,251,305,338,2021-03-20,day
CY,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,6,8,9,11,2021-03-20,day
CZ,1364,931,1010,1068,1154,1200,1250,1295,1330,1346,1354,1360,1364,1369,1374,1382,1399,1433,1479,1528,1573,1659,1718,1797,2021-03-20,day
DE,1859,381,668,922,1181,1340,1452,1528,1630,1744,1814,1844,1859,1874,1904,1972,2086,2192,2267,2379,2537,2799,3051,3342,2021-03-20,day
DK,19,0,0,0,0,0,4,8,12,13,16,18,19,20,22,25,27,30,34,41,52,66,77,93,2021-03-20,day
EE,60,42,45,49,53,54,55,57,58,59,59,60,60,60,61,61,62,63,65,66,67,71,74,78,2021-03-20,day
ES,1996,0,0,260,743,992,1284,1532,1695,1810,1896,1962,1996,2032,2097,2182,2299,2461,2708,3002,3250,3744,4399,5085,2021-03-20,day
FI,25,0,0,5,12,15,18,20,22,23,24,24,25,26,26,27,28,30,32,35,38,45,66,83,2021-03-20,day
FR,2100,0,192,806,1178,1417,1595,1751,1873,1957,2020,2066,2100,2134,2180,2241,2325,2450,2603,2784,3018,3397,4021,4884,2021-03-20,day
GB,1714,0,0,0,336,657,938,1116,1278,1452,1614,1679,1714,1746,1813,1970,2147,2310,2488,2774,3100,3662,4187,4569,2021-03-20,day
GR,237,31,52,117,163,194,210,220,225,230,233,235,237,239,241,244,249,254,264,279,310,358,421,444,2021-03-20,day
HR,74,0,0,0,17,32,44,58,64,68,71,73,74,75,77,80,84,90,105,117,131,158,171,188,2021-03-20,day
HU,863,552,622,671,756,787,806,825,836,849,856,860,863,866,870,877,890,901,919,938,970,1058,1104,1174,2021-03-20,day
IE,106,0,0,0,28,45,71,83,90,96,100,104,106,108,112,116,122,129,140,166,185,242,319,363,2021-03-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2021-03-20,day
IT,2071,0,377,794,1086,1392,1571,1715,1839,1918,1992,2040,2071,2102,2151,2224,2303,2430,2569,2754,3055,3350,3762,4135,2021-03-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,7,2021-03-20,day
LT,87,23,34,43,53,61,68,79,82,84,85,86,87,88,89,90,92,95,106,114,121,131,141,151,2021-03-20,day
LU,15,0,0,0,5,9,10,11,12,13,14,15,15,15,16,17,18,19,20,21,25,31,34,37,2021-03-20,day
LV,73,8,15,37,53,62,66,68,71,72,72,73,73,73,74,74,75,78,80,84,93,109,131,138,2021-03-20,day
MT,16,6,7,9,10,12,13,13,14,15,15,16,16,16,17,17,18,19,19,20,22,23,25,26,2021-03-20,day
NL,260,0,0,34,102,141,164,182,203,225,241,252,260,268,280,295,318,338,356,379,418,486,584,701,2021-03-20,day
NO,10,0,0,0,0,0,3,5,6,7,8,9,10,11,12,13,14,15,17,20,23,29,33,37,2021-03-20,day
PL,1503,678,756,969,1160,1258,1303,1360,1441,1466,1482,1493,1503,1513,1524,1540,1564,1648,1703,1750,1846,2037,2251,2326,2021-03-20,day
PT,236,0,0,0,19,111,157,184,202,214,222,230,236,242,250,258,270,288,315,361,454,689,749,790,2021-03-20,day
RO,567,339,371,407,459,492,509,522,535,545,553,562,567,572,581,589,599,612,625,642,676,727,762,794,2021-03-20,day
SE,177,0,0,0,0,41,75,96,119,136,152,168,177,186,202,217,235,258,280,314,354,406,463,528,2021-03-20,day
SI,52,0,0,0,8,19,26,35,44,47,49,51,52,53,55,57,60,69,78,85,96,108,124,139,2021-03-20,day
SK,664,422,493,553,600,627,638,649,658,661,662,664,664,664,666,667,670,680,690,701,727,775,836,904,2021-03-20,day
