location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,69,0,0,0,1,23,35,44,50,56,62,66,69,72,76,81,88,95,103,115,137,186,228,273,2021-10-23,day
BE,63,0,0,0,0,0,0,3,23,37,49,57,63,69,77,88,102,122,156,206,286,520,698,849,2021-10-23,day
BG,621,321,389,440,493,522,546,563,580,599,609,616,621,626,633,644,662,679,696,720,749,801,854,921,2021-10-23,day
CH,27,0,0,0,0,0,0,5,12,17,21,24,27,29,33,37,42,49,62,79,103,154,185,223,2021-10-23,day
CY,6,0,0,0,0,0,1,2,3,4,5,6,6,6,7,8,9,10,11,12,14,16,18,21,2021-10-23,day
CZ,22,0,0,0,0,0,0,0,0,2,11,17,22,27,33,42,58,91,133,172,218,290,354,430,2021-10-23,day
DE,415,0,0,0,0,13,111,194,271,331,366,394,415,434,462,498,558,636,721,821,946,1178,1441,1738,2021-10-23,day
DK,6,0,0,0,0,0,0,0,0,2,3,5,6,7,9,10,12,14,16,21,29,46,56,72,2021-10-23,day
EE,34,8,14,18,24,27,29,30,31,32,33,34,34,34,35,36,37,38,39,41,44,50,55,60,2021-10-23,day
ES,315,0,0,0,0,0,0,13,112,190,253,290,315,341,377,439,518,618,793,1108,1463,1805,2340,3130,2021-10-23,day
FI,18,0,0,1,6,9,11,13,14,16,16,17,18,19,20,20,22,23,25,27,30,35,43,72,2021-10-23,day
FR,197,0,0,0,0,0,0,0,27,80,127,167,197,226,266,313,367,439,540,688,889,1270,1635,2547,2021-10-23,day
GB,787,0,0,0,0,75,253,439,602,687,734,765,787,808,841,887,971,1134,1315,1494,1852,2395,2911,3373,2021-10-23,day
GR,216,12,55,100,135,154,171,185,195,201,209,213,216,219,223,230,236,247,261,278,297,332,378,420,2021-10-23,day
HR,99,0,4,18,44,59,69,78,86,90,94,97,99,101,104,108,112,120,129,139,154,180,194,212,2021-10-23,day
HU,76,0,0,0,0,0,3,23,43,56,67,72,76,79,85,95,109,128,149,184,251,336,438,514,2021-10-23,day
IE,31,0,0,0,0,0,6,13,19,23,26,29,31,33,36,39,43,49,56,68,95,124,196,274,2021-10-23,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-10-23,day
IT,276,0,0,0,0,0,0,0,82,154,210,248,276,303,340,398,469,551,648,765,994,1398,1698,2175,2021-10-23,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,2021-10-23,day
LT,168,108,118,127,138,144,150,155,159,163,165,167,168,169,171,173,177,181,185,192,198,209,218,228,2021-10-23,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,6,7,11,16,19,22,2021-10-23,day
LV,63,0,15,31,43,49,52,55,57,60,61,62,63,64,65,66,69,71,74,78,83,95,112,127,2021-10-23,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,7,8,10,2021-10-23,day
NL,23,0,0,0,0,0,0,0,0,5,12,18,23,28,34,41,51,66,91,113,141,202,269,416,2021-10-23,day
NO,10,0,0,0,0,2,4,5,7,8,8,9,10,11,12,12,13,15,16,18,21,27,31,36,2021-10-23,day
PL,175,0,0,0,0,0,0,0,86,131,151,164,175,186,200,220,264,356,401,495,607,802,935,1040,2021-10-23,day
PT,48,0,0,0,0,0,3,19,28,34,39,44,48,52,56,62,68,77,93,123,174,385,537,576,2021-10-23,day
RO,1815,1187,1279,1435,1583,1647,1694,1730,1756,1776,1791,1804,1815,1826,1838,1854,1874,1900,1936,1982,2047,2194,2353,2446,2021-10-23,day
SE,37,0,0,0,0,0,0,0,0,11,22,31,37,43,52,63,75,89,107,133,175,235,276,343,2021-10-23,day
SI,38,0,0,0,4,13,23,29,32,33,35,37,38,39,41,43,45,48,53,63,72,88,98,116,2021-10-23,day
SK,80,0,0,0,5,32,49,60,65,74,77,79,80,81,83,86,95,100,110,127,155,219,247,303,2021-10-23,day
