location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,5,0,0,0,0,0,0,0,0,0,0,1,5,9,13,20,26,33,43,56,83,132,173,213,2021-07-31,day
BE,11,0,0,0,0,0,0,0,0,0,0,4,11,19,30,46,61,91,128,178,270,536,656,844,2021-07-31,day
BG,29,0,0,0,0,0,0,0,0,10,19,25,29,34,39,48,64,84,101,125,153,215,266,334,2021-07-31,day
CH,4,0,0,0,0,0,0,0,0,0,0,1,4,8,15,22,34,46,56,77,101,147,209,253,2021-07-31,day
CY,4,0,0,0,0,0,0,1,2,3,3,4,4,4,5,5,6,7,8,9,10,12,14,16,2021-07-31,day
CZ,5,0,0,0,0,0,0,0,0,0,0,0,5,11,19,34,59,94,131,170,210,285,350,431,2021-07-31,day
DE,130,0,0,0,0,0,0,0,0,19,65,108,130,150,193,241,320,397,480,580,709,942,1210,1508,2021-07-31,day
DK,3,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,9,11,14,19,29,45,56,72,2021-07-31,day
EE,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,7,8,11,17,22,27,2021-07-31,day
ES,93,0,0,0,0,0,0,0,0,0,34,69,93,116,151,223,322,481,705,1011,1310,1676,2289,3027,2021-07-31,day
FI,3,0,0,0,0,0,0,0,0,1,2,2,3,4,4,5,7,8,10,12,16,21,31,59,2021-07-31,day
FR,123,0,0,0,0,0,0,0,0,0,34,86,123,161,213,276,351,450,570,718,918,1296,1729,2633,2021-07-31,day
GB,284,0,0,0,0,0,0,0,22,168,229,262,284,307,340,399,547,718,895,1098,1437,1991,2539,2893,2021-07-31,day
GR,53,0,0,0,0,0,10,24,33,39,46,50,53,56,60,67,73,82,96,114,134,176,224,259,2021-07-31,day
HR,9,0,0,0,0,0,0,0,0,0,4,7,9,11,14,18,23,33,43,53,72,94,107,127,2021-07-31,day
HU,11,0,0,0,0,0,0,0,0,0,0,7,11,15,23,37,54,74,99,139,210,297,387,460,2021-07-31,day
IE,12,0,0,0,0,0,0,0,0,3,6,10,12,14,18,21,27,32,40,56,80,117,192,259,2021-07-31,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2021-07-31,day
IT,96,0,0,0,0,0,0,0,0,0,5,60,96,132,185,259,334,429,513,676,914,1287,1596,2050,2021-07-31,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,2021-07-31,day
LT,6,0,0,0,0,0,0,0,0,1,3,5,6,7,9,11,13,17,23,30,36,48,56,66,2021-07-31,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,12,17,19,22,2021-07-31,day
LV,7,0,0,0,0,0,0,0,2,4,6,6,7,8,8,10,12,15,19,23,28,40,59,71,2021-07-31,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,7,8,10,2021-07-31,day
NL,10,0,0,0,0,0,0,0,0,0,0,4,10,16,25,34,46,66,89,110,142,204,283,421,2021-07-31,day
NO,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,9,12,18,22,26,2021-07-31,day
PL,53,0,0,0,0,0,0,0,0,0,19,40,53,66,86,116,205,256,310,416,514,730,831,997,2021-07-31,day
PT,51,0,0,0,0,0,0,15,28,35,42,47,51,55,60,67,74,87,109,137,197,417,550,586,2021-07-31,day
RO,36,0,0,0,0,0,0,0,0,0,14,26,36,46,58,72,91,114,148,184,238,349,500,622,2021-07-31,day
SE,3,0,0,0,0,0,0,0,0,0,0,0,3,12,22,35,47,62,85,111,152,209,255,328,2021-07-31,day
SI,2,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,9,13,21,30,39,55,66,83,2021-07-31,day
SK,5,0,0,0,0,0,0,0,0,0,2,4,5,6,8,13,21,29,41,62,93,146,182,242,2021-07-31,day
