location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,71,0,0,0,3,26,38,46,53,59,64,68,71,74,78,83,89,96,104,116,138,187,230,274,2021-10-30,day
BE,72,0,0,0,0,0,0,14,33,48,59,66,72,78,86,97,111,131,165,213,294,520,706,853,2021-10-30,day
BG,615,317,383,434,487,516,540,557,574,594,604,610,615,620,627,637,656,673,690,714,743,795,845,913,2021-10-30,day
CH,37,0,0,0,0,0,3,15,22,27,31,34,37,40,43,47,52,59,71,89,112,164,194,231,2021-10-30,day
CY,4,0,0,0,0,0,0,0,1,2,3,4,4,4,5,6,7,8,9,10,12,14,16,18,2021-10-30,day
CZ,40,0,0,0,0,0,0,0,5,20,29,35,40,45,51,59,74,106,150,188,235,307,372,445,2021-10-30,day
DE,416,0,0,0,0,15,114,200,276,334,369,396,416,435,461,497,553,632,718,817,943,1174,1438,1741,2021-10-30,day
DK,11,0,0,0,0,0,1,3,5,7,8,10,11,12,14,15,17,19,21,26,33,50,61,76,2021-10-30,day
EE,28,2,7,12,18,21,23,24,25,26,27,28,28,28,29,30,31,32,33,35,38,44,48,54,2021-10-30,day
ES,196,0,0,0,0,0,0,0,0,73,133,170,196,221,258,318,398,495,666,979,1335,1678,2205,3002,2021-10-30,day
FI,20,0,0,3,8,11,14,15,17,18,18,19,20,21,22,22,24,25,26,29,32,37,45,74,2021-10-30,day
FR,171,0,0,0,0,0,0,0,4,56,103,142,171,200,239,285,338,410,508,655,859,1245,1587,2528,2021-10-30,day
GB,830,0,0,0,0,125,302,487,649,732,777,808,830,852,882,926,1008,1170,1355,1534,1892,2420,2926,3407,2021-10-30,day
GR,243,39,81,128,162,181,199,213,222,228,235,240,243,246,251,258,264,274,288,305,323,358,405,447,2021-10-30,day
HR,114,0,19,33,59,75,84,94,101,105,109,112,114,116,119,123,127,134,144,153,169,195,209,227,2021-10-30,day
HU,76,0,0,0,0,0,4,24,44,57,67,73,76,79,85,95,108,128,148,183,249,334,433,512,2021-10-30,day
IE,26,0,0,0,0,0,2,8,14,18,21,24,26,28,31,34,38,43,50,62,89,118,189,269,2021-10-30,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-10-30,day
IT,243,0,0,0,0,0,0,0,51,123,178,215,243,271,307,363,433,516,613,728,949,1352,1651,2140,2021-10-30,day
LI,2,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,8,9,2021-10-30,day
LT,197,136,147,156,166,173,179,184,188,191,194,196,197,198,200,203,206,210,215,221,227,238,247,257,2021-10-30,day
LU,3,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,8,9,13,18,21,24,2021-10-30,day
LV,87,23,39,55,66,72,76,79,81,84,85,86,87,88,89,90,93,95,98,102,108,119,135,151,2021-10-30,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,7,8,10,2021-10-30,day
NL,38,0,0,0,0,0,0,0,10,20,27,33,38,43,49,56,65,80,105,128,156,216,280,434,2021-10-30,day
NO,13,0,0,0,2,5,7,8,10,10,11,12,13,14,15,15,16,18,19,21,24,30,34,39,2021-10-30,day
PL,247,0,0,0,0,0,24,69,161,202,222,236,247,258,272,292,334,426,471,560,676,873,1009,1118,2021-10-30,day
PT,54,0,0,0,0,0,9,25,34,40,46,50,54,58,62,68,74,83,98,128,179,390,544,582,2021-10-30,day
RO,2273,1640,1725,1859,2025,2097,2146,2183,2211,2232,2249,2261,2273,2284,2297,2313,2334,2363,2400,2450,2523,2686,2819,2908,2021-10-30,day
SE,51,0,0,0,0,0,0,0,14,25,36,44,51,57,65,77,88,102,121,147,189,249,289,357,2021-10-30,day
SI,28,0,0,0,0,4,13,18,21,23,25,27,28,29,31,33,35,38,43,52,62,78,88,106,2021-10-30,day
SK,87,0,0,0,13,40,57,67,72,81,84,86,87,88,90,93,102,107,117,134,162,226,254,310,2021-10-30,day
