location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,0,0,0,0,0,0,0,0,0,5,9,13,17,21,26,34,41,51,66,98,158,195,233,2021-08-21,day
BE,27,0,0,0,0,0,0,0,0,0,11,20,27,34,43,57,73,98,133,193,289,511,648,793,2021-08-21,day
BG,39,0,0,0,0,0,0,0,5,20,29,34,39,44,49,58,74,94,111,135,165,229,298,372,2021-08-21,day
CH,11,0,0,0,0,0,0,0,0,0,3,8,11,14,20,27,36,47,61,79,105,160,225,266,2021-08-21,day
CY,19,3,6,9,11,13,14,15,17,18,18,19,19,19,20,20,21,23,24,25,27,29,32,35,2021-08-21,day
CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,39,70,110,149,195,264,344,435,2021-08-21,day
DE,123,0,0,0,0,0,0,0,0,17,62,101,123,145,185,229,303,371,462,550,682,911,1248,1578,2021-08-21,day
DK,3,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,9,10,14,18,28,49,62,77,2021-08-21,day
EE,5,0,0,0,0,0,0,1,2,3,4,5,5,5,6,7,8,9,11,13,16,22,27,32,2021-08-21,day
ES,520,0,0,0,0,0,0,177,298,381,446,489,520,551,594,662,746,867,1059,1412,1690,2064,2540,3504,2021-08-21,day
FI,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,6,7,9,11,15,21,26,40,2021-08-21,day
FR,240,0,0,0,0,0,0,0,32,104,158,206,240,274,324,377,447,532,660,817,1031,1406,1921,2991,2021-08-21,day
GB,627,0,0,0,0,0,47,205,361,488,554,599,627,654,698,764,889,1048,1205,1396,1756,2337,2949,3332,2021-08-21,day
GR,91,0,0,0,4,25,46,60,70,77,83,88,91,94,99,105,112,122,136,157,177,231,279,305,2021-08-21,day
HR,12,0,0,0,0,0,0,0,0,3,7,10,12,14,17,21,26,35,45,57,74,104,126,159,2021-08-21,day
HU,7,0,0,0,0,0,0,0,0,0,0,3,7,11,19,30,49,71,98,145,218,290,353,433,2021-08-21,day
IE,9,0,0,0,0,0,0,0,0,0,4,7,9,11,14,18,23,29,37,55,79,116,191,259,2021-08-21,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-08-21,day
IT,146,0,0,0,0,0,0,0,0,0,57,113,146,180,236,304,374,457,552,703,935,1316,1671,2182,2021-08-21,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,8,2021-08-21,day
LT,9,0,0,0,0,0,0,0,2,4,6,8,9,10,12,14,17,20,25,33,40,52,66,203,2021-08-21,day
LU,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,6,7,9,12,16,20,25,2021-08-21,day
LV,3,0,0,0,0,0,0,0,0,0,2,2,3,4,4,6,8,11,15,19,26,38,54,66,2021-08-21,day
MT,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,7,9,11,13,2021-08-21,day
NL,40,0,0,0,0,0,0,0,6,18,26,34,40,46,54,62,74,93,117,142,177,240,327,458,2021-08-21,day
NO,5,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,12,14,17,22,27,32,2021-08-21,day
PL,24,0,0,0,0,0,0,0,0,0,0,10,24,38,58,92,175,234,303,390,487,712,809,966,2021-08-21,day
PT,96,0,0,0,0,6,37,60,71,79,86,92,96,100,106,113,121,133,156,185,252,478,604,651,2021-08-21,day
RO,32,0,0,0,0,0,0,0,0,0,11,23,32,41,53,69,87,107,142,189,254,359,469,581,2021-08-21,day
SE,2,0,0,0,0,0,0,0,0,0,0,0,2,7,14,24,34,46,64,90,123,182,225,283,2021-08-21,day
SI,2,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,10,14,19,30,43,66,95,346,2021-08-21,day
SK,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,18,28,41,57,86,149,194,264,2021-08-21,day
