location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,208,0,26,70,116,148,165,177,185,192,200,204,208,212,216,224,231,239,251,268,300,346,390,421,2021-05-01,day
BE,290,0,0,0,0,83,146,187,222,247,264,281,290,299,317,333,358,393,435,499,614,872,964,1177,2021-05-01,day
BG,787,471,536,592,668,699,721,740,761,773,779,783,787,790,795,802,814,834,853,875,906,982,1039,1101,2021-05-01,day
CH,53,0,0,0,0,0,0,5,19,32,41,49,53,57,65,74,87,101,115,137,160,213,274,309,2021-05-01,day
CY,16,6,7,9,11,12,13,14,15,15,16,16,16,16,17,17,17,18,19,20,21,23,24,26,2021-05-01,day
CZ,662,214,291,359,442,477,519,563,606,637,650,657,662,667,674,687,718,762,805,847,883,965,1031,1105,2021-05-01,day
DE,1569,127,419,670,914,1071,1172,1255,1353,1442,1506,1551,1569,1587,1632,1697,1788,1882,1966,2066,2221,2465,2725,3013,2021-05-01,day
DK,13,0,0,0,0,0,0,4,6,8,10,12,13,14,15,18,20,22,27,33,44,58,69,86,2021-05-01,day
EE,62,38,43,47,52,55,57,58,59,60,61,62,62,62,63,64,65,66,67,69,72,77,81,86,2021-05-01,day
ES,653,0,0,0,0,0,0,134,311,453,549,616,653,692,761,855,1000,1179,1439,1707,1986,2423,3074,3715,2021-05-01,day
FI,19,0,0,0,6,9,12,14,15,17,18,18,19,20,20,21,23,24,26,29,32,38,55,76,2021-05-01,day
FR,2525,0,702,1259,1633,1843,2011,2149,2279,2368,2437,2488,2525,2562,2615,2682,2773,2900,3034,3197,3413,3794,4340,5234,2021-05-01,day
GB,180,0,0,0,0,0,0,0,0,0,77,144,180,218,287,422,583,739,895,1177,1491,2024,2563,2929,2021-05-01,day
GR,564,358,386,446,485,508,527,540,548,554,558,562,564,566,570,574,580,588,601,620,643,682,743,770,2021-05-01,day
HR,254,136,156,166,193,211,221,235,243,247,250,252,254,256,258,261,265,273,287,297,315,341,353,373,2021-05-01,day
HU,1768,1379,1454,1527,1622,1673,1700,1716,1734,1746,1759,1765,1768,1771,1777,1790,1802,1820,1836,1863,1913,2009,2080,2156,2021-05-01,day
IE,52,0,0,0,0,0,19,30,36,42,46,50,52,55,58,62,68,74,85,109,127,176,251,306,2021-05-01,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2021-05-01,day
IT,2753,720,1117,1506,1816,2106,2280,2397,2517,2591,2659,2716,2753,2790,2847,2916,2991,3108,3222,3398,3691,4003,4384,4792,2021-05-01,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,7,2021-05-01,day
LT,80,17,27,36,47,55,63,70,74,76,78,79,80,81,82,84,86,90,97,105,113,124,133,142,2021-05-01,day
LU,22,0,3,6,11,14,16,18,19,20,21,22,22,22,23,24,25,26,28,30,33,38,41,45,2021-05-01,day
LV,62,0,5,29,43,50,54,57,59,60,61,62,62,62,63,64,65,67,70,74,81,95,118,127,2021-05-01,day
MT,7,0,0,0,1,2,3,4,5,6,6,7,7,7,8,8,9,10,11,12,13,14,16,18,2021-05-01,day
NL,150,0,0,0,1,37,60,79,100,119,132,142,150,158,168,181,200,221,240,263,299,363,456,583,2021-05-01,day
NO,24,0,1,5,11,14,17,19,20,21,22,23,24,25,26,27,28,29,31,34,37,43,47,51,2021-05-01,day
PL,3649,2799,2896,3073,3237,3339,3423,3461,3541,3601,3624,3638,3649,3660,3674,3697,3758,3837,3875,3960,4060,4228,4402,4493,2021-05-01,day
PT,32,0,0,0,0,0,0,0,0,10,18,26,32,38,46,54,66,83,107,146,222,462,541,581,2021-05-01,day
RO,1066,831,866,897,945,978,1001,1016,1030,1041,1050,1059,1066,1073,1082,1091,1102,1116,1131,1153,1188,1236,1266,1301,2021-05-01,day
SE,167,0,0,0,0,40,71,94,113,129,142,157,167,177,192,205,220,240,263,293,335,389,442,510,2021-05-01,day
SI,41,0,0,0,0,10,17,26,32,36,38,40,41,42,44,46,50,56,65,72,83,96,109,125,2021-05-01,day
SK,556,317,376,423,483,503,524,535,542,551,554,555,556,557,558,561,570,577,588,609,630,689,735,795,2021-05-01,day
