location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,141,0,0,7,52,83,99,110,118,125,132,137,141,145,149,157,164,172,183,199,230,276,319,353,2021-05-22,day
BE,253,0,0,0,0,55,116,158,192,213,230,244,253,262,276,293,314,348,390,451,563,823,916,1123,2021-05-22,day
BG,458,143,209,264,327,362,386,404,426,441,449,454,458,462,467,474,490,511,530,554,589,654,709,773,2021-05-22,day
CH,71,0,0,0,0,0,11,23,36,49,58,67,71,75,83,94,106,119,131,154,176,228,290,326,2021-05-22,day
CY,22,11,13,14,16,17,18,19,20,21,21,22,22,22,23,23,24,25,26,27,28,30,31,33,2021-05-22,day
CZ,331,0,0,30,112,148,190,224,266,300,317,325,331,337,345,362,396,439,473,514,551,630,695,775,2021-05-22,day
DE,1582,156,448,711,949,1100,1198,1282,1383,1468,1525,1564,1582,1599,1639,1695,1780,1879,1964,2064,2215,2457,2725,3018,2021-05-22,day
DK,8,0,0,0,0,0,0,0,1,3,5,7,8,9,11,13,15,17,21,27,37,52,63,80,2021-05-22,day
EE,29,2,7,12,18,22,23,24,26,27,28,29,29,29,30,31,32,34,35,36,40,46,51,56,2021-05-22,day
ES,576,0,0,0,0,0,0,93,269,397,486,542,576,611,666,757,886,1055,1316,1596,1887,2306,2966,3608,2021-05-22,day
FI,8,0,0,0,0,0,1,3,4,6,7,7,8,9,9,10,12,13,15,17,21,27,42,65,2021-05-22,day
FR,1523,0,0,272,654,865,1020,1138,1265,1359,1427,1483,1523,1563,1618,1688,1781,1907,2025,2183,2388,2772,3285,4172,2021-05-22,day
GB,79,0,0,0,0,0,0,0,0,0,0,47,79,109,170,285,457,620,763,1035,1354,1886,2447,2783,2021-05-22,day
GR,525,319,350,410,448,470,487,500,508,514,519,523,525,527,531,536,542,550,563,580,602,640,700,731,2021-05-22,day
HR,294,175,195,208,235,251,261,272,281,286,290,292,294,296,298,302,307,316,328,337,352,380,392,412,2021-05-22,day
HU,803,348,418,500,610,684,723,744,763,776,792,799,803,807,814,830,844,862,883,922,997,1106,1190,1259,2021-05-22,day
IE,13,0,0,0,0,0,0,0,0,3,7,10,13,16,19,23,29,35,45,67,86,135,210,265,2021-05-22,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2021-05-22,day
IT,1661,0,51,422,753,1027,1197,1299,1405,1485,1559,1621,1661,1700,1763,1835,1915,2023,2125,2294,2558,2899,3275,3715,2021-05-22,day
LI,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,3,4,6,8,2021-05-22,day
LT,87,26,35,44,55,63,71,77,81,83,85,86,87,88,89,91,93,97,103,111,119,130,139,148,2021-05-22,day
LU,5,0,0,0,0,0,0,1,2,3,4,5,5,5,6,7,8,9,11,14,17,22,24,28,2021-05-22,day
LV,69,4,13,36,49,56,60,63,66,67,68,69,69,69,70,71,72,75,78,82,89,103,125,134,2021-05-22,day
MT,2,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,6,7,8,9,11,13,2021-05-22,day
NL,150,0,0,0,5,39,63,83,104,121,133,143,150,157,167,179,196,218,236,260,294,356,450,581,2021-05-22,day
NO,11,0,0,0,0,1,3,5,7,8,9,10,11,12,13,14,15,17,19,21,24,30,34,38,2021-05-22,day
PL,1942,988,1158,1238,1487,1586,1691,1740,1791,1884,1912,1930,1942,1953,1972,2000,2093,2145,2193,2298,2397,2643,2726,2896,2021-05-22,day
PT,15,0,0,0,0,0,0,0,0,0,2,9,15,21,28,36,46,62,87,121,192,430,521,558,2021-05-22,day
RO,709,432,477,514,565,603,634,653,668,681,692,701,709,717,726,737,750,765,784,815,853,905,942,985,2021-05-22,day
SE,125,0,0,0,0,4,32,55,74,89,101,116,125,135,149,160,176,194,218,247,288,341,393,463,2021-05-22,day
SI,28,0,0,0,0,0,4,13,19,23,25,27,28,29,31,34,37,43,52,58,69,83,96,112,2021-05-22,day
SK,258,14,75,115,167,195,221,234,242,252,255,257,258,259,261,264,274,282,294,320,349,401,441,501,2021-05-22,day
