location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,196,0,11,54,99,132,150,163,172,181,189,193,196,199,203,211,219,229,242,260,292,338,383,410,2021-04-03,day
BE,229,0,0,0,0,8,75,115,149,180,201,219,229,239,257,277,307,343,381,451,583,821,917,1141,2021-04-03,day
BG,732,413,479,536,621,647,667,692,710,720,725,729,732,735,739,745,754,772,797,817,843,928,986,1048,2021-04-03,day
CH,95,0,0,0,0,8,30,46,62,75,83,91,95,99,107,115,128,144,161,182,204,264,320,351,2021-04-03,day
CY,4,0,0,0,0,0,1,2,3,3,4,4,4,4,4,5,5,6,7,8,9,11,12,14,2021-04-03,day
CZ,1447,1013,1092,1153,1241,1282,1329,1369,1405,1426,1436,1442,1447,1452,1458,1468,1489,1525,1565,1612,1655,1741,1802,1882,2021-04-03,day
DE,1337,0,157,410,666,824,923,1000,1105,1223,1287,1322,1337,1353,1390,1454,1565,1671,1750,1850,2010,2263,2507,2804,2021-04-03,day
DK,9,0,0,0,0,0,0,0,2,4,6,8,9,10,12,14,16,19,24,30,41,55,67,83,2021-04-03,day
EE,70,52,56,59,63,64,65,66,68,69,69,70,70,70,71,71,72,74,75,76,77,81,84,88,2021-04-03,day
ES,652,0,0,0,0,0,0,160,323,454,543,613,652,689,760,852,986,1148,1389,1652,1906,2397,3044,3724,2021-04-03,day
FI,19,0,0,0,6,10,12,14,16,17,18,18,19,20,20,21,22,24,26,28,32,38,58,77,2021-04-03,day
FR,1880,0,4,605,982,1214,1387,1539,1653,1736,1796,1845,1880,1915,1963,2024,2107,2224,2373,2547,2776,3155,3752,4620,2021-04-03,day
GB,658,0,0,0,0,0,0,57,220,381,551,622,658,695,767,940,1096,1259,1420,1696,2017,2568,3121,3504,2021-04-03,day
GR,383,177,201,262,303,332,350,363,369,375,378,381,383,385,388,391,397,403,416,434,463,505,566,589,2021-04-03,day
HR,83,0,0,0,27,42,54,68,73,77,80,82,83,84,86,89,93,98,112,125,139,166,179,195,2021-04-03,day
HU,1278,955,1020,1062,1148,1190,1215,1234,1248,1260,1271,1275,1278,1281,1285,1295,1308,1323,1341,1366,1409,1494,1536,1601,2021-04-03,day
IE,51,0,0,0,0,0,14,27,35,41,45,49,51,53,57,61,67,75,88,113,128,185,258,308,2021-04-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2021-04-03,day
IT,2761,682,1094,1495,1791,2093,2268,2398,2519,2600,2672,2728,2761,2794,2850,2923,3003,3125,3250,3426,3731,4030,4433,4834,2021-04-03,day
LI,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,3,4,6,8,2021-04-03,day
LT,75,12,22,31,42,49,56,66,70,72,73,74,75,76,77,78,80,84,94,101,108,119,128,138,2021-04-03,day
LU,33,11,14,17,22,26,28,29,30,31,32,33,33,33,34,35,36,37,38,40,44,49,52,55,2021-04-03,day
LV,64,0,6,29,44,54,57,59,61,62,63,64,64,64,65,66,67,69,71,74,84,99,122,129,2021-04-03,day
MT,19,8,10,12,13,14,15,16,17,18,18,19,19,19,20,20,21,22,23,24,25,26,28,30,2021-04-03,day
NL,214,0,0,0,59,96,120,138,159,180,195,205,214,222,233,248,268,290,308,332,370,436,533,657,2021-04-03,day
NO,9,0,0,0,0,0,2,4,5,6,7,8,9,10,11,12,13,14,16,18,22,28,32,36,2021-04-03,day
PL,2091,1264,1345,1552,1727,1833,1885,1925,2018,2051,2069,2081,2091,2101,2113,2131,2163,2257,2296,2349,2457,2625,2837,2920,2021-04-03,day
PT,93,0,0,0,0,0,13,36,56,70,78,87,93,99,108,116,131,150,173,216,301,532,604,646,2021-04-03,day
RO,693,463,497,534,583,615,633,647,660,671,678,687,693,698,707,715,726,739,753,771,804,853,888,920,2021-04-03,day
SE,116,0,0,0,0,0,17,38,59,77,91,106,116,125,141,155,173,193,215,248,291,342,400,466,2021-04-03,day
SI,38,0,0,0,0,6,13,22,30,33,35,37,38,39,41,43,46,54,63,70,81,94,109,123,2021-04-03,day
SK,538,293,354,402,470,495,509,520,530,534,536,538,538,538,540,542,546,556,567,581,606,674,721,781,2021-04-03,day
