location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,52,0,0,0,0,5,17,26,33,39,45,49,52,55,59,65,71,78,86,99,123,172,213,256,2021-10-02,day
BE,43,0,0,0,0,0,0,0,2,15,28,36,43,49,57,71,84,106,142,190,274,517,680,840,2021-10-02,day
BG,516,215,283,334,388,416,442,460,478,496,505,511,516,521,527,536,554,572,590,616,644,697,751,818,2021-10-02,day
CH,48,0,0,0,0,0,12,25,33,38,42,46,48,50,54,58,63,70,84,102,126,176,206,245,2021-10-02,day
CY,6,0,0,0,0,1,2,3,4,5,5,6,6,6,7,7,8,9,10,11,13,15,16,19,2021-10-02,day
CZ,16,0,0,0,0,0,0,0,0,0,4,11,16,21,28,38,54,90,130,170,214,287,350,427,2021-10-02,day
DE,352,0,0,0,0,0,36,120,198,265,302,331,352,373,402,440,507,584,668,764,893,1123,1388,1692,2021-10-02,day
DK,14,0,0,0,0,0,4,6,8,10,12,13,14,15,17,18,20,22,24,29,37,54,65,80,2021-10-02,day
EE,15,0,0,0,5,8,10,11,12,13,14,15,15,15,16,17,18,19,20,22,25,30,35,41,2021-10-02,day
ES,493,0,0,0,0,0,0,176,283,362,431,468,493,517,554,622,703,812,1004,1325,1663,1998,2554,3338,2021-10-02,day
FI,9,0,0,0,0,0,2,4,6,7,8,8,9,10,10,11,12,14,16,18,21,26,35,63,2021-10-02,day
FR,350,0,0,0,0,0,0,98,173,229,279,320,350,381,422,472,529,602,706,851,1058,1446,1813,2742,2021-10-02,day
GB,1003,0,0,0,0,266,455,632,805,901,947,981,1003,1025,1059,1105,1201,1376,1550,1737,2092,2629,3142,3591,2021-10-02,day
GR,292,87,128,175,211,230,248,262,272,278,285,289,292,295,299,306,312,322,336,354,373,410,455,496,2021-10-02,day
HR,66,0,0,0,10,26,35,45,53,58,62,64,66,68,70,75,79,87,97,107,122,148,161,179,2021-10-02,day
HU,37,0,0,0,0,0,0,0,3,17,28,34,37,40,46,57,71,92,113,150,219,304,400,474,2021-10-02,day
IE,24,0,0,0,0,0,0,6,11,16,19,22,24,26,29,32,37,42,49,62,89,120,192,267,2021-10-02,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,2021-10-02,day
IT,399,0,0,0,0,0,16,111,195,267,329,369,399,430,470,531,603,688,781,907,1141,1529,1841,2322,2021-10-02,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,2021-10-02,day
LT,108,48,58,67,78,85,91,96,100,103,105,107,108,109,111,113,116,120,125,131,138,149,158,168,2021-10-02,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,6,10,15,18,21,2021-10-02,day
LV,33,0,0,1,13,18,22,25,28,30,32,32,33,34,34,36,38,41,44,48,53,65,83,97,2021-10-02,day
MT,6,0,0,0,1,2,3,3,4,5,5,6,6,6,7,7,8,9,9,10,11,13,14,16,2021-10-02,day
NL,43,0,0,0,0,0,0,0,14,24,32,38,43,48,54,62,73,89,113,136,165,225,293,440,2021-10-02,day
NO,14,0,0,0,3,6,8,9,10,11,12,13,14,15,16,17,17,19,20,22,25,31,35,40,2021-10-02,day
PL,62,0,0,0,0,0,0,0,0,16,37,51,62,72,86,107,166,250,297,395,502,707,828,969,2021-10-02,day
PT,49,0,0,0,0,0,2,19,28,34,40,45,49,53,57,64,70,80,96,125,179,392,540,578,2021-10-02,day
RO,495,0,50,202,297,350,385,420,442,459,474,485,495,505,516,531,548,570,605,641,695,788,937,1071,2021-10-02,day
SE,72,0,0,0,0,0,0,19,33,45,57,65,72,79,87,99,111,125,145,171,212,272,316,384,2021-10-02,day
SI,25,0,0,0,0,0,10,15,18,20,22,24,25,26,28,30,31,35,40,51,60,76,86,103,2021-10-02,day
SK,11,0,0,0,0,0,0,0,0,6,9,10,11,12,14,16,25,30,42,61,88,151,180,236,2021-10-02,day
