location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,356,154,200,241,283,307,319,329,336,343,348,352,356,360,364,370,376,383,393,405,428,471,512,558,2021-12-11,day
BE,272,0,0,0,61,140,185,216,233,247,258,266,272,278,286,298,311,328,359,405,482,698,900,1027,2021-12-11,day
BG,863,553,616,663,720,752,777,796,815,836,849,857,863,869,877,890,911,930,949,974,1006,1063,1111,1172,2021-12-11,day
CH,88,0,0,0,16,39,56,66,73,78,82,85,88,91,94,98,103,110,120,137,160,210,242,278,2021-12-11,day
CY,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,11,13,15,2021-12-11,day
CZ,739,333,410,473,543,585,621,661,696,715,726,734,739,745,752,763,782,817,857,893,935,1004,1068,1148,2021-12-11,day
DE,1820,524,825,1069,1294,1416,1515,1595,1668,1732,1769,1799,1820,1842,1872,1910,1974,2045,2126,2220,2341,2568,2827,3121,2021-12-11,day
DK,56,0,7,18,34,41,46,48,50,52,53,55,56,57,59,60,62,64,66,71,78,94,105,120,2021-12-11,day
EE,61,32,37,43,49,53,55,56,57,59,60,61,61,61,62,63,64,66,67,69,73,79,85,90,2021-12-11,day
ES,145,0,0,0,0,0,0,0,0,36,88,120,145,170,202,254,326,415,572,877,1238,1597,2050,2925,2021-12-11,day
FI,60,7,33,42,47,51,53,55,56,57,58,59,60,61,62,63,64,65,67,69,73,78,87,113,2021-12-11,day
FR,399,0,0,0,0,0,90,180,247,294,338,373,399,426,461,505,552,618,709,857,1055,1436,1766,2692,2021-12-11,day
GB,858,0,0,0,0,195,372,569,693,759,800,834,858,882,917,958,1027,1147,1340,1521,1871,2380,2900,3422,2021-12-11,day
GR,624,420,462,504,537,557,573,588,600,607,615,620,624,627,633,641,649,659,675,691,711,745,787,828,2021-12-11,day
HR,452,324,348,366,390,407,418,429,437,442,447,450,452,454,458,462,467,475,485,497,514,538,556,580,2021-12-11,day
HU,1086,646,727,821,881,952,996,1023,1046,1063,1075,1082,1086,1090,1097,1109,1126,1149,1176,1218,1290,1351,1445,1528,2021-12-11,day
IE,43,0,0,0,0,7,18,25,30,34,38,41,43,45,48,51,56,61,68,79,103,132,200,283,2021-12-11,day
IS,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,6,2021-12-11,day
IT,496,0,0,0,0,42,145,247,324,391,438,470,496,521,553,599,666,745,845,950,1167,1567,1849,2359,2021-12-11,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,6,7,2021-12-11,day
LT,178,115,126,136,146,153,158,164,168,172,175,177,178,179,181,184,188,192,198,203,210,220,229,240,2021-12-11,day
LU,4,0,0,0,0,0,0,1,2,3,3,4,4,4,5,5,6,7,8,10,13,19,22,24,2021-12-11,day
LV,190,118,128,143,163,171,176,180,183,186,188,189,190,191,192,194,197,200,204,209,217,236,251,263,2021-12-11,day
MT,5,0,0,0,0,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,13,15,2021-12-11,day
NL,317,0,81,144,201,228,249,272,288,298,306,312,317,322,329,336,346,362,384,406,433,490,557,700,2021-12-11,day
NO,51,25,29,33,39,42,44,46,47,48,49,50,51,52,53,54,55,56,58,60,63,69,73,77,2021-12-11,day
PL,2205,1289,1413,1537,1762,1870,1966,2013,2087,2151,2175,2193,2205,2217,2235,2260,2325,2397,2445,2540,2648,2876,2996,3115,2021-12-11,day
PT,95,0,0,0,0,27,55,68,75,81,87,91,95,99,103,109,115,122,135,163,210,415,580,620,2021-12-11,day
RO,1331,574,685,804,1001,1112,1176,1220,1258,1283,1302,1318,1331,1344,1359,1378,1404,1443,1486,1550,1662,1862,1975,2088,2021-12-11,day
SE,35,0,0,0,0,0,0,0,1,12,22,30,35,41,48,58,69,82,99,126,165,227,269,337,2021-12-11,day
SI,121,44,62,72,88,97,104,110,113,116,118,120,121,122,124,126,129,132,138,145,154,170,181,198,2021-12-11,day
SK,410,193,244,273,330,354,373,385,394,401,406,409,410,411,414,418,426,435,447,466,491,547,576,630,2021-12-11,day
