location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,137,0,0,23,71,92,103,112,118,124,129,133,137,140,144,149,155,162,171,182,203,251,294,340,2021-11-20,day
BE,137,0,0,0,0,1,48,81,99,112,124,131,137,143,150,161,175,192,226,273,354,572,770,911,2021-11-20,day
BG,1087,781,845,891,950,981,1006,1024,1042,1062,1074,1081,1087,1092,1099,1111,1132,1150,1168,1193,1224,1283,1330,1393,2021-11-20,day
CH,41,0,0,0,0,0,8,19,26,31,35,38,41,44,47,51,56,63,74,91,114,166,197,235,2021-11-20,day
CY,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,6,7,8,10,12,14,16,2021-11-20,day
CZ,249,0,0,0,56,104,140,181,212,228,237,244,249,254,261,271,286,317,359,394,442,513,576,650,2021-11-20,day
DE,795,0,0,47,275,402,499,584,654,712,745,774,795,815,844,879,936,1005,1087,1189,1317,1544,1801,2112,2021-11-20,day
DK,22,0,0,0,0,8,12,14,16,18,19,21,22,23,24,26,28,30,32,36,44,61,71,87,2021-11-20,day
EE,82,53,58,64,71,74,76,77,79,80,81,82,82,82,83,84,85,87,88,90,93,100,106,111,2021-11-20,day
ES,136,0,0,0,0,0,0,0,0,18,72,109,136,163,199,252,327,422,587,897,1255,1602,2081,2915,2021-11-20,day
FI,30,0,6,13,18,21,23,25,26,27,28,29,30,31,32,32,34,35,37,39,42,47,54,84,2021-11-20,day
FR,224,0,0,0,0,0,0,0,66,116,162,197,224,250,286,333,385,453,549,699,897,1275,1617,2559,2021-11-20,day
GB,1185,0,0,0,151,506,677,872,1012,1085,1128,1162,1185,1207,1240,1283,1355,1490,1686,1866,2220,2755,3279,3762,2021-11-20,day
GR,349,145,189,233,269,289,303,316,326,333,341,346,349,352,357,365,372,381,395,410,429,464,508,553,2021-11-20,day
HR,252,139,157,171,194,210,220,230,238,242,247,250,252,254,257,262,266,274,283,294,310,333,347,366,2021-11-20,day
HU,455,16,97,192,272,342,377,398,420,434,445,452,455,459,465,476,490,513,533,569,638,714,811,887,2021-11-20,day
IE,56,0,0,0,0,20,31,39,44,48,51,54,56,58,61,64,68,74,81,92,118,147,214,297,2021-11-20,day
IS,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,6,2021-11-20,day
IT,291,0,0,0,0,0,0,31,110,180,232,265,291,317,350,402,475,552,649,756,973,1385,1671,2177,2021-11-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,6,7,2021-11-20,day
LT,251,190,200,209,219,226,232,237,242,245,248,250,251,252,254,257,260,265,270,276,283,293,302,312,2021-11-20,day
LU,6,0,0,0,0,0,1,3,4,5,5,6,6,6,7,7,8,9,11,12,15,21,24,27,2021-11-20,day
LV,235,164,176,194,211,218,222,226,229,231,233,234,235,236,237,238,241,244,248,252,259,275,295,306,2021-11-20,day
MT,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,6,8,9,11,2021-11-20,day
NL,156,0,0,0,40,68,89,113,128,138,145,151,156,161,167,174,184,199,223,244,272,332,395,542,2021-11-20,day
NO,22,0,1,5,10,14,16,17,18,19,20,21,22,23,24,25,26,27,28,30,33,39,43,48,2021-11-20,day
PL,743,0,0,135,318,437,520,562,649,694,716,732,743,754,770,792,840,925,967,1049,1166,1353,1497,1598,2021-11-20,day
PT,42,0,0,0,0,0,0,14,23,28,34,38,42,46,50,56,62,70,84,113,162,371,529,568,2021-11-20,day
RO,3158,2516,2591,2713,2892,2967,3020,3057,3092,3114,3132,3145,3158,3170,3184,3202,3223,3258,3296,3350,3425,3606,3723,3799,2021-11-20,day
SE,32,0,0,0,0,0,0,0,0,8,19,26,32,38,46,57,67,81,99,126,165,226,267,337,2021-11-20,day
SI,81,5,21,31,48,57,65,70,74,76,78,80,81,82,84,86,88,92,97,105,114,130,141,158,2021-11-20,day
SK,187,0,23,49,113,137,155,165,172,180,184,186,187,188,190,195,202,209,219,236,260,324,352,406,2021-11-20,day
