location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,163,0,0,27,74,105,120,131,140,147,154,159,163,167,171,179,186,195,206,221,253,299,343,375,2021-05-15,day
BE,268,0,0,0,0,68,128,169,204,228,244,260,268,277,293,309,331,365,408,470,578,840,933,1148,2021-05-15,day
BG,585,270,334,391,458,494,516,534,555,569,576,581,585,589,594,601,615,636,654,677,712,780,835,901,2021-05-15,day
CH,39,0,0,0,0,0,0,0,4,17,27,35,39,43,52,61,74,88,100,122,144,197,257,294,2021-05-15,day
CY,14,4,5,7,9,10,11,12,12,13,13,14,14,14,15,15,16,16,17,18,19,21,23,24,2021-05-15,day
CZ,396,0,26,93,176,213,254,286,332,368,383,390,396,402,409,425,460,505,538,579,617,700,763,841,2021-05-15,day
DE,1597,168,451,715,953,1108,1209,1295,1394,1478,1536,1578,1597,1616,1657,1715,1800,1900,1986,2085,2236,2482,2746,3039,2021-05-15,day
DK,15,0,0,0,0,0,1,6,8,10,12,14,15,16,18,20,22,24,29,34,45,59,71,87,2021-05-15,day
EE,29,2,7,12,18,22,23,24,26,27,28,29,29,29,30,31,32,34,35,36,40,46,52,56,2021-05-15,day
ES,625,0,0,0,0,0,0,128,305,436,529,589,625,659,717,810,943,1116,1384,1653,1944,2358,3015,3659,2021-05-15,day
FI,11,0,0,0,0,1,4,6,7,9,10,10,11,12,12,13,15,16,18,21,24,30,46,68,2021-05-15,day
FR,1961,0,167,709,1089,1297,1456,1582,1709,1802,1868,1921,1961,2000,2054,2121,2212,2340,2467,2627,2833,3216,3745,4656,2021-05-15,day
GB,107,0,0,0,0,0,0,0,0,0,11,71,107,140,201,321,490,651,798,1075,1395,1930,2494,2815,2021-05-15,day
GR,503,297,327,387,425,447,464,478,486,493,497,501,503,505,509,513,520,529,542,558,581,619,680,709,2021-05-15,day
HR,315,198,217,228,255,272,281,293,303,307,311,313,315,317,319,323,327,337,349,358,375,402,413,434,2021-05-15,day
HU,1281,885,939,1022,1111,1171,1206,1224,1243,1256,1271,1277,1281,1285,1291,1306,1319,1338,1356,1390,1450,1539,1624,1678,2021-05-15,day
IE,34,0,0,0,0,0,2,12,19,24,28,31,34,37,40,44,49,55,66,90,108,157,232,287,2021-05-15,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,2021-05-15,day
IT,2012,0,395,770,1097,1374,1545,1651,1763,1842,1913,1973,2012,2050,2112,2183,2262,2373,2477,2647,2926,3255,3627,4047,2021-05-15,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,7,2021-05-15,day
LT,96,35,44,53,64,71,80,86,90,92,94,95,96,97,98,100,102,106,112,121,128,139,148,158,2021-05-15,day
LU,6,0,0,0,0,0,0,2,3,4,5,6,6,6,7,8,9,11,12,15,18,23,25,29,2021-05-15,day
LV,38,0,0,6,19,26,30,32,35,36,37,38,38,38,39,40,41,44,46,50,57,71,94,103,2021-05-15,day
MT,3,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,7,8,9,10,12,14,2021-05-15,day
NL,131,0,0,0,0,19,43,62,84,102,114,124,131,139,148,161,179,200,219,243,278,340,431,560,2021-05-15,day
NO,20,0,0,1,7,10,13,15,16,17,18,19,20,21,22,23,24,25,27,30,33,39,43,47,2021-05-15,day
PL,2702,1803,1941,2060,2270,2368,2460,2503,2559,2646,2673,2690,2702,2713,2730,2755,2841,2901,2945,3037,3136,3348,3466,3597,2021-05-15,day
PT,17,0,0,0,0,0,0,0,0,0,4,11,17,23,30,38,49,66,90,126,198,433,523,562,2021-05-15,day
RO,927,662,705,744,792,828,855,873,888,900,910,919,927,934,943,954,966,981,999,1026,1062,1109,1150,1194,2021-05-15,day
SE,125,0,0,0,0,1,31,55,74,89,101,115,125,135,149,162,177,195,219,248,290,343,395,465,2021-05-15,day
SI,55,0,0,1,14,25,32,41,46,50,52,54,55,56,58,60,63,69,78,85,96,110,123,139,2021-05-15,day
SK,274,29,91,131,182,210,237,249,259,269,272,273,274,275,276,279,289,299,312,338,367,418,457,518,2021-05-15,day
