location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,14,0,0,0,0,0,0,0,0,0,6,10,14,18,22,29,36,43,53,66,93,140,183,222,2021-07-24,day
BE,13,0,0,0,0,0,0,0,0,0,0,5,13,21,33,48,63,93,130,182,274,540,658,846,2021-07-24,day
BG,56,0,0,0,0,0,0,0,20,37,46,52,56,60,66,74,92,112,129,152,181,243,296,366,2021-07-24,day
CH,4,0,0,0,0,0,0,0,0,0,0,0,4,8,15,23,35,47,57,78,102,148,212,252,2021-07-24,day
CY,6,0,0,0,0,1,2,3,4,5,5,6,6,6,7,7,8,9,10,11,12,14,16,18,2021-07-24,day
CZ,21,0,0,0,0,0,0,0,0,0,7,15,21,27,34,49,75,111,148,188,228,304,369,449,2021-07-24,day
DE,199,0,0,0,0,0,0,0,8,85,135,178,199,220,263,316,393,470,552,650,780,1015,1288,1587,2021-07-24,day
DK,2,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,8,10,13,18,28,44,55,71,2021-07-24,day
EE,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,6,7,8,11,17,22,27,2021-07-24,day
ES,92,0,0,0,0,0,0,0,0,0,29,67,92,117,157,232,336,495,728,1033,1316,1676,2306,3016,2021-07-24,day
FI,3,0,0,0,0,0,0,0,0,1,2,2,3,4,4,5,7,8,10,12,16,21,32,59,2021-07-24,day
FR,149,0,0,0,0,0,0,0,0,0,57,109,149,187,240,303,379,478,599,748,955,1334,1773,2687,2021-07-24,day
GB,192,0,0,0,0,0,0,0,0,72,137,169,192,215,247,311,465,636,812,1017,1359,1908,2441,2794,2021-07-24,day
GR,53,0,0,0,0,0,9,23,33,39,46,50,53,56,60,67,73,84,97,114,135,176,224,259,2021-07-24,day
HR,12,0,0,0,0,0,0,0,0,3,7,10,12,14,17,22,27,37,47,56,75,97,110,129,2021-07-24,day
HU,12,0,0,0,0,0,0,0,0,0,0,8,12,16,25,39,57,77,103,142,211,299,387,458,2021-07-24,day
IE,6,0,0,0,0,0,0,0,0,0,0,4,6,8,12,15,21,27,35,51,75,111,187,255,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-07-24,day
IT,131,0,0,0,0,0,0,0,0,0,39,93,131,169,225,296,372,467,552,717,949,1327,1655,2125,2021-07-24,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,7,2021-07-24,day
LT,9,0,0,0,0,0,0,0,2,4,6,8,9,10,12,14,16,21,26,33,39,51,60,70,2021-07-24,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,12,17,19,23,2021-07-24,day
LV,10,0,0,0,0,0,0,2,4,7,9,9,10,11,11,13,16,18,22,26,31,43,62,74,2021-07-24,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,7,8,10,2021-07-24,day
NL,9,0,0,0,0,0,0,0,0,0,0,2,9,16,24,33,45,65,88,110,141,202,283,421,2021-07-24,day
NO,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,11,14,20,24,28,2021-07-24,day
PL,76,0,0,0,0,0,0,0,0,6,41,62,76,88,110,143,234,281,335,441,539,759,858,1016,2021-07-24,day
PT,36,0,0,0,0,0,0,0,13,19,26,32,36,40,45,52,59,73,95,123,185,404,535,573,2021-07-24,day
RO,291,0,0,0,99,148,182,216,238,255,270,281,291,301,312,327,344,365,399,434,483,596,756,877,2021-07-24,day
SE,12,0,0,0,0,0,0,0,0,0,0,4,12,21,32,44,56,71,95,121,163,220,266,333,2021-07-24,day
SI,4,0,0,0,0,0,0,0,0,0,1,3,4,5,7,9,12,16,23,32,41,57,67,86,2021-07-24,day
SK,6,0,0,0,0,0,0,0,0,0,3,5,6,7,9,15,23,31,43,65,96,147,182,242,2021-07-24,day
