location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,6244,5066,5126,5214,5387,5526,5674,5775,5875,5964,6051,6148,6244,6333,6424,6539,6638,6758,6860,7010,7166,7407,7547,7643,2021-05-15,day
BE,20034,11947,12457,13053,14135,14954,15773,16558,17260,17896,18510,19242,20034,20695,21434,22215,23175,24240,25377,26712,28415,30953,32605,33620,2021-05-15,day
BG,3849,1872,1960,2130,2339,2554,2721,2933,3110,3260,3467,3668,3849,4083,4315,4565,4851,5120,5472,5942,6475,7380,7996,8642,2021-05-15,day
CH,10845,5442,5688,6097,6793,7326,7841,8409,8894,9423,9972,10411,10845,11342,11877,12544,13291,13952,14758,15783,16996,18701,19694,20296,2021-05-15,day
CY,1998,1120,1165,1231,1335,1430,1504,1586,1672,1750,1834,1918,1998,2096,2180,2292,2400,2527,2678,2885,3116,3421,3672,3872,2021-05-15,day
CZ,8933,5494,5706,5998,6394,6759,7117,7425,7706,7968,8277,8621,8933,9236,9598,9951,10378,10807,11316,11961,12756,13816,14528,14955,2021-05-15,day
DE,115688,63741,66742,70678,77129,83095,87989,92752,97293,101773,106287,110851,115688,119972,124640,129898,135822,141561,147930,154785,162766,175483,183883,189276,2021-05-15,day
DK,6052,3356,3502,3743,4077,4327,4564,4826,5043,5253,5523,5782,6052,6327,6595,6825,7125,7524,7932,8466,9096,10064,10608,11086,2021-05-15,day
EE,2572,1878,1912,1970,2061,2131,2204,2269,2328,2395,2455,2508,2572,2634,2709,2789,2864,2949,3043,3152,3286,3474,3598,3700,2021-05-15,day
ES,34981,7152,7882,9424,11854,14292,16876,19482,21979,24979,28472,31476,34981,38657,43628,48756,55050,62951,71306,82998,96132,119621,132076,147923,2021-05-15,day
FI,1408,934,964,1001,1063,1115,1161,1205,1247,1283,1319,1362,1408,1451,1501,1547,1601,1669,1735,1812,1922,2049,2172,2241,2021-05-15,day
FR,138826,45971,49886,56941,65683,75348,85160,93686,101912,109324,120226,128838,138826,150207,160525,175491,191273,207934,225667,248329,276989,313180,341706,360825,2021-05-15,day
GB,12537,8572,8766,9053,9588,9976,10439,10816,11136,11459,11773,12149,12537,13000,13346,13808,14308,14892,15531,16421,17356,18862,19789,20630,2021-05-15,day
GR,13232,8620,8833,9215,9781,10262,10740,11155,11585,12058,12456,12832,13232,13668,14083,14557,15036,15582,16189,17038,17952,19082,19924,20634,2021-05-15,day
HR,6759,5004,5092,5266,5505,5735,5904,6060,6200,6349,6487,6638,6759,6883,7040,7188,7351,7516,7697,7918,8173,8531,8764,8954,2021-05-15,day
HU,6161,4369,4503,4647,4858,5060,5231,5389,5547,5695,5868,6022,6161,6296,6458,6619,6848,7068,7289,7555,7927,8393,8710,8901,2021-05-15,day
IE,2301,1581,1610,1673,1768,1845,1916,1992,2050,2121,2178,2244,2301,2364,2430,2488,2557,2638,2727,2821,2920,3076,3166,3267,2021-05-15,day
IS,30,6,7,8,11,13,15,17,20,22,24,27,30,33,37,41,45,50,57,64,77,95,107,119,2021-05-15,day
IT,55360,45152,45624,46563,48146,49229,50164,51168,51982,52781,53553,54466,55360,56176,57068,58008,58962,59864,60927,62146,63522,65341,66670,67771,2021-05-15,day
LI,32,10,11,12,15,17,19,21,24,26,28,30,32,35,38,41,45,49,54,60,68,79,84,90,2021-05-15,day
LT,8960,6362,6534,6721,7110,7420,7673,7878,8116,8350,8562,8759,8960,9167,9384,9609,9851,10124,10444,10747,11142,11684,12156,12532,2021-05-15,day
LU,913,530,549,574,625,668,706,741,774,809,849,877,913,946,981,1018,1060,1102,1157,1222,1296,1395,1476,1523,2021-05-15,day
LV,4407,3482,3538,3643,3774,3883,3968,4054,4128,4196,4275,4346,4407,4479,4559,4626,4706,4789,4897,5011,5141,5303,5407,5498,2021-05-15,day
MT,67,35,36,39,43,46,49,52,55,58,61,64,67,71,74,77,81,86,92,98,108,121,129,136,2021-05-15,day
NL,47907,39939,40498,41141,42274,43125,43993,44722,45479,46193,46753,47324,47907,48560,49202,49859,50500,51265,52025,52995,54088,55695,56559,57104,2021-05-15,day
NO,2993,2102,2140,2210,2335,2429,2511,2603,2678,2754,2822,2909,2993,3058,3138,3235,3332,3462,3583,3711,3886,4137,4281,4427,2021-05-15,day
PL,22311,16807,17072,17515,18289,18830,19378,19924,20422,20887,21373,21804,22311,22785,23285,23921,24487,25253,26105,27163,28530,30612,32042,33043,2021-05-15,day
PT,1911,1378,1408,1446,1518,1585,1635,1683,1730,1771,1817,1866,1911,1957,2001,2052,2112,2176,2239,2328,2429,2560,2656,2721,2021-05-15,day
RO,7738,6307,6376,6495,6674,6816,6959,7092,7219,7346,7469,7590,7738,7874,8033,8219,8437,8616,8848,9178,9588,10224,10648,11040,2021-05-15,day
SE,35469,16961,17894,19323,21671,23677,25461,27381,28932,30660,32178,33857,35469,37313,39043,41019,43107,46028,49063,52510,56697,62015,65220,68261,2021-05-15,day
SI,4146,3072,3126,3229,3380,3488,3600,3690,3786,3869,3964,4055,4146,4229,4302,4399,4502,4615,4747,4914,5098,5367,5532,5636,2021-05-15,day
SK,2141,1630,1654,1693,1776,1832,1888,1933,1974,2013,2059,2101,2141,2180,2222,2263,2318,2366,2422,2487,2566,2657,2721,2759,2021-05-15,day
