location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,602,460,468,481,501,519,533,544,555,567,577,589,602,614,626,637,650,665,681,701,719,748,769,782,2021-06-26,day
BE,1992,1212,1250,1304,1417,1498,1581,1648,1706,1783,1850,1916,1992,2058,2136,2208,2284,2378,2461,2570,2710,2922,3069,3154,2021-06-26,day
BG,481,265,274,289,321,344,368,387,405,426,443,462,481,503,528,552,580,611,651,696,752,822,882,931,2021-06-26,day
CH,720,117,131,158,209,266,316,374,427,492,561,641,720,814,917,1049,1197,1368,1582,1874,2231,2938,3328,3715,2021-06-26,day
CY,551,273,289,305,340,370,395,420,444,468,496,519,551,583,613,646,689,741,790,857,953,1058,1141,1203,2021-06-26,day
CZ,618,481,489,500,522,538,553,566,578,589,598,608,618,629,640,653,664,678,693,709,729,756,778,794,2021-06-26,day
DE,4819,2433,2546,2715,3037,3236,3498,3707,3923,4147,4333,4580,4819,5034,5269,5530,5809,6176,6522,6977,7543,8326,8771,9179,2021-06-26,day
DK,1256,617,652,694,778,844,904,965,1019,1082,1139,1193,1256,1310,1376,1451,1535,1626,1740,1871,2026,2249,2390,2531,2021-06-26,day
EE,228,154,158,164,173,182,189,195,200,207,214,220,228,236,245,253,262,271,283,295,312,328,338,345,2021-06-26,day
ES,17835,4470,4977,5723,6958,8260,9593,10808,12114,13239,14500,16233,17835,19432,21520,23760,26252,29267,32962,37691,42921,52116,59867,65337,2021-06-26,day
FI,447,264,276,290,313,334,351,368,383,397,415,431,447,462,480,497,516,536,562,590,619,668,696,721,2021-06-26,day
FR,14124,4384,4703,5246,6284,7362,8273,9176,10217,11272,12113,13087,14124,15398,16574,18106,19739,21642,23511,25886,29049,34168,37993,41555,2021-06-26,day
GB,95003,50568,52904,55440,60999,65798,70010,74264,77878,82044,86257,90208,95003,99499,103537,109047,114352,119872,127618,135934,146678,163823,175313,184630,2021-06-26,day
GR,2261,1403,1452,1525,1643,1734,1804,1883,1962,2040,2113,2187,2261,2349,2423,2514,2609,2721,2842,2987,3149,3377,3547,3709,2021-06-26,day
HR,394,270,276,287,305,318,331,343,353,364,375,385,394,404,414,425,437,451,467,483,507,535,554,573,2021-06-26,day
HU,372,195,206,221,246,265,282,299,315,328,345,360,372,390,407,424,443,464,491,518,556,605,638,662,2021-06-26,day
IE,1984,1598,1614,1645,1694,1740,1778,1815,1844,1882,1912,1946,1984,2018,2049,2084,2118,2158,2208,2263,2330,2437,2510,2568,2021-06-26,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-26,day
IT,5805,4856,4909,5005,5130,5241,5335,5414,5488,5559,5637,5716,5805,5872,5940,6018,6097,6178,6288,6401,6528,6665,6784,6865,2021-06-26,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,5,2021-06-26,day
LT,315,232,238,245,256,265,273,280,287,295,302,309,315,322,330,338,345,352,362,373,383,398,408,416,2021-06-26,day
LU,92,33,36,40,47,54,59,66,72,76,81,87,92,98,104,111,119,128,139,151,166,190,206,222,2021-06-26,day
LV,512,360,368,385,408,424,438,452,464,475,488,500,512,523,536,547,561,576,596,613,636,673,692,707,2021-06-26,day
MT,4,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,8,9,11,12,13,2021-06-26,day
NL,3935,3120,3171,3243,3348,3449,3533,3607,3676,3732,3802,3867,3935,4007,4087,4150,4220,4281,4368,4469,4593,4737,4832,4898,2021-06-26,day
NO,1055,697,716,746,792,834,870,900,930,962,992,1023,1055,1093,1132,1177,1227,1283,1345,1423,1521,1658,1742,1808,2021-06-26,day
PL,828,620,639,660,685,709,730,747,765,783,800,815,828,845,865,886,907,935,961,990,1025,1083,1122,1150,2021-06-26,day
PT,10137,7440,7569,7799,8170,8465,8675,8921,9172,9417,9685,9889,10137,10376,10611,10905,11203,11517,11917,12402,12962,13833,14342,14779,2021-06-26,day
RO,342,264,270,277,291,299,306,312,319,324,330,335,342,347,353,359,365,372,380,388,398,411,420,428,2021-06-26,day
SE,735,81,92,114,159,208,265,323,387,471,546,638,735,859,1011,1187,1404,1667,2014,2423,3033,3913,4639,5478,2021-06-26,day
SI,332,206,211,223,241,254,268,278,289,298,310,321,332,343,354,366,378,393,409,424,447,472,495,506,2021-06-26,day
SK,202,106,111,121,132,143,154,162,170,178,185,193,202,210,218,228,240,250,265,280,298,325,340,354,2021-06-26,day
