location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4184,2829,2894,2990,3159,3303,3422,3564,3688,3795,3923,4046,4184,4318,4460,4634,4800,4980,5189,5446,5746,6143,6420,6631,2021-08-14,day
BE,8215,1742,1948,2314,2838,3452,4072,4717,5333,5982,6677,7409,8215,9053,10036,11260,12430,14205,15773,18145,21292,26155,30242,34506,2021-08-14,day
BG,6601,4508,4597,4717,5012,5271,5444,5637,5866,6043,6218,6410,6601,6783,6946,7130,7333,7558,7778,8137,8455,8933,9270,9486,2021-08-14,day
CH,4383,716,824,964,1261,1526,1825,2171,2510,2914,3379,3863,4383,4997,5701,6409,7380,8555,9891,12249,15077,19357,23374,27150,2021-08-14,day
CY,3477,1744,1833,1964,2181,2349,2520,2677,2838,2982,3145,3306,3477,3644,3837,4073,4307,4610,4927,5430,5919,6736,7196,7702,2021-08-14,day
CZ,1522,954,984,1022,1086,1144,1210,1264,1308,1362,1413,1467,1522,1574,1636,1699,1777,1851,1945,2060,2198,2419,2567,2712,2021-08-14,day
DE,22892,12194,12838,13524,14800,15836,16971,17996,19023,20074,21029,21929,22892,24093,25285,26619,28194,29724,31516,33958,36783,40808,43489,45160,2021-08-14,day
DK,6505,4372,4494,4643,4962,5182,5386,5575,5743,5917,6113,6309,6505,6702,6917,7140,7353,7629,7943,8284,8752,9398,9850,10135,2021-08-14,day
EE,1413,952,974,1010,1066,1123,1169,1215,1261,1300,1338,1376,1413,1454,1494,1549,1590,1641,1703,1765,1847,1959,2031,2101,2021-08-14,day
ES,101452,61515,63244,66175,70916,75619,79124,82631,86644,90414,93851,97618,101452,105555,109848,114252,119027,124564,132272,141038,151266,162860,171472,179333,2021-08-14,day
FI,7191,3812,3951,4171,4629,4972,5333,5673,5977,6274,6547,6866,7191,7487,7829,8229,8639,9154,9705,10405,11304,12373,13272,14186,2021-08-14,day
FR,154414,45889,49626,54637,64986,75139,84891,93964,103306,113871,126216,140606,154414,169525,187522,207024,226361,250806,278608,325047,388193,486535,554656,596245,2021-08-14,day
GB,164993,101186,104156,108407,116844,123254,130771,136926,142256,148264,153912,159085,164993,171843,178079,184997,193467,203274,212709,225203,240514,261004,276930,289016,2021-08-14,day
GR,21923,15995,16302,16702,17433,18173,18755,19325,19889,20433,20937,21363,21923,22454,23001,23550,24203,24906,25585,26484,27453,28944,30025,30800,2021-08-14,day
HR,1506,1060,1084,1121,1173,1220,1270,1310,1358,1398,1432,1468,1506,1542,1576,1611,1654,1713,1768,1841,1937,2065,2156,2230,2021-08-14,day
HU,175,42,46,51,65,76,86,98,111,125,139,156,175,196,218,245,275,308,351,412,479,594,672,746,2021-08-14,day
IE,11052,7245,7472,7802,8310,8703,9113,9456,9780,10092,10394,10740,11052,11418,11750,12141,12547,12972,13422,14022,14805,15920,16668,17129,2021-08-14,day
IS,1274,217,241,289,358,448,555,640,745,845,989,1134,1274,1516,1704,1938,2246,2668,3225,3887,4786,6478,7767,8663,2021-08-14,day
IT,41316,30909,31614,32207,33821,34961,36014,37102,37988,38756,39604,40492,41316,42230,43178,44250,45379,46680,47991,49569,51532,54461,56260,57582,2021-08-14,day
LI,17,6,6,7,8,10,11,12,13,14,15,16,17,18,20,21,23,25,27,31,35,41,47,53,2021-08-14,day
LT,3937,2623,2686,2817,2978,3135,3257,3382,3497,3599,3722,3826,3937,4060,4182,4331,4471,4639,4834,5101,5397,5792,6046,6253,2021-08-14,day
LU,285,98,103,112,128,146,163,182,201,220,238,262,285,313,348,388,428,484,557,641,768,1019,1206,1398,2021-08-14,day
LV,654,464,476,494,520,539,557,575,592,610,623,638,654,669,686,702,721,743,765,791,821,863,894,914,2021-08-14,day
MT,389,220,227,238,260,279,295,311,324,341,356,373,389,407,429,456,488,515,551,603,678,797,872,939,2021-08-14,day
NL,17141,11542,11864,12167,12819,13404,13900,14368,14895,15416,15936,16507,17141,17702,18394,19106,19850,20709,21910,23241,24891,27336,28869,29808,2021-08-14,day
NO,4246,2840,2915,3017,3223,3396,3539,3654,3766,3886,4018,4121,4246,4388,4519,4646,4812,4971,5180,5406,5685,6101,6396,6630,2021-08-14,day
PL,1212,876,893,923,977,1014,1041,1075,1102,1131,1160,1187,1212,1239,1264,1291,1323,1360,1395,1442,1493,1570,1620,1662,2021-08-14,day
PT,14236,11855,12014,12222,12588,12827,13051,13267,13434,13631,13843,14038,14236,14473,14690,14900,15161,15479,15809,16142,16558,17078,17606,18028,2021-08-14,day
RO,2081,1533,1564,1621,1692,1754,1810,1854,1902,1949,1994,2034,2081,2123,2172,2227,2283,2331,2394,2471,2561,2678,2758,2822,2021-08-14,day
SE,4571,778,887,1068,1388,1710,2013,2416,2798,3180,3569,4045,4571,5153,5780,6556,7386,8381,9983,12180,15072,19940,23236,26886,2021-08-14,day
SI,940,528,554,582,628,672,719,761,795,827,863,903,940,987,1033,1079,1126,1179,1241,1307,1419,1559,1632,1712,2021-08-14,day
SK,435,181,189,206,235,259,287,313,336,358,383,407,435,464,493,531,570,615,672,748,834,948,1042,1100,2021-08-14,day
