location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,70663,53772,54654,56103,58530,60229,61973,63643,65297,66688,67848,69368,70663,72125,73670,75472,76957,79017,80831,83141,86395,89975,92290,94513,2021-12-04,day
BE,112038,19094,21846,27129,35727,43048,51952,61229,69933,81121,91794,102048,112038,123659,137399,152945,172571,194299,217222,251047,288646,354726,402508,434433,2021-12-04,day
BG,14018,10462,10706,10983,11464,11932,12299,12662,12945,13205,13458,13727,14018,14360,14728,15070,15429,15818,16290,16792,17471,18351,19050,19505,2021-12-04,day
CH,63884,28532,30466,32677,37070,40407,44046,47083,50171,53281,56376,59980,63884,67650,71327,75074,80388,85486,92501,100633,109805,125091,134956,142194,2021-12-04,day
CY,2867,754,811,940,1164,1337,1537,1773,1963,2151,2389,2626,2867,3131,3514,3899,4408,5010,5747,6496,7683,9502,10884,11886,2021-12-04,day
CZ,199874,91248,98012,104434,117911,131210,141901,153586,163079,172557,181335,190260,199874,208235,218973,231845,244221,257835,275983,296636,321275,352003,375638,395109,2021-12-04,day
DE,566024,301865,314820,336797,370347,398671,422866,447477,469450,493330,515242,538349,566024,591738,615177,649513,679073,718493,760647,804002,875815,962818,1036008,1071990,2021-12-04,day
DK,27085,19676,20201,20872,21787,22590,23341,24054,24618,25281,25899,26473,27085,27611,28183,28797,29464,30299,31084,32072,33074,34474,35371,36051,2021-12-04,day
EE,3997,2871,2924,3012,3163,3290,3414,3521,3628,3721,3811,3901,3997,4102,4216,4338,4474,4591,4752,4926,5130,5464,5676,5846,2021-12-04,day
ES,60188,20226,21376,23859,27852,31958,36406,39791,43760,47742,51526,56076,60188,64941,70286,76164,83043,91136,101126,111982,129397,151178,170226,184367,2021-12-04,day
FI,5771,1448,1592,1823,2206,2603,3009,3419,3856,4304,4744,5192,5771,6407,7068,7917,8822,10006,11204,13036,15525,19214,22260,25002,2021-12-04,day
FR,219786,73505,79410,89237,106395,121490,134791,148485,160302,172854,186414,202332,219786,236910,258313,276988,302777,329530,357679,400122,464975,550455,622246,695043,2021-12-04,day
GB,299212,242309,245344,250164,258418,264825,270618,276218,281524,286865,291059,295414,299212,303859,308701,313213,318883,324840,332186,340605,350092,361598,370270,376681,2021-12-04,day
GR,40988,33213,33696,34395,35483,36365,37123,37746,38306,38978,39728,40344,40988,41577,42248,42920,43690,44402,45186,46285,47650,49070,50193,51154,2021-12-04,day
HR,29519,20620,21066,21889,23030,23998,24896,25839,26686,27403,28137,28868,29519,30381,31150,32136,33171,34209,35435,36803,38715,41315,43232,44561,2021-12-04,day
HU,74457,54979,56489,57912,60611,63399,64914,66467,67960,69645,71297,72679,74457,75957,77755,79756,81533,83505,85450,87662,91148,96178,98792,100896,2021-12-04,day
IE,37677,20428,21470,22855,25089,26938,28556,30010,31364,32820,34501,36064,37677,39319,40890,42869,44927,47069,49729,52879,56645,62537,65853,68212,2021-12-04,day
IS,763,194,213,240,293,342,394,458,508,567,629,698,763,846,944,1050,1156,1299,1490,1714,2028,2405,2676,3022,2021-12-04,day
IT,94964,77589,78754,80266,82929,84855,86629,88250,89678,90891,92172,93492,94964,96323,97502,98745,100372,101897,103860,105683,108263,111274,113360,114660,2021-12-04,day
LI,553,122,141,165,204,251,286,325,364,410,450,499,553,606,664,732,816,911,1026,1164,1372,1643,1834,2025,2021-12-04,day
LT,12175,9700,9829,10024,10317,10622,10867,11118,11358,11560,11761,11985,12175,12429,12679,12974,13250,13535,13898,14302,14734,15422,15813,16080,2021-12-04,day
LU,2227,1153,1194,1267,1411,1532,1637,1742,1838,1933,2027,2121,2227,2349,2472,2600,2750,2906,3116,3362,3625,4008,4288,4490,2021-12-04,day
LV,6525,4520,4628,4761,5043,5230,5430,5640,5840,6014,6164,6337,6525,6695,6905,7159,7412,7717,8019,8355,8773,9348,9692,9977,2021-12-04,day
MT,605,353,367,385,417,439,462,485,512,536,558,579,605,631,657,689,722,760,796,847,917,999,1052,1119,2021-12-04,day
NL,194907,114444,119802,126244,136462,144621,152275,159289,167803,174242,181472,188090,194907,202515,210442,218871,227358,236890,246896,258492,273826,296469,309907,320815,2021-12-04,day
NO,22728,15176,15679,16378,17315,18084,18832,19450,20195,20851,21445,22118,22728,23388,24018,24792,25584,26513,27535,28655,30114,32345,33494,34525,2021-12-04,day
PL,187975,152463,155344,158414,163257,167292,170928,174322,176791,179709,182517,185310,187975,190762,193440,196287,199166,202569,206152,210444,215437,221810,226764,229449,2021-12-04,day
PT,26118,18961,19382,20019,21084,21927,22568,23155,23814,24411,24938,25597,26118,26653,27180,27699,28324,28925,29580,30406,31539,32682,33600,34334,2021-12-04,day
RO,9091,7101,7239,7369,7660,7888,8083,8276,8441,8587,8761,8925,9091,9255,9411,9589,9773,10001,10204,10445,10734,10999,11216,11386,2021-12-04,day
SE,20083,13385,13768,14313,15170,15824,16537,17083,17687,18347,18894,19470,20083,20680,21332,22059,22824,23646,24802,26027,27407,29616,31278,32359,2021-12-04,day
SI,10881,7432,7630,7905,8349,8809,9189,9491,9791,10084,10364,10637,10881,11170,11439,11761,12087,12435,12818,13267,13807,14755,15225,15532,2021-12-04,day
SK,81793,61505,62952,64682,67207,69598,71615,73545,75311,76738,78691,80287,81793,83340,84714,86470,87931,89705,91823,94071,97080,100936,103562,106070,2021-12-04,day
