location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1509,1176,1200,1228,1277,1311,1345,1375,1398,1428,1455,1482,1509,1533,1559,1587,1617,1643,1678,1717,1764,1823,1860,1891,2021-06-12,day
BE,9608,6016,6252,6576,6954,7397,7758,8079,8409,8697,8990,9313,9608,9910,10181,10493,10872,11274,11706,12239,12824,13620,14141,14476,2021-06-12,day
BG,819,434,453,478,534,577,611,646,681,720,749,783,819,858,898,939,991,1045,1107,1170,1254,1366,1464,1545,2021-06-12,day
CH,5423,1067,1166,1362,1793,2178,2597,3049,3499,3916,4393,4882,5423,6101,6719,7425,8318,9374,10662,12470,14833,18526,21109,23449,2021-06-12,day
CY,308,169,176,188,207,220,233,247,259,272,282,295,308,321,337,353,370,392,415,444,486,546,583,620,2021-06-12,day
CZ,1780,1082,1124,1188,1272,1347,1413,1475,1533,1589,1652,1715,1780,1834,1898,1969,2034,2117,2229,2327,2458,2622,2720,2813,2021-06-12,day
DE,15567,7568,8054,8615,9500,10305,11104,11900,12660,13353,14071,14791,15567,16329,17089,17887,18908,20034,21392,23071,24932,27737,29806,30954,2021-06-12,day
DK,6993,3647,3837,4091,4594,4900,5220,5525,5833,6142,6444,6694,6993,7273,7608,7943,8253,8635,9119,9661,10363,11254,11868,12309,2021-06-12,day
EE,358,264,271,278,291,300,308,317,325,334,341,350,358,367,376,385,395,405,417,433,452,477,492,501,2021-06-12,day
ES,20231,4768,5372,6165,7714,9019,10348,12006,13385,14878,16599,18303,20231,22276,24464,26774,29940,33501,37611,42752,50570,61673,70265,77233,2021-06-12,day
FI,740,450,466,498,533,564,592,616,636,661,686,713,740,763,789,814,844,879,918,956,1005,1080,1129,1175,2021-06-12,day
FR,38297,12570,13820,15351,18053,21078,23205,25702,28079,30503,33009,35566,38297,41449,44976,48187,52429,57867,63700,71108,80529,92211,101700,108124,2021-06-12,day
GB,40352,21545,22564,23907,26087,28129,29769,31299,32977,34749,36445,38392,40352,42380,44320,46529,49264,52322,55542,60380,66757,75193,82436,87530,2021-06-12,day
GR,7866,4893,5042,5304,5729,6046,6367,6622,6861,7098,7340,7641,7866,8102,8337,8601,8936,9232,9612,10031,10588,11201,11628,11951,2021-06-12,day
HR,804,580,592,611,644,667,687,708,726,747,767,787,804,824,848,869,891,914,938,971,1009,1057,1093,1123,2021-06-12,day
HU,1183,885,904,930,970,998,1026,1052,1082,1106,1134,1156,1183,1207,1232,1256,1289,1318,1358,1404,1462,1531,1587,1631,2021-06-12,day
IE,37928,5982,7108,8747,11785,14626,17875,20670,23947,27362,30647,33987,37928,41458,45248,50764,55865,61628,68581,76244,87293,104367,118134,128835,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2021-06-12,day
IT,11569,9604,9740,9905,10197,10446,10635,10800,10980,11123,11293,11440,11569,11715,11892,12069,12221,12423,12631,12887,13200,13587,13846,14021,2021-06-12,day
LI,11,3,3,3,4,5,6,6,7,8,9,10,11,12,13,14,16,18,20,23,27,32,36,41,2021-06-12,day
LT,1582,1245,1260,1298,1340,1377,1413,1439,1470,1497,1523,1549,1582,1613,1648,1679,1714,1755,1791,1848,1908,1987,2042,2092,2021-06-12,day
LU,278,121,129,138,159,176,191,204,217,232,247,262,278,297,316,334,358,380,409,439,480,539,576,603,2021-06-12,day
LV,1237,911,934,959,999,1039,1072,1101,1128,1155,1180,1208,1237,1265,1291,1323,1356,1396,1439,1488,1546,1617,1668,1706,2021-06-12,day
MT,53,17,19,21,24,27,30,33,37,40,44,49,53,58,63,68,76,83,94,106,124,155,177,196,2021-06-12,day
NL,12731,10367,10514,10719,11041,11310,11539,11724,11933,12126,12304,12503,12731,12896,13119,13325,13523,13737,13981,14312,14690,15212,15489,15865,2021-06-12,day
NO,1688,1118,1154,1197,1273,1338,1397,1444,1490,1531,1583,1637,1688,1734,1789,1841,1894,1953,2009,2071,2151,2241,2320,2352,2021-06-12,day
PL,1563,1192,1210,1242,1296,1334,1369,1404,1437,1470,1499,1531,1563,1601,1635,1671,1714,1751,1802,1858,1924,2015,2073,2127,2021-06-12,day
PT,4121,2845,2932,3007,3187,3340,3466,3581,3692,3802,3912,4015,4121,4250,4368,4468,4586,4742,4884,5059,5261,5568,5752,5906,2021-06-12,day
RO,862,693,702,713,737,753,772,787,804,818,830,846,862,879,896,916,938,962,990,1019,1052,1102,1144,1169,2021-06-12,day
SE,7955,1648,1851,2222,2766,3360,4018,4544,5189,5756,6495,7121,7955,8918,9816,10985,12329,13637,15357,17638,20401,25513,29250,31628,2021-06-12,day
SI,1351,1030,1053,1080,1120,1158,1191,1221,1247,1273,1299,1323,1351,1379,1409,1438,1472,1504,1542,1589,1642,1723,1770,1809,2021-06-12,day
SK,565,350,360,377,405,427,449,470,490,511,528,547,565,587,606,630,655,679,709,741,780,844,890,923,2021-06-12,day
