location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10507,8484,8612,8774,9071,9297,9554,9722,9877,10028,10171,10331,10507,10668,10838,11017,11214,11390,11612,11896,12211,12614,12924,13115,2021-10-09,day
BE,10192,2713,2915,3267,4028,4778,5545,6293,6967,7741,8512,9432,10192,11286,12383,13554,14977,16359,18383,20843,23562,28275,31966,35028,2021-10-09,day
BG,14910,10741,10989,11262,11820,12325,12800,13163,13529,13856,14173,14534,14910,15290,15678,16008,16431,16889,17414,18037,18703,19609,20250,20845,2021-10-09,day
CH,6282,1317,1455,1678,2127,2604,3059,3541,3999,4535,5076,5626,6282,6978,7789,8568,9524,10875,12474,14218,16720,20468,24098,25629,2021-10-09,day
CY,514,393,399,409,425,439,452,462,474,485,495,505,514,525,533,541,552,563,573,586,602,625,641,652,2021-10-09,day
CZ,6387,4538,4630,4773,4961,5121,5272,5423,5607,5780,5966,6173,6387,6567,6830,7114,7396,7790,8261,8739,9402,10448,11073,11636,2021-10-09,day
DE,51566,27085,28277,30016,33067,35473,37805,40202,42584,44832,47163,49145,51566,54310,56936,60008,63466,66864,71339,76864,83948,93315,101310,108380,2021-10-09,day
DK,4205,3005,3080,3197,3342,3494,3611,3708,3814,3905,4005,4101,4205,4307,4420,4531,4652,4792,4947,5138,5406,5747,5956,6119,2021-10-09,day
EE,5590,3905,4028,4155,4426,4587,4731,4879,5024,5173,5304,5450,5590,5737,5894,6061,6230,6435,6667,6880,7173,7583,7887,8120,2021-10-09,day
ES,11494,9225,9338,9556,9902,10152,10384,10586,10753,10926,11123,11298,11494,11662,11882,12081,12316,12569,12815,13106,13550,14096,14423,14656,2021-10-09,day
FI,2572,1154,1206,1303,1469,1611,1745,1873,2022,2154,2299,2447,2572,2710,2873,3064,3259,3501,3758,4061,4465,5056,5476,5815,2021-10-09,day
FR,24290,6850,7422,8416,10124,11932,13761,15396,17037,18639,20442,22496,24290,26819,29184,31590,35204,38716,44202,50377,58045,68145,77344,83500,2021-10-09,day
GB,172660,128803,131225,134942,140370,144580,149159,152712,156536,160558,164939,168856,172660,177048,180910,185416,190461,196028,201598,209308,217286,227754,236664,243128,2021-10-09,day
GR,14497,12161,12288,12475,12781,13029,13264,13480,13699,13900,14106,14296,14497,14693,14851,15039,15226,15447,15716,16007,16326,16774,17198,17406,2021-10-09,day
HR,8958,7227,7376,7509,7813,8031,8205,8354,8489,8605,8720,8847,8958,9090,9228,9369,9520,9690,9875,10096,10315,10669,10902,11036,2021-10-09,day
HU,4059,2577,2646,2757,2957,3098,3239,3370,3532,3653,3776,3922,4059,4223,4377,4534,4685,4868,5088,5305,5581,5944,6270,6437,2021-10-09,day
IE,9100,5293,5492,5808,6279,6707,7071,7406,7752,8086,8433,8748,9100,9424,9800,10228,10648,11112,11742,12392,13403,14477,15318,15982,2021-10-09,day
IS,128,32,35,39,47,56,64,72,82,92,103,114,128,142,157,177,199,227,271,320,409,530,614,715,2021-10-09,day
IT,21813,17341,17736,18141,18745,19219,19595,20036,20440,20829,21174,21490,21813,22173,22585,22924,23395,23970,24562,25255,26083,27085,27838,28273,2021-10-09,day
LI,5,1,1,1,2,2,2,3,3,4,4,5,5,5,6,6,7,8,9,10,11,13,14,15,2021-10-09,day
LT,13371,9521,9714,10104,10541,10993,11371,11725,12052,12397,12734,13071,13371,13706,14057,14491,14875,15348,15871,16508,17186,18207,19142,19609,2021-10-09,day
LU,597,410,419,434,457,478,498,515,529,548,564,579,597,615,632,652,673,697,723,751,793,851,885,912,2021-10-09,day
LV,9741,7354,7496,7694,7989,8210,8427,8653,8869,9058,9299,9527,9741,9948,10225,10499,10751,11097,11511,11929,12619,13494,14005,14483,2021-10-09,day
MT,130,63,66,70,76,84,90,96,101,109,116,123,130,139,148,159,172,188,209,234,266,319,366,398,2021-10-09,day
NL,10500,5773,6022,6319,6862,7404,7873,8351,8814,9247,9637,10033,10500,10992,11513,12018,12601,13336,14258,15211,16567,18843,20017,21207,2021-10-09,day
NO,2665,1750,1804,1883,2007,2104,2181,2269,2343,2426,2499,2579,2665,2748,2835,2954,3067,3162,3294,3443,3636,3891,4052,4228,2021-10-09,day
PL,10993,8985,9128,9284,9552,9775,9952,10135,10317,10499,10653,10814,10993,11183,11351,11568,11774,12014,12299,12681,13078,13586,13994,14198,2021-10-09,day
PT,4198,3289,3356,3438,3558,3651,3730,3810,3889,3963,4032,4124,4198,4275,4359,4437,4530,4622,4756,4873,5018,5236,5378,5497,2021-10-09,day
RO,105707,91313,92324,93731,96028,97718,99259,100731,101863,103047,104114,104935,105707,106525,107380,108250,109404,110528,112252,114195,116892,120080,122318,123847,2021-10-09,day
SE,4235,2961,3028,3105,3273,3393,3507,3606,3720,3833,3973,4106,4235,4395,4542,4679,4843,5082,5366,5661,6067,6613,6906,7220,2021-10-09,day
SI,5120,3839,3922,4033,4206,4363,4479,4609,4715,4810,4902,5010,5120,5248,5357,5477,5600,5746,5911,6119,6360,6713,6988,7149,2021-10-09,day
SK,9147,3922,4160,4527,5121,5671,6204,6701,7240,7732,8210,8702,9147,9726,10267,10771,11481,12256,13183,14312,15551,17414,18658,19595,2021-10-09,day
