location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15942,12650,12854,13081,13527,13889,14204,14528,14814,15073,15350,15658,15942,16283,16631,16915,17218,17587,18027,18500,19004,19918,20419,20870,2021-12-18,day
BE,73723,13015,14840,17647,22499,28548,33672,38690,44681,51273,58502,65961,73723,80985,88639,99790,114316,132091,153675,178028,211360,264080,300654,339637,2021-12-18,day
BG,9897,7767,7876,8099,8380,8652,8887,9093,9285,9437,9580,9730,9897,10067,10257,10446,10682,10909,11151,11475,11823,12308,12624,12955,2021-12-18,day
CH,79499,41663,43896,46617,50782,54985,58943,62299,65679,69246,73045,76272,79499,83929,88242,92790,97954,103137,110126,117446,126371,137537,146336,152733,2021-12-18,day
CY,6289,1739,1920,2205,2644,3072,3460,3816,4231,4669,5203,5727,6289,6894,7609,8376,9227,10324,11498,13034,15601,19474,21748,24089,2021-12-18,day
CZ,91812,34035,35943,39867,46410,52061,56604,61939,68278,73860,78941,84579,91812,99038,105405,112618,121696,131441,143485,157284,175245,203847,221984,235940,2021-12-18,day
DE,346821,175595,184010,196702,216889,233940,251000,267943,284822,302440,314786,330502,346821,364783,382707,401622,423816,445932,474711,509530,555258,605243,632490,663568,2021-12-18,day
DK,50606,41166,41652,42351,43674,44767,45683,46571,47509,48334,49035,49775,50606,51384,52224,53071,54060,55217,56569,58106,59799,62359,64221,65351,2021-12-18,day
EE,3368,2418,2486,2564,2692,2789,2892,2979,3058,3146,3216,3286,3368,3460,3547,3655,3762,3876,3991,4152,4352,4614,4788,4937,2021-12-18,day
ES,113064,30513,34316,38929,48697,56512,63845,71327,79242,87548,95406,104477,113064,124330,137033,152852,169340,184242,206419,235895,271326,324325,374160,425936,2021-12-18,day
FI,7815,1679,1887,2120,2664,3181,3784,4387,5032,5618,6261,6931,7815,8806,9781,10985,12593,14759,16935,19295,22922,29195,33626,38330,2021-12-18,day
FR,535473,224615,238598,259532,294649,332814,361030,384729,415322,442997,472455,501448,535473,562703,597090,637827,681232,730134,791935,865517,955651,1084273,1181626,1263914,2021-12-18,day
GB,424951,351766,357312,364328,373798,381963,389296,396192,402734,408555,414182,419937,424951,431297,437118,443649,451376,458717,466268,476311,487608,502063,513748,521533,2021-12-18,day
GR,32919,26960,27350,27930,28742,29389,30047,30498,30973,31471,31919,32380,32919,33328,33755,34256,34782,35347,36016,36688,37632,38961,39846,40316,2021-12-18,day
HR,19110,13369,13674,14166,15106,15681,16137,16690,17140,17631,18087,18585,19110,19564,20017,20632,21232,21888,22604,23625,24727,26403,27412,28155,2021-12-18,day
HU,27600,20722,21102,21699,22696,23414,24099,24721,25273,25930,26513,27015,27600,28139,28671,29188,29827,30666,31526,32455,33325,34813,35819,36670,2021-12-18,day
IE,26372,20367,20853,21353,22125,22793,23441,23994,24490,24962,25394,25897,26372,26917,27411,27863,28390,29002,29611,30361,31256,32270,32986,33585,2021-12-18,day
IS,733,521,532,549,578,600,620,642,660,678,697,713,733,750,770,792,813,835,867,894,934,988,1026,1056,2021-12-18,day
IT,129000,105313,106867,109344,112377,114961,117528,119505,121471,123325,125161,127123,129000,130821,132454,134489,136546,138833,141236,144143,147604,152160,155308,157852,2021-12-18,day
LI,439,121,134,156,182,215,245,275,305,339,366,398,439,474,516,564,622,691,767,879,991,1168,1292,1396,2021-12-18,day
LT,10915,8515,8654,8902,9227,9508,9754,9977,10150,10353,10529,10721,10915,11107,11292,11521,11747,12011,12278,12583,12958,13468,13772,13979,2021-12-18,day
LU,3011,1460,1562,1696,1884,2062,2206,2331,2468,2599,2716,2861,3011,3152,3333,3501,3690,3919,4148,4426,4811,5251,5591,5895,2021-12-18,day
LV,4259,2953,3053,3180,3328,3469,3580,3695,3811,3924,4040,4147,4259,4363,4481,4593,4742,4873,5022,5211,5472,5782,5975,6153,2021-12-18,day
MT,609,397,411,429,458,481,500,521,539,556,572,590,609,630,650,674,699,725,754,787,831,896,940,977,2021-12-18,day
NL,102936,84698,85860,87509,89930,92023,93830,95413,97221,98749,100035,101449,102936,104583,106130,107720,109584,111527,113715,115973,119283,122600,125182,127216,2021-12-18,day
NO,43134,28356,29094,30182,32135,33840,35234,36488,37824,39208,40382,41612,43134,44493,45985,47443,49088,50654,52609,54927,57611,61698,64966,66708,2021-12-18,day
PL,142800,114595,116864,119205,122985,125888,128738,131427,133463,135797,138039,140291,142800,144682,146876,149289,151688,154327,157499,160747,165056,170295,173206,176601,2021-12-18,day
PT,30012,22686,23080,23752,24847,25672,26408,27011,27585,28177,28818,29375,30012,30618,31171,31797,32511,33375,34150,34998,36142,37587,38680,39488,2021-12-18,day
RO,3398,2014,2099,2196,2360,2525,2659,2787,2894,3016,3143,3255,3398,3521,3651,3803,3943,4106,4258,4510,4801,5182,5424,5649,2021-12-18,day
SE,20464,14871,15244,15785,16506,17139,17610,18108,18582,19101,19543,20052,20464,20902,21374,21892,22397,22862,23507,24226,25123,26234,27155,27888,2021-12-18,day
SI,7251,5249,5356,5520,5788,5992,6199,6390,6586,6739,6934,7093,7251,7456,7641,7870,8070,8310,8567,8854,9277,9820,10199,10512,2021-12-18,day
SK,40634,29394,30245,31291,33128,34422,35605,36491,37381,38251,38975,39906,40634,41511,42486,43620,44677,45751,46811,47996,49640,52118,53189,54239,2021-12-18,day
