location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11439,7437,7610,7909,8385,8833,9188,9557,9916,10327,10686,11102,11439,11821,12227,12794,13295,13813,14531,15399,16384,17853,18786,19574,2021-09-11,day
BE,10502,2452,2715,3106,3894,4697,5451,6219,6916,7723,8571,9518,10502,11606,12821,14262,15669,17446,19678,22552,25663,32336,36100,39416,2021-09-11,day
BG,8820,7121,7234,7388,7634,7806,7975,8110,8266,8409,8557,8688,8820,8992,9156,9318,9480,9667,9864,10087,10380,10756,11014,11197,2021-09-11,day
CH,11924,2020,2298,2843,3836,4618,5469,6373,7238,8166,9134,10479,11924,13272,14827,16472,18591,21506,24386,28283,33212,40927,47402,52934,2021-09-11,day
CY,1941,952,1005,1067,1203,1300,1398,1476,1580,1673,1759,1841,1941,2038,2158,2307,2435,2593,2768,3084,3448,3834,4186,4466,2021-09-11,day
CZ,2145,1420,1456,1514,1601,1666,1748,1818,1873,1936,2005,2074,2145,2223,2303,2378,2467,2575,2709,2844,3041,3308,3514,3669,2021-09-11,day
DE,93635,55724,57776,60519,65203,69415,72517,76178,79792,83264,86228,89955,93635,97029,100938,104963,110096,115546,121970,129136,138318,150214,160591,166604,2021-09-11,day
DK,2594,1767,1810,1889,1992,2087,2173,2247,2312,2379,2454,2522,2594,2675,2760,2874,2975,3084,3208,3362,3544,3767,3926,4066,2021-09-11,day
EE,2625,1784,1833,1905,2018,2107,2200,2274,2334,2407,2482,2553,2625,2704,2776,2867,2952,3050,3161,3283,3445,3620,3756,3881,2021-09-11,day
ES,37059,24773,25520,26396,27993,29153,30298,31591,32724,33730,34896,35943,37059,38011,39110,40384,41809,43343,45233,47559,49932,53606,56164,58592,2021-09-11,day
FI,2793,1571,1634,1734,1896,2026,2144,2252,2362,2455,2577,2687,2793,2898,3019,3144,3282,3439,3618,3827,4074,4403,4691,4904,2021-09-11,day
FR,63206,18872,20842,23078,26623,30533,34070,38632,43010,47378,52548,58297,63206,69307,75594,84127,94494,105946,119581,136559,157799,191174,215145,241639,2021-09-11,day
GB,325606,218091,223496,231948,244905,256349,266786,277713,286909,296375,306122,315714,325606,335034,346317,357432,370687,385398,402400,424594,448663,482783,507430,528090,2021-09-11,day
GR,12920,9347,9550,9836,10305,10687,11036,11371,11650,11964,12245,12559,12920,13241,13588,13940,14334,14806,15336,16077,16878,18175,19051,19645,2021-09-11,day
HR,6128,4657,4746,4894,5091,5274,5428,5568,5688,5802,5901,6009,6128,6248,6350,6479,6587,6728,6888,7066,7271,7549,7742,7866,2021-09-11,day
HU,2001,1091,1134,1199,1319,1420,1522,1604,1673,1757,1838,1911,2001,2100,2185,2281,2410,2517,2663,2862,3086,3392,3641,3834,2021-09-11,day
IE,8937,4609,4800,5096,5583,6051,6550,6990,7335,7691,8117,8530,8937,9350,9812,10258,10719,11236,11839,12582,13554,14880,15616,16264,2021-09-11,day
IS,291,75,83,94,111,129,150,169,189,209,233,260,291,322,355,403,456,524,607,717,876,1146,1393,1580,2021-09-11,day
IT,34501,24731,25329,26047,27213,28317,29356,30294,31101,31954,32813,33677,34501,35440,36232,37176,38225,39486,40843,42368,44455,47381,49158,50514,2021-09-11,day
LI,79,25,28,31,37,43,48,52,57,62,67,72,79,85,94,102,113,127,145,169,208,272,340,393,2021-09-11,day
LT,5930,3217,3368,3527,3851,4142,4396,4621,4834,5081,5346,5640,5930,6204,6526,6877,7250,7720,8207,8948,9852,11072,12051,13032,2021-09-11,day
LU,666,290,304,327,372,411,444,476,512,549,587,621,666,719,772,823,888,978,1083,1205,1371,1613,1790,1915,2021-09-11,day
LV,3619,2381,2434,2554,2713,2866,2988,3116,3215,3311,3408,3515,3619,3731,3851,3984,4138,4296,4453,4664,4925,5392,5690,5912,2021-09-11,day
MT,516,246,256,272,304,327,350,377,405,431,460,487,516,545,580,613,658,712,775,850,961,1133,1248,1370,2021-09-11,day
NL,18185,11372,11648,12163,13007,13708,14371,15003,15639,16186,16830,17582,18185,18919,19698,20554,21457,22669,24179,25780,27926,31136,33570,35343,2021-09-11,day
NO,15476,10970,11187,11590,12292,12736,13179,13592,14005,14380,14745,15105,15476,15891,16284,16668,17222,17689,18224,18824,19650,20746,21513,22081,2021-09-11,day
PL,3396,2654,2698,2763,2865,2940,3010,3083,3145,3206,3280,3332,3396,3474,3544,3625,3706,3797,3898,4012,4149,4357,4492,4627,2021-09-11,day
PT,11653,6836,7140,7567,8204,8759,9254,9685,10131,10518,10931,11292,11653,12089,12575,13056,13515,14177,14934,15764,16897,18289,19302,20034,2021-09-11,day
RO,13977,11214,11382,11598,11996,12325,12607,12872,13091,13314,13531,13740,13977,14215,14462,14703,14940,15216,15524,15936,16389,16982,17497,17821,2021-09-11,day
SE,8108,2243,2505,2950,3546,4102,4677,5222,5762,6320,6885,7478,8108,8742,9528,10485,11398,12489,13814,15359,17481,20438,22534,24248,2021-09-11,day
SI,4642,2139,2230,2388,2703,2979,3203,3447,3656,3887,4122,4386,4642,4946,5275,5656,6103,6635,7261,8203,9424,11210,12704,13947,2021-09-11,day
SK,1689,767,808,857,967,1053,1137,1221,1301,1393,1485,1584,1689,1790,1897,2026,2161,2324,2529,2798,3138,3625,4124,4429,2021-09-11,day
