location,forecast_epiforecasts-EpiExpert,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15363,11093,11677,12203,12840,13288,13656,13979,14276,14557,14828,15096,15363,15636,15918,16215,16534,16885,17285,17763,18383,19342,20214,21278,2021-04-24,day
BE,21106,10750,11955,13099,14555,15627,16535,17357,18129,18875,19611,20351,21106,21890,22716,23602,24573,25666,26941,28507,30607,34008,37262,41439,2021-04-24,day
CH,11155,7339,7839,8297,8857,9257,9587,9880,10151,10408,10658,10906,11155,11411,11676,11957,12260,12595,12980,13443,14050,14999,15875,16957,2021-04-24,day
CY,4853,3268,3478,3669,3903,4069,4206,4327,4439,4545,4648,4750,4853,4957,5066,5181,5305,5442,5599,5788,6034,6418,6771,7207,2021-04-24,day
CZ,19734,11829,12822,13742,14886,15710,16398,17012,17584,18130,18664,19196,19734,20287,20865,21480,22147,22890,23748,24788,26161,28338,30372,32922,2021-04-24,day
DE,119056,74763,80447,85680,92137,96767,100612,104032,107202,110225,113174,116101,119056,122086,125244,128593,132221,136250,140881,146478,153838,165432,176194,189590,2021-04-24,day
DK,3738,1995,2202,2397,2645,2825,2978,3116,3244,3369,3491,3613,3738,3867,4002,4148,4306,4484,4691,4945,5283,5828,6345,7005,2021-04-24,day
FR,136274,107990,112020,115606,119883,122858,125274,127386,129312,131123,132865,134573,136274,137997,139771,141628,143611,145783,148240,151156,154907,160638,165781,171967,2021-04-24,day
GB,11776,5622,6308,6967,7817,8450,8991,9484,9951,10404,10854,11309,11776,12263,12780,13337,13952,14649,15467,16482,17857,20119,22322,25203,2021-04-24,day
IT,78828,49501,53264,56729,61005,64070,66616,68880,70979,72981,74933,76871,78828,80834,82925,85143,87544,90212,93278,96984,101857,109534,116659,125528,2021-04-24,day
NL,43113,35792,36856,37797,38912,39682,40306,40848,41341,41804,42248,42681,43113,43548,43995,44462,44960,45503,46115,46840,47767,49176,50431,51932,2021-04-24,day
PL,82688,58330,61626,64608,68227,70782,72881,74731,76433,78044,79605,81144,82688,84261,85891,87608,89455,91492,93814,96596,100214,105826,110949,117217,2021-04-24,day
SK,4585,2879,3098,3299,3548,3726,3874,4006,4128,4245,4358,4471,4585,4701,4823,4952,5091,5247,5425,5641,5924,6370,6785,7301,2021-04-24,day
