,country,target_date,target
0,Saint Vincent and the Grenadines,2021-02-04,240.0
1,Angola,2021-02-04,324.0
2,Ghana,2021-02-04,5372.0
3,Eritrea,2021-02-04,224.0
4,Maldives,2021-02-04,914.0
5,India,2021-02-04,82543.0
6,Kenya,2021-02-04,917.0
7,Bahrain,2021-02-04,3993.0
8,Algeria,2021-02-04,1771.0
9,France,2021-02-04,143926.0
10,Mozambique,2021-02-04,6655.0
11,Honduras,2021-02-04,7233.0
12,"Korea, South",2021-02-04,2736.0
13,Dominican Republic,2021-02-04,10338.0
14,Montenegro,2021-02-04,3345.0
15,Belgium,2021-02-04,16410.0
16,Iran,2021-02-04,46485.0
17,Ethiopia,2021-02-04,4563.0
18,Albania,2021-02-04,6539.0
19,Yemen,2021-02-04,2.0
20,Ireland,2021-02-04,7099.0
21,Morocco,2021-02-04,4528.0
22,Singapore,2021-02-04,199.0
23,Kazakhstan,2021-02-04,9267.0
24,Vanuatu,2021-02-04,0.0
25,Finland,2021-02-04,2454.0
26,Liberia,2021-02-04,9.0
27,Greece,2021-02-04,6139.0
28,Cabo Verde,2021-02-04,506.0
29,United Kingdom,2021-02-04,149258.0
30,Solomon Islands,2021-02-04,0.0
31,Australia,2021-02-04,43.0
32,New Zealand,2021-02-04,12.0
33,Jordan,2021-02-04,7599.0
34,Malawi,2021-02-04,3580.0
35,Peru,2021-02-04,44367.0
36,Saint Kitts and Nevis,2021-02-04,2.0
37,Armenia,2021-02-04,899.0
38,Turkey,2021-02-04,51870.0
39,Andorra,2021-02-04,358.0
40,Holy See,2021-02-04,0.0
41,El Salvador,2021-02-04,1832.0
42,Bahamas,2021-02-04,86.0
43,Colombia,2021-02-04,67837.0
44,Croatia,2021-02-04,3175.0
45,Chile,2021-02-04,26094.0
46,Iraq,2021-02-04,7020.0
47,Sierra Leone,2021-02-04,446.0
48,Uzbekistan,2021-02-04,360.0
49,Switzerland,2021-02-04,10885.0
50,Qatar,2021-02-04,2618.0
51,Ukraine,2021-02-04,27660.0
52,Canada,2021-02-04,27961.0
53,Cote d'Ivoire,2021-02-04,1408.0
54,Dominica,2021-02-04,4.0
55,Belarus,2021-02-04,10562.0
56,Bangladesh,2021-02-04,3077.0
57,Georgia,2021-02-04,4193.0
58,Namibia,2021-02-04,1060.0
59,Taiwan*,2021-02-04,24.0
60,Oman,2021-02-04,1313.0
61,South Africa,2021-02-04,28969.0
62,Tanzania,2021-02-04,0.0
63,Mauritius,2021-02-04,15.0
64,Afghanistan,2021-02-04,340.0
65,Luxembourg,2021-02-04,1102.0
66,San Marino,2021-02-04,142.0
67,Bhutan,2021-02-04,2.0
68,Kyrgyzstan,2021-02-04,617.0
69,Guinea,2021-02-04,194.0
70,Iceland,2021-02-04,15.0
71,Equatorial Guinea,2021-02-04,42.0
72,Fiji,2021-02-04,1.0
73,Antigua and Barbuda,2021-02-04,53.0
74,Sweden,2021-02-04,20117.0
75,Gabon,2021-02-04,593.0
76,China,2021-02-04,522.0
77,Malta,2021-02-04,985.0
78,Bolivia,2021-02-04,13508.0
79,Nigeria,2021-02-04,9006.0
80,Norway,2021-02-04,1936.0
81,Mongolia,2021-02-04,218.0
82,Venezuela,2021-02-04,3411.0
83,Slovakia,2021-02-04,13476.0
84,Mali,2021-02-04,74.0
85,Laos,2021-02-04,1.0
86,Gambia,2021-02-04,165.0
87,Uruguay,2021-02-04,3917.0
88,Central African Republic,2021-02-04,8.0
89,Senegal,2021-02-04,2022.0
90,Comoros,2021-02-04,377.0
91,Philippines,2021-02-04,12124.0
92,Sao Tome and Principe,2021-02-04,66.0
93,Barbados,2021-02-04,164.0
94,Belize,2021-02-04,163.0
95,Burundi,2021-02-04,102.0
96,Jamaica,2021-02-04,815.0
97,Germany,2021-02-04,70974.0
98,Paraguay,2021-02-04,5106.0
99,Brazil,2021-02-04,337606.0
100,Guinea-Bissau,2021-02-04,130.0
101,Ecuador,2021-02-04,7339.0
102,Brunei,2021-02-04,0.0
103,Indonesia,2021-02-04,85112.0
104,Cuba,2021-02-04,6240.0
105,Czechia,2021-02-04,48692.0
106,Niger,2021-02-04,101.0
107,Zambia,2021-02-04,8684.0
108,Spain,2021-02-04,208424.0
109,Eswatini,2021-02-04,762.0
110,Saudi Arabia,2021-02-04,1972.0
111,Cameroon,2021-02-04,696.0
112,Bulgaria,2021-02-04,4575.0
113,Egypt,2021-02-04,3775.0
114,Guyana,2021-02-04,310.0
115,Benin,2021-02-04,333.0
116,Papua New Guinea,2021-02-04,16.0
117,Japan,2021-02-04,18848.0
118,Pakistan,2021-02-04,10811.0
119,Grenada,2021-02-04,0.0
120,Congo (Kinshasa),2021-02-04,900.0
121,Sudan,2021-02-04,511.0
122,Tunisia,2021-02-04,9598.0
123,Saint Lucia,2021-02-04,527.0
124,Lesotho,2021-02-04,691.0
125,Mauritania,2021-02-04,197.0
126,Lithuania,2021-02-04,4788.0
127,Burkina Faso,2021-02-04,676.0
128,Seychelles,2021-02-04,140.0
129,Zimbabwe,2021-02-04,1525.0
130,Nepal,2021-02-04,1014.0
131,Austria,2021-02-04,9571.0
132,Italy,2021-02-04,81939.0
133,Malaysia,2021-02-04,33275.0
134,Costa Rica,2021-02-04,3355.0
135,Samoa,2021-02-04,0.0
136,Netherlands,2021-02-04,27566.0
137,Congo (Brazzaville),2021-02-04,173.0
138,United Arab Emirates,2021-02-04,23823.0
139,South Sudan,2021-02-04,338.0
140,Sri Lanka,2021-02-04,5529.0
141,Poland,2021-02-04,36846.0
142,Slovenia,2021-02-04,8105.0
143,Estonia,2021-02-04,3678.0
144,Kosovo,2021-02-04,2416.0
145,Kuwait,2021-02-04,4800.0
146,Uganda,2021-02-04,311.0
147,Syria,2021-02-04,382.0
148,Romania,2021-02-04,16639.0
149,Monaco,2021-02-04,166.0
150,Moldova,2021-02-04,4315.0
151,Vietnam,2021-02-04,306.0
152,Argentina,2021-02-04,56111.0
153,Rwanda,2021-02-04,1459.0
154,Suriname,2021-02-04,302.0
155,Denmark,2021-02-04,3128.0
156,Trinidad and Tobago,2021-02-04,87.0
157,Bosnia and Herzegovina,2021-02-04,1634.0
158,Panama,2021-02-04,7681.0
159,Portugal,2021-02-04,63475.0
160,Lebanon,2021-02-04,19112.0
161,Botswana,2021-02-04,2210.0
162,Haiti,2021-02-04,406.0
163,Hungary,2021-02-04,8538.0
164,West Bank and Gaza,2021-02-04,3494.0
165,Tajikistan,2021-02-04,0.0
166,Micronesia,2021-02-04,0.0
167,Liechtenstein,2021-02-04,38.0
168,Timor-Leste,2021-02-04,12.0
169,Burma,2021-02-04,1952.0
170,Madagascar,2021-02-04,322.0
171,Somalia,2021-02-04,30.0
172,Guatemala,2021-02-04,4070.0
173,Cyprus,2021-02-04,841.0
174,Latvia,2021-02-04,5408.0
175,North Macedonia,2021-02-04,1991.0
176,Chad,2021-02-04,137.0
177,Mexico,2021-02-04,60726.0
178,Marshall Islands,2021-02-04,0.0
179,Libya,2021-02-04,5234.0
180,Togo,2021-02-04,368.0
181,Cambodia,2021-02-04,7.0
182,Thailand,2021-02-04,5837.0
183,Serbia,2021-02-04,12063.0
184,Nicaragua,2021-02-04,46.0
185,Azerbaijan,2021-02-04,976.0
186,Russia,2021-02-04,122282.0
187,US,2021-02-04,910276.0
188,Israel,2021-02-04,46723.0
189,Djibouti,2021-02-04,7.0
