,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-22,49.0
1,Angola,2021-06-22,953.0
2,Ghana,2021-06-22,537.0
3,Eritrea,2021-06-22,496.0
4,Maldives,2021-06-22,1397.0
5,India,2021-06-22,344756.0
6,Kenya,2021-06-22,3739.0
7,Bahrain,2021-06-22,3355.0
8,Algeria,2021-06-22,2564.0
9,France,2021-06-22,15542.0
10,Mozambique,2021-06-22,1124.0
11,Honduras,2021-06-22,5999.0
12,"Korea, South",2021-06-22,3354.0
13,Dominican Republic,2021-06-22,7977.0
14,Montenegro,2021-06-22,116.0
15,Belgium,2021-06-22,2948.0
16,Iran,2021-06-22,67688.0
17,Ethiopia,2021-06-22,911.0
18,Albania,2021-06-22,27.0
19,Yemen,2021-06-22,28.0
20,Ireland,2021-06-22,2206.0
21,Morocco,2021-06-22,2699.0
22,Singapore,2021-06-22,133.0
23,Kazakhstan,2021-06-22,8058.0
24,Vanuatu,2021-06-22,0.0
25,Finland,2021-06-22,566.0
26,Liberia,2021-06-22,534.0
27,Greece,2021-06-22,2748.0
28,Cabo Verde,2021-06-22,407.0
29,United Kingdom,2021-06-22,71049.0
30,Solomon Islands,2021-06-22,0.0
31,Australia,2021-06-22,94.0
32,New Zealand,2021-06-22,12.0
33,Jordan,2021-06-22,3127.0
34,Malawi,2021-06-22,408.0
35,Peru,2021-06-22,23134.0
36,Saint Kitts and Nevis,2021-06-22,168.0
37,Armenia,2021-06-22,525.0
38,Turkey,2021-06-22,39708.0
39,Andorra,2021-06-22,36.0
40,Holy See,2021-06-22,0.0
41,El Salvador,2021-06-22,1187.0
42,Bahamas,2021-06-22,154.0
43,Colombia,2021-06-22,194969.0
44,Croatia,2021-06-22,582.0
45,Chile,2021-06-22,38694.0
46,Iraq,2021-06-22,34402.0
47,Sierra Leone,2021-06-22,514.0
48,Uzbekistan,2021-06-22,2734.0
49,Switzerland,2021-06-22,1146.0
50,Qatar,2021-06-22,1086.0
51,Ukraine,2021-06-22,6761.0
52,Canada,2021-06-22,6050.0
53,Cote d'Ivoire,2021-06-22,149.0
54,Dominica,2021-06-22,2.0
55,Belarus,2021-06-22,4690.0
56,Bangladesh,2021-06-22,27859.0
57,Georgia,2021-06-22,4687.0
58,Namibia,2021-06-22,8745.0
59,Taiwan*,2021-06-22,916.0
60,Oman,2021-06-22,14043.0
61,South Africa,2021-06-22,82506.0
62,Tanzania,2021-06-22,0.0
63,Mauritius,2021-06-22,0.0
64,Afghanistan,2021-06-22,12477.0
65,Luxembourg,2021-06-22,81.0
66,San Marino,2021-06-22,0.0
67,Bhutan,2021-06-22,121.0
68,Kyrgyzstan,2021-06-22,5203.0
69,Guinea,2021-06-22,145.0
70,Iceland,2021-06-22,0.0
71,Equatorial Guinea,2021-06-22,46.0
72,Fiji,2021-06-22,948.0
73,Antigua and Barbuda,2021-06-22,0.0
74,Sweden,2021-06-22,3378.0
75,Gabon,2021-06-22,130.0
76,China,2021-06-22,178.0
77,Malta,2021-06-22,13.0
78,Bolivia,2021-06-22,12801.0
79,Nigeria,2021-06-22,236.0
80,Norway,2021-06-22,1267.0
81,Mongolia,2021-06-22,14922.0
82,Venezuela,2021-06-22,9256.0
83,Slovakia,2021-06-22,298.0
84,Mali,2021-06-22,29.0
85,Laos,2021-06-22,42.0
86,Gambia,2021-06-22,29.0
87,Uruguay,2021-06-22,14846.0
88,Central African Republic,2021-06-22,36.0
89,Senegal,2021-06-22,422.0
90,Comoros,2021-06-22,11.0
91,Philippines,2021-06-22,40463.0
92,Sao Tome and Principe,2021-06-22,5.0
93,Barbados,2021-06-22,7.0
94,Belize,2021-06-22,70.0
95,Burundi,2021-06-22,236.0
96,Jamaica,2021-06-22,356.0
97,Germany,2021-06-22,5976.0
98,Paraguay,2021-06-22,13318.0
99,Brazil,2021-06-22,521432.0
100,Guinea-Bissau,2021-06-22,31.0
101,Ecuador,2021-06-22,7802.0
102,Brunei,2021-06-22,6.0
103,Indonesia,2021-06-22,90405.0
104,Cuba,2021-06-22,10260.0
105,Czechia,2021-06-22,865.0
106,Niger,2021-06-22,17.0
107,Zambia,2021-06-22,17835.0
108,Spain,2021-06-22,23492.0
109,Eswatini,2021-06-22,100.0
110,Saudi Arabia,2021-06-22,8707.0
111,Cameroon,2021-06-22,397.0
112,Bulgaria,2021-06-22,592.0
113,Egypt,2021-06-22,3891.0
114,Guyana,2021-06-22,704.0
115,Benin,2021-06-22,30.0
116,Papua New Guinea,2021-06-22,331.0
117,Japan,2021-06-22,10030.0
118,Pakistan,2021-06-22,6703.0
119,Grenada,2021-06-22,0.0
120,Congo (Kinshasa),2021-06-22,2412.0
121,Sudan,2021-06-22,43.0
122,Tunisia,2021-06-22,15552.0
123,Saint Lucia,2021-06-22,41.0
124,Lesotho,2021-06-22,205.0
125,Mauritania,2021-06-22,264.0
126,Lithuania,2021-06-22,524.0
127,Burkina Faso,2021-06-22,10.0
128,Seychelles,2021-06-22,990.0
129,Zimbabwe,2021-06-22,2396.0
130,Nepal,2021-06-22,14141.0
131,Austria,2021-06-22,879.0
132,Italy,2021-06-22,7262.0
133,Malaysia,2021-06-22,37886.0
134,Costa Rica,2021-06-22,10308.0
135,Samoa,2021-06-22,0.0
136,Netherlands,2021-06-22,5707.0
137,Congo (Brazzaville),2021-06-22,283.0
138,United Arab Emirates,2021-06-22,14210.0
