,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-18,51.0
1,Angola,2021-06-18,1012.0
2,Ghana,2021-06-18,469.0
3,Eritrea,2021-06-18,437.0
4,Maldives,2021-06-18,1667.0
5,India,2021-06-18,403638.0
6,Kenya,2021-06-18,3305.0
7,Bahrain,2021-06-18,5067.0
8,Algeria,2021-06-18,2492.0
9,France,2021-06-18,19161.0
10,Mozambique,2021-06-18,768.0
11,Honduras,2021-06-18,5454.0
12,"Korea, South",2021-06-18,3298.0
13,Dominican Republic,2021-06-18,7333.0
14,Montenegro,2021-06-18,122.0
15,Belgium,2021-06-18,3263.0
16,Iran,2021-06-18,67448.0
17,Ethiopia,2021-06-18,1007.0
18,Albania,2021-06-18,47.0
19,Yemen,2021-06-18,19.0
20,Ireland,2021-06-18,2193.0
21,Morocco,2021-06-18,2759.0
22,Singapore,2021-06-18,137.0
23,Kazakhstan,2021-06-18,6449.0
24,Vanuatu,2021-06-18,0.0
25,Finland,2021-06-18,494.0
26,Liberia,2021-06-18,350.0
27,Greece,2021-06-18,3752.0
28,Cabo Verde,2021-06-18,398.0
29,United Kingdom,2021-06-18,60022.0
30,Solomon Islands,2021-06-18,0.0
31,Australia,2021-06-18,88.0
32,New Zealand,2021-06-18,12.0
33,Jordan,2021-06-18,3146.0
34,Malawi,2021-06-18,311.0
35,Peru,2021-06-18,25123.0
36,Saint Kitts and Nevis,2021-06-18,221.0
37,Armenia,2021-06-18,531.0
38,Turkey,2021-06-18,40369.0
39,Andorra,2021-06-18,29.0
40,Holy See,2021-06-18,0.0
41,El Salvador,2021-06-18,1346.0
42,Bahamas,2021-06-18,150.0
43,Colombia,2021-06-18,193907.0
44,Croatia,2021-06-18,652.0
45,Chile,2021-06-18,43582.0
46,Iraq,2021-06-18,32837.0
47,Sierra Leone,2021-06-18,319.0
48,Uzbekistan,2021-06-18,2327.0
49,Switzerland,2021-06-18,1576.0
50,Qatar,2021-06-18,1043.0
51,Ukraine,2021-06-18,8030.0
52,Canada,2021-06-18,7501.0
53,Cote d'Ivoire,2021-06-18,335.0
54,Dominica,2021-06-18,2.0
55,Belarus,2021-06-18,5540.0
56,Bangladesh,2021-06-18,22121.0
57,Georgia,2021-06-18,4942.0
58,Namibia,2021-06-18,7306.0
59,Taiwan*,2021-06-18,1271.0
60,Oman,2021-06-18,12504.0
61,South Africa,2021-06-18,66483.0
62,Tanzania,2021-06-18,0.0
63,Mauritius,2021-06-18,137.0
64,Afghanistan,2021-06-18,11018.0
65,Luxembourg,2021-06-18,110.0
66,San Marino,2021-06-18,0.0
67,Bhutan,2021-06-18,100.0
68,Kyrgyzstan,2021-06-18,4237.0
69,Guinea,2021-06-18,84.0
70,Iceland,2021-06-18,0.0
71,Equatorial Guinea,2021-06-18,58.0
72,Fiji,2021-06-18,678.0
73,Antigua and Barbuda,2021-06-18,0.0
74,Sweden,2021-06-18,1180.0
75,Gabon,2021-06-18,96.0
76,China,2021-06-18,181.0
77,Malta,2021-06-18,9.0
78,Bolivia,2021-06-18,17148.0
79,Nigeria,2021-06-18,104.0
80,Norway,2021-06-18,1221.0
81,Mongolia,2021-06-18,19047.0
82,Venezuela,2021-06-18,9320.0
83,Slovakia,2021-06-18,355.0
84,Mali,2021-06-18,39.0
85,Laos,2021-06-18,68.0
86,Gambia,2021-06-18,16.0
87,Uruguay,2021-06-18,17894.0
88,Central African Republic,2021-06-18,0.0
89,Senegal,2021-06-18,359.0
90,Comoros,2021-06-18,11.0
91,Philippines,2021-06-18,45927.0
92,Sao Tome and Principe,2021-06-18,4.0
93,Barbados,2021-06-18,7.0
94,Belize,2021-06-18,66.0
95,Burundi,2021-06-18,146.0
96,Jamaica,2021-06-18,385.0
97,Germany,2021-06-18,7790.0
98,Paraguay,2021-06-18,15705.0
99,Brazil,2021-06-18,505344.0
100,Guinea-Bissau,2021-06-18,22.0
101,Ecuador,2021-06-18,7274.0
102,Brunei,2021-06-18,3.0
103,Indonesia,2021-06-18,69241.0
104,Cuba,2021-06-18,10030.0
105,Czechia,2021-06-18,979.0
106,Niger,2021-06-18,13.0
107,Zambia,2021-06-18,17183.0
108,Spain,2021-06-18,23842.0
109,Eswatini,2021-06-18,77.0
110,Saudi Arabia,2021-06-18,8256.0
111,Cameroon,2021-06-18,238.0
112,Bulgaria,2021-06-18,751.0
113,Egypt,2021-06-18,4410.0
114,Guyana,2021-06-18,641.0
115,Benin,2021-06-18,31.0
116,Papua New Guinea,2021-06-18,178.0
117,Japan,2021-06-18,10584.0
118,Pakistan,2021-06-18,7287.0
119,Grenada,2021-06-18,0.0
120,Congo (Kinshasa),2021-06-18,2262.0
121,Sudan,2021-06-18,144.0
122,Tunisia,2021-06-18,14163.0
123,Saint Lucia,2021-06-18,38.0
124,Lesotho,2021-06-18,157.0
125,Mauritania,2021-06-18,283.0
126,Lithuania,2021-06-18,875.0
127,Burkina Faso,2021-06-18,6.0
128,Seychelles,2021-06-18,1150.0
129,Zimbabwe,2021-06-18,1647.0
130,Nepal,2021-06-18,13551.0
131,Austria,2021-06-18,1122.0
132,Italy,2021-06-18,9142.0
133,Malaysia,2021-06-18,38793.0
134,Costa Rica,2021-06-18,10730.0
135,Samoa,2021-06-18,0.0
136,Netherlands,2021-06-18,7207.0
137,Congo (Brazzaville),2021-06-18,272.0
138,United Arab Emirates,2021-06-18,14176.0
139,South Sudan,2021-06-18,82.0
140,Sri Lanka,2021-06-18,17047.0
141,Poland,2021-06-18,1459.0
142,Slovenia,2021-06-18,647.0
143,Estonia,2021-06-18,333.0
144,Kosovo,2021-06-18,67.0
145,Kuwait,2021-06-18,10860.0
146,Uganda,2021-06-18,10264.0
147,Syria,2021-06-18,268.0
148,Romania,2021-06-18,610.0
149,Monaco,2021-06-18,27.0
150,Moldova,2021-06-18,339.0
151,Vietnam,2021-06-18,2460.0
152,Argentina,2021-06-18,149673.0
153,Rwanda,2021-06-18,2186.0
154,Suriname,2021-06-18,1777.0
155,Denmark,2021-06-18,2110.0
156,Trinidad and Tobago,2021-06-18,2077.0
157,Bosnia and Herzegovina,2021-06-18,217.0
158,Panama,2021-06-18,5897.0
159,Portugal,2021-06-18,6975.0
160,Lebanon,2021-06-18,274.0
161,Botswana,2021-06-18,3767.0
162,Haiti,2021-06-18,780.0
163,Hungary,2021-06-18,638.0
164,West Bank and Gaza,2021-06-18,1481.0
165,Tajikistan,2021-06-18,0.0
166,Micronesia,2021-06-18,0.0
167,Liechtenstein,2021-06-18,2.0
168,Timor-Leste,2021-06-18,457.0
169,Burma,2021-06-18,2005.0
170,Madagascar,2021-06-18,207.0
171,Somalia,2021-06-18,62.0
172,Guatemala,2021-06-18,9101.0
173,Cyprus,2021-06-18,405.0
174,Latvia,2021-06-18,890.0
175,North Macedonia,2021-06-18,105.0
176,Kiribati,2021-06-18,0.0
177,Chad,2021-06-18,3.0
178,Mexico,2021-06-18,22921.0
179,Marshall Islands,2021-06-18,0.0
180,Libya,2021-06-18,1664.0
181,Togo,2021-06-18,104.0
182,Cambodia,2021-06-18,4260.0
183,Thailand,2021-06-18,20954.0
184,Serbia,2021-06-18,970.0
185,Nicaragua,2021-06-18,34.0
186,Azerbaijan,2021-06-18,334.0
187,Russia,2021-06-18,99590.0
188,US,2021-06-18,67175.0
189,Israel,2021-06-18,116.0
190,Djibouti,2021-06-18,15.0
