,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-22,1.0
1,Angola,2020-08-22,255.0
2,Ghana,2020-08-22,1115.0
3,Eritrea,2020-08-22,21.0
4,Maldives,2020-08-22,981.0
5,India,2020-08-22,454988.0
6,Kenya,2020-08-22,2269.0
7,Bahrain,2020-08-22,2608.0
8,Algeria,2020-08-22,2935.0
9,France,2020-08-22,22597.0
10,Mozambique,2020-08-22,513.0
11,Honduras,2020-08-22,4004.0
12,"Korea, South",2020-08-22,2081.0
13,Dominican Republic,2020-08-22,5016.0
14,Montenegro,2020-08-22,353.0
15,Belgium,2020-08-22,3599.0
16,Iran,2020-08-22,15722.0
17,Ethiopia,2020-08-22,10139.0
18,Albania,2020-08-22,1015.0
19,Yemen,2020-08-22,49.0
20,Ireland,2020-08-22,717.0
21,Morocco,2020-08-22,9795.0
22,Singapore,2020-08-22,605.0
23,Kazakhstan,2020-08-22,1847.0
24,Finland,2020-08-22,186.0
25,Liberia,2020-08-22,29.0
26,Greece,2020-08-22,1523.0
27,Cabo Verde,2020-08-22,292.0
28,United Kingdom,2020-08-22,7363.0
29,Australia,2020-08-22,1524.0
30,New Zealand,2020-08-22,52.0
31,Jordan,2020-08-22,237.0
32,Malawi,2020-08-22,356.0
33,Peru,2020-08-22,59771.0
34,Saint Kitts and Nevis,2020-08-22,0.0
35,Armenia,2020-08-22,1121.0
36,Turkey,2020-08-22,8915.0
37,Andorra,2020-08-22,56.0
38,Holy See,2020-08-22,0.0
39,El Salvador,2020-08-22,1801.0
40,Bahamas,2020-08-22,451.0
41,Colombia,2020-08-22,65449.0
42,Croatia,2020-08-22,1480.0
43,Chile,2020-08-22,11806.0
44,Iraq,2020-08-22,28467.0
45,Sierra Leone,2020-08-22,26.0
46,Uzbekistan,2020-08-22,4004.0
47,Switzerland,2020-08-22,1703.0
48,Qatar,2020-08-22,1956.0
49,Ukraine,2020-08-22,13542.0
50,Canada,2020-08-22,2735.0
51,Cote d'Ivoire,2020-08-22,381.0
52,Dominica,2020-08-22,1.0
53,Belarus,2020-08-22,977.0
54,Bangladesh,2020-08-22,18100.0
55,Georgia,2020-08-22,73.0
56,Namibia,2020-08-22,1631.0
57,Taiwan*,2020-08-22,5.0
58,Oman,2020-08-22,845.0
59,South Africa,2020-08-22,23392.0
60,Tanzania,2020-08-22,0.0
61,Mauritius,2020-08-22,0.0
62,Afghanistan,2020-08-22,402.0
63,Luxembourg,2020-08-22,323.0
64,San Marino,2020-08-22,5.0
65,Bhutan,2020-08-22,22.0
66,Kyrgyzstan,2020-08-22,1244.0
67,Guinea,2020-08-22,589.0
68,Iceland,2020-08-22,59.0
69,Equatorial Guinea,2020-08-22,105.0
70,Fiji,2020-08-22,0.0
71,Antigua and Barbuda,2020-08-22,1.0
72,Sweden,2020-08-22,1774.0
73,Gabon,2020-08-22,163.0
74,China,2020-08-22,375.0
75,Malta,2020-08-22,351.4534460764662
76,Bolivia,2020-08-22,9281.0
77,Nigeria,2020-08-22,3135.0
78,Norway,2020-08-22,334.0
79,Mongolia,2020-08-22,0.0
80,Venezuela,2020-08-22,6350.0
81,Slovakia,2020-08-22,461.0
82,Mali,2020-08-22,85.0
83,Laos,2020-08-22,0.0
84,Gambia,2020-08-22,748.0
85,Uruguay,2020-08-22,87.0
86,Central African Republic,2020-08-22,27.0
87,Senegal,2020-08-22,818.0
88,Comoros,2020-08-22,14.0
89,Philippines,2020-08-22,29331.0
90,Sao Tome and Principe,2020-08-22,7.0
91,Barbados,2020-08-22,8.0
92,Belize,2020-08-22,280.0
93,Burundi,2020-08-22,17.0
94,Jamaica,2020-08-22,264.0
95,Germany,2020-08-22,9373.0
96,Paraguay,2020-08-22,3593.0
97,Brazil,2020-08-22,265266.0
98,Guinea-Bissau,2020-08-22,32.0
99,Ecuador,2020-08-22,6401.0
100,Brunei,2020-08-22,1.0
101,Indonesia,2020-08-22,14030.0
102,Cuba,2020-08-22,325.0
103,Czechia,2020-08-22,1899.0
104,Niger,2020-08-22,7.0
105,Zambia,2020-08-22,1645.0
106,Spain,2020-08-22,43241.0
107,Eswatini,2020-08-22,444.0
108,Saudi Arabia,2020-08-22,9055.0
109,Cameroon,2020-08-22,293.0
110,Bulgaria,2020-08-22,798.0
111,Egypt,2020-08-22,901.0
112,Guyana,2020-08-22,251.0
113,Benin,2020-08-22,52.0
114,Papua New Guinea,2020-08-22,90.0
115,Japan,2020-08-22,6865.0
116,Pakistan,2020-08-22,4127.0
117,Grenada,2020-08-22,0.0
118,Congo (Kinshasa),2020-08-22,173.0
119,Sudan,2020-08-22,471.0
120,Tunisia,2020-08-22,715.0
121,Saint Lucia,2020-08-22,1.0
122,Lesotho,2020-08-22,112.0
123,Mauritania,2020-08-22,201.0
124,Lithuania,2020-08-22,208.0
125,Burkina Faso,2020-08-22,57.0
126,Seychelles,2020-08-22,5.0
127,Zimbabwe,2020-08-22,717.0
128,Nepal,2020-08-22,5098.0
129,Austria,2020-08-22,1883.0
130,Italy,2020-08-22,4698.0
131,Malaysia,2020-08-22,82.0
132,Costa Rica,2020-08-22,5347.0
133,Netherlands,2020-08-22,4162.0
134,Congo (Brazzaville),2020-08-22,105.0
135,United Arab Emirates,2020-08-22,2515.0
136,South Sudan,2020-08-22,9.0
137,Sri Lanka,2020-08-22,57.0
138,Poland,2020-08-22,5091.0
139,Slovenia,2020-08-22,216.0
140,Estonia,2020-08-22,81.0
141,Kosovo,2020-08-22,893.0
142,Kuwait,2020-08-22,4260.0
143,Uganda,2020-08-22,732.0
144,Syria,2020-08-22,550.0
145,Romania,2020-08-22,8170.0
146,Monaco,2020-08-22,8.0
147,Moldova,2020-08-22,3167.0
148,Vietnam,2020-08-22,63.0
149,Argentina,2020-08-22,47702.0
150,Rwanda,2020-08-22,537.0
151,Suriname,2020-08-22,608.0
152,Denmark,2020-08-22,770.0
153,Trinidad and Tobago,2020-08-22,433.0
154,Bosnia and Herzegovina,2020-08-22,1914.0
155,Panama,2020-08-22,4815.0
156,Portugal,2020-08-22,1471.0
157,Lebanon,2020-08-22,3749.0
158,Botswana,2020-08-22,94.0
159,Haiti,2020-08-22,219.0
160,Hungary,2020-08-22,256.0
161,West Bank and Gaza,2020-08-22,2323.0
162,Tajikistan,2020-08-22,248.0
163,Liechtenstein,2020-08-22,8.0
164,Timor-Leste,2020-08-22,1.0
165,Burma,2020-08-22,67.0
166,Madagascar,2020-08-22,553.0
167,Somalia,2020-08-22,19.0
168,Guatemala,2020-08-22,5543.0
169,Cyprus,2020-08-22,85.0
170,Latvia,2020-08-22,18.0
171,North Macedonia,2020-08-22,805.0
172,Chad,2020-08-22,30.0
173,Mexico,2020-08-22,38502.0
174,Libya,2020-08-22,2699.0
175,Togo,2020-08-22,145.0
176,Cambodia,2020-08-22,0.0
177,Thailand,2020-08-22,14.0
178,Serbia,2020-08-22,1077.0
179,Nicaragua,2020-08-22,196.0
