,country,target_date,target
0,US,2021-08-21,1032847.0
1,Antigua and Barbuda,2021-08-21,112.0
2,Guatemala,2021-08-21,26188.0
3,Summer Olympics 2020,2021-08-21,45.0
4,"Korea, South",2021-08-21,12438.0
5,Djibouti,2021-08-21,14.0
6,Dominica,2021-08-21,377.0
7,Venezuela,2021-08-21,6457.0
8,Latvia,2021-08-21,895.0
9,Sierra Leone,2021-08-21,9.0
10,Israel,2021-08-21,50593.0
11,Georgia,2021-08-21,33677.0
12,Mozambique,2021-08-21,4179.0
13,Singapore,2021-08-21,324.0
14,Saint Vincent and the Grenadines,2021-08-21,12.0
15,Zambia,2021-08-21,2259.0
16,Kyrgyzstan,2021-08-21,1918.0
17,Brazil,2021-08-21,206345.0
18,Samoa,2021-08-21,0.0
19,Timor-Leste,2021-08-21,1709.0
20,South Sudan,2021-08-21,71.0
21,Honduras,2021-08-21,10595.0
22,Gambia,2021-08-21,444.0
23,Iraq,2021-08-21,50702.0
24,Saint Kitts and Nevis,2021-08-21,150.0
25,Cyprus,2021-08-21,2433.0
26,Italy,2021-08-21,43683.0
27,Kazakhstan,2021-08-21,59573.0
28,Bosnia and Herzegovina,2021-08-21,1997.0
29,Madagascar,2021-08-21,31.0
30,Monaco,2021-08-21,71.0
31,Kenya,2021-08-21,8425.0
32,Namibia,2021-08-21,1256.0
33,Micronesia,2021-08-21,0.0
34,Paraguay,2021-08-21,1023.0
35,Tunisia,2021-08-21,15810.0
36,Colombia,2021-08-21,22268.0
37,Sao Tome and Principe,2021-08-21,36.0
38,Malawi,2021-08-21,1503.0
39,Sudan,2021-08-21,77.0
40,Bahamas,2021-08-21,821.0
41,Nepal,2021-08-21,15252.0
42,Bolivia,2021-08-21,4763.0
43,Cambodia,2021-08-21,3875.0
44,Slovakia,2021-08-21,522.0
45,Ecuador,2021-08-21,1348.0
46,Saint Lucia,2021-08-21,668.0
47,Thailand,2021-08-21,145006.0
48,Vietnam,2021-08-21,71243.0
49,Guyana,2021-08-21,769.0
50,Palau,2021-08-21,0.0
51,Croatia,2021-08-21,2668.0
52,Seychelles,2021-08-21,495.0
53,Togo,2021-08-21,1547.0
54,Guinea-Bissau,2021-08-21,397.0
55,Australia,2021-08-21,4929.0
56,Suriname,2021-08-21,832.0
57,Kuwait,2021-08-21,1844.0
58,Tanzania,2021-08-21,0.0
59,El Salvador,2021-08-21,2557.0
60,Mongolia,2021-08-21,10613.0
61,Tajikistan,2021-08-21,362.0
62,Denmark,2021-08-21,6876.0
63,Jamaica,2021-08-21,3993.0
64,Kiribati,2021-08-21,0.0
65,Papua New Guinea,2021-08-21,26.0
66,Niger,2021-08-21,45.0
67,Czechia,2021-08-21,1298.0
68,Cabo Verde,2021-08-21,342.0
69,Grenada,2021-08-21,32.0
70,Switzerland,2021-08-21,17386.0
71,Barbados,2021-08-21,103.0
72,Montenegro,2021-08-21,3590.0
73,Indonesia,2021-08-21,133507.0
74,Nicaragua,2021-08-21,421.0
75,Pakistan,2021-08-21,25402.0
76,Andorra,2021-08-21,64.0
77,Peru,2021-08-21,7228.0
78,Holy See,2021-08-21,0.0
79,Malta,2021-08-21,435.0
80,Canada,2021-08-21,16528.0
81,Ethiopia,2021-08-21,6231.0
82,Belize,2021-08-21,568.0
83,Mauritius,2021-08-21,1463.0
84,Libya,2021-08-21,14433.0
85,Panama,2021-08-21,4723.0
86,Cameroon,2021-08-21,0.0
87,Haiti,2021-08-21,182.0
88,Sweden,2021-08-21,6437.0
89,Botswana,2021-08-21,9703.0
90,Cuba,2021-08-21,64719.0
91,Morocco,2021-08-21,54212.0
92,Moldova,2021-08-21,2336.0
93,Chile,2021-08-21,4860.0
94,Congo (Kinshasa),2021-08-21,763.0
95,Oman,2021-08-21,1272.0
96,Lebanon,2021-08-21,9486.0
97,Poland,2021-08-21,1328.0
98,Burma,2021-08-21,19907.0
99,Syria,2021-08-21,507.0
100,Albania,2021-08-21,3240.0
101,Ghana,2021-08-21,3651.0
102,Somalia,2021-08-21,270.0
103,Benin,2021-08-21,1118.0
104,Solomon Islands,2021-08-21,0.0
105,Liechtenstein,2021-08-21,73.0
106,Burundi,2021-08-21,1171.0
107,Mexico,2021-08-21,125444.0
108,Austria,2021-08-21,7564.0
109,United Kingdom,2021-08-21,220856.0
110,Portugal,2021-08-21,16190.0
111,Eswatini,2021-08-21,4432.0
112,Germany,2021-08-21,45549.0
113,San Marino,2021-08-21,37.0
114,Azerbaijan,2021-08-21,23428.0
115,Liberia,2021-08-21,0.0
116,United Arab Emirates,2021-08-21,7715.0
117,Cote d'Ivoire,2021-08-21,1254.0
118,Belgium,2021-08-21,13857.0
119,Qatar,2021-08-21,1651.0
120,Kosovo,2021-08-21,12476.0
121,Uganda,2021-08-21,775.0
122,Slovenia,2021-08-21,1970.0
123,New Zealand,2021-08-21,97.0
124,Equatorial Guinea,2021-08-21,77.0
125,India,2021-08-21,200710.0
126,Luxembourg,2021-08-21,390.0
127,Rwanda,2021-08-21,3346.0
128,Fiji,2021-08-21,3524.0
129,Bhutan,2021-08-21,15.0
130,Lithuania,2021-08-21,3996.0
131,Uzbekistan,2021-08-21,6079.0
132,Uruguay,2021-08-21,814.0
133,Marshall Islands,2021-08-21,0.0
134,Zimbabwe,2021-08-21,2634.0
135,Serbia,2021-08-21,9844.0
136,Netherlands,2021-08-21,17954.0
137,France,2021-08-21,161025.0
138,Ukraine,2021-08-21,12552.0
139,China,2021-08-21,272.0
140,Yemen,2021-08-21,214.0
141,Lesotho,2021-08-21,128.0
142,Egypt,2021-08-21,911.0
143,Burkina Faso,2021-08-21,28.0
144,Eritrea,2021-08-21,19.0
145,Finland,2021-08-21,4547.0
146,North Macedonia,2021-08-21,6632.0
147,Senegal,2021-08-21,1359.0
148,Spain,2021-08-21,76913.0
149,Gabon,2021-08-21,103.0
150,Turkey,2021-08-21,137235.0
151,Argentina,2021-08-21,49944.0
