,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-09,30.0
1,Angola,2021-05-09,1747.0
2,Ghana,2021-05-09,350.0
3,Eritrea,2021-05-09,71.0
4,Maldives,2021-05-09,5070.0
5,India,2021-05-09,2370897.0
6,Kenya,2021-05-09,3132.0
7,Bahrain,2021-05-09,10059.0
8,Algeria,2021-05-09,1582.0
9,France,2021-05-09,124901.0
10,Mozambique,2021-05-09,228.0
11,Honduras,2021-05-09,6121.0
12,"Korea, South",2021-05-09,4044.0
13,Dominican Republic,2021-05-09,4093.0
14,Montenegro,2021-05-09,684.0
15,Belgium,2021-05-09,21047.0
16,Iran,2021-05-09,119956.0
17,Ethiopia,2021-05-09,4318.0
18,Albania,2021-05-09,485.0
19,Yemen,2021-05-09,141.0
20,Ireland,2021-05-09,2971.0
21,Morocco,2021-05-09,2008.0
22,Singapore,2021-05-09,141.0
23,Kazakhstan,2021-05-09,17194.0
24,Vanuatu,2021-05-09,0.0
25,Finland,2021-05-09,1495.0
26,Liberia,2021-05-09,15.0
27,Greece,2021-05-09,15582.0
28,Cabo Verde,2021-05-09,2073.0
29,United Kingdom,2021-05-09,14747.0
30,Solomon Islands,2021-05-09,0.0
31,Australia,2021-05-09,93.0
32,New Zealand,2021-05-09,22.0
33,Jordan,2021-05-09,6332.0
34,Malawi,2021-05-09,75.0
35,Peru,2021-05-09,39292.0
36,Saint Kitts and Nevis,2021-05-09,0.0
37,Armenia,2021-05-09,2407.0
38,Turkey,2021-05-09,155944.0
39,Andorra,2021-05-09,141.0
40,Holy See,2021-05-09,0.0
41,El Salvador,2021-05-09,1182.0
42,Bahamas,2021-05-09,254.0
43,Colombia,2021-05-09,109103.0
44,Croatia,2021-05-09,9321.0
45,Chile,2021-05-09,36549.0
46,Iraq,2021-05-09,37795.0
47,Sierra Leone,2021-05-09,6.0
48,Uzbekistan,2021-05-09,2754.0
49,Switzerland,2021-05-09,10639.0
50,Qatar,2021-05-09,4044.0
51,Ukraine,2021-05-09,37192.0
52,Canada,2021-05-09,52747.0
53,Cote d'Ivoire,2021-05-09,328.0
54,Dominica,2021-05-09,1.0
55,Belarus,2021-05-09,7825.0
56,Bangladesh,2021-05-09,11570.0
57,Georgia,2021-05-09,9474.0
58,Namibia,2021-05-09,1416.0
59,Taiwan*,2021-05-09,47.0
60,Oman,2021-05-09,5543.0
61,South Africa,2021-05-09,12531.0
62,Tanzania,2021-05-09,0.0
63,Mauritius,2021-05-09,35.0
64,Afghanistan,2021-05-09,1720.0
65,Luxembourg,2021-05-09,948.0
66,San Marino,2021-05-09,1.0
67,Bhutan,2021-05-09,110.0
68,Kyrgyzstan,2021-05-09,2340.0
69,Guinea,2021-05-09,329.0
70,Iceland,2021-05-09,34.0
71,Equatorial Guinea,2021-05-09,0.0
72,Fiji,2021-05-09,20.0
73,Antigua and Barbuda,2021-05-09,0.0
74,Sweden,2021-05-09,34188.0
75,Gabon,2021-05-09,357.0
76,China,2021-05-09,95.0
77,Malta,2021-05-09,128.0
78,Bolivia,2021-05-09,11020.0
79,Nigeria,2021-05-09,266.0
80,Norway,2021-05-09,2896.0
81,Mongolia,2021-05-09,6078.0
82,Venezuela,2021-05-09,7803.0
83,Slovakia,2021-05-09,2377.0
84,Mali,2021-05-09,193.0
85,Laos,2021-05-09,369.0
86,Gambia,2021-05-09,28.0
