,country,target_date,target
0,Saint Vincent and the Grenadines,2020-09-06,1.0
1,Angola,2020-09-06,341.0
2,Ghana,2020-09-06,572.0
3,Eritrea,2020-09-06,12.0
4,Maldives,2020-09-06,917.0
5,India,2020-09-06,583368.0
6,Kenya,2020-09-06,1046.0
7,Bahrain,2020-09-06,3841.0
8,Algeria,2020-09-06,2218.0
9,France,2020-09-06,31455.0
10,Mozambique,2020-09-06,623.0
11,Honduras,2020-09-06,4590.0
12,"Korea, South",2020-09-06,1349.0
13,Dominican Republic,2020-09-06,5092.0
14,Montenegro,2020-09-06,763.0
15,Belgium,2020-09-06,3325.0
16,Iran,2020-09-06,13088.0
17,Ethiopia,2020-09-06,7550.0
18,Albania,2020-09-06,875.0
19,Yemen,2020-09-06,34.0
20,Ireland,2020-09-06,912.0
21,Morocco,2020-09-06,10995.0
22,Singapore,2020-09-06,251.0
23,Kazakhstan,2020-09-06,566.0
24,Finland,2020-09-06,214.0
25,Liberia,2020-09-06,3.0
26,Greece,2020-09-06,1390.0
27,Cabo Verde,2020-09-06,478.0
28,United Kingdom,2020-09-06,12832.0
29,Australia,2020-09-06,575.0
30,New Zealand,2020-09-06,38.0
31,Jordan,2020-09-06,445.0
32,Malawi,2020-09-06,78.0
33,Peru,2020-09-06,44267.0
34,Saint Kitts and Nevis,2020-09-06,0.0
35,Armenia,2020-09-06,1033.0
36,Turkey,2020-09-06,11260.0
37,Andorra,2020-09-06,91.0
38,Holy See,2020-09-06,0.0
39,El Salvador,2020-09-06,673.0
40,Bahamas,2020-09-06,339.0
41,Colombia,2020-09-06,58617.0
42,Croatia,2020-09-06,1841.0
43,Chile,2020-09-06,12536.0
44,Iraq,2020-09-06,29193.0
45,Sierra Leone,2020-09-06,32.0
46,Uzbekistan,2020-09-06,2163.0
47,Switzerland,2020-09-06,2387.0
48,Qatar,2020-09-06,1520.0
49,Ukraine,2020-09-06,17241.0
50,Canada,2020-09-06,4002.0
51,Cote d'Ivoire,2020-09-06,640.0
52,Dominica,2020-09-06,2.0
53,Belarus,2020-09-06,1172.0
54,Bangladesh,2020-09-06,14335.0
55,Georgia,2020-09-06,181.0
56,Namibia,2020-09-06,1320.0
57,Taiwan*,2020-09-06,5.0
58,Oman,2020-09-06,1528.0
59,South Africa,2020-09-06,13461.0
60,Tanzania,2020-09-06,0.0
61,Mauritius,2020-09-06,1.0
62,Afghanistan,2020-09-06,236.0
63,Luxembourg,2020-09-06,325.0
64,San Marino,2020-09-06,24.353741496598673
65,Bhutan,2020-09-06,4.0
66,Kyrgyzstan,2020-09-06,583.0
67,Guinea,2020-09-06,427.0
68,Iceland,2020-09-06,36.0
69,Equatorial Guinea,2020-09-06,31.0
70,Fiji,2020-09-06,3.0
71,Antigua and Barbuda,2020-09-06,1.0
72,Sweden,2020-09-06,1027.0
73,Gabon,2020-09-06,96.0
74,China,2020-09-06,163.0
75,Malta,2020-09-06,177.0
76,Bolivia,2020-09-06,4801.0
77,Nigeria,2020-09-06,1140.0
78,Norway,2020-09-06,745.0
79,Mongolia,2020-09-06,9.0
80,Venezuela,2020-09-06,7421.0
81,Slovakia,2020-09-06,738.0
82,Mali,2020-09-06,69.0
83,Laos,2020-09-06,0.0
84,Gambia,2020-09-06,234.0
85,Uruguay,2020-09-06,94.0
86,Central African Republic,2020-09-06,29.0
87,Senegal,2020-09-06,431.0
88,Comoros,2020-09-06,29.0
89,Philippines,2020-09-06,19969.0
90,Sao Tome and Principe,2020-09-06,2.0
91,Barbados,2020-09-06,5.0
92,Belize,2020-09-06,201.0
93,Burundi,2020-09-06,17.0
94,Jamaica,2020-09-06,746.0
95,Germany,2020-09-06,8423.0
96,Paraguay,2020-09-06,5381.0
97,Brazil,2020-09-06,275210.0
98,Guinea-Bissau,2020-09-06,40.0
99,Ecuador,2020-09-06,4397.0
100,Brunei,2020-09-06,1.0
101,Indonesia,2020-09-06,22056.0
102,Cuba,2020-09-06,336.0
103,Czechia,2020-09-06,3789.0
104,Niger,2020-09-06,2.0
105,Zambia,2020-09-06,751.0
106,Spain,2020-09-06,59703.0
107,Eswatini,2020-09-06,292.0
108,Saudi Arabia,2020-09-06,5867.0
109,Cameroon,2020-09-06,462.0
110,Bulgaria,2020-09-06,899.0
111,Egypt,2020-09-06,1136.0
112,Guyana,2020-09-06,234.0
113,Benin,2020-09-06,68.0
114,Papua New Guinea,2020-09-06,38.0
115,Japan,2020-09-06,3960.0
116,Pakistan,2020-09-06,3267.0
117,Grenada,2020-09-06,0.0
118,Congo (Kinshasa),2020-09-06,165.0
119,Sudan,2020-09-06,248.0
120,Tunisia,2020-09-06,1356.0
121,Saint Lucia,2020-09-06,0.0
122,Lesotho,2020-09-06,63.0
123,Mauritania,2020-09-06,126.0
124,Lithuania,2020-09-06,209.0
125,Burkina Faso,2020-09-06,95.0
126,Seychelles,2020-09-06,0.0
127,Zimbabwe,2020-09-06,425.0
128,Nepal,2020-09-06,7696.0
129,Austria,2020-09-06,2105.0
130,Italy,2020-09-06,9416.0
131,Malaysia,2020-09-06,63.0
132,Costa Rica,2020-09-06,7221.0
133,Netherlands,2020-09-06,5178.0
134,Congo (Brazzaville),2020-09-06,649.0
135,United Arab Emirates,2020-09-06,4294.0
136,South Sudan,2020-09-06,25.0
137,Sri Lanka,2020-09-06,111.0
138,Poland,2020-09-06,3954.0
139,Slovenia,2020-09-06,300.0
140,Estonia,2020-09-06,143.0
141,Kosovo,2020-09-06,0.0
142,Kuwait,2020-09-06,4946.0
143,Uganda,2020-09-06,739.0
144,Syria,2020-09-06,468.0
145,Romania,2020-09-06,8229.0
146,Monaco,2020-09-06,5.0
147,Moldova,2020-09-06,3097.0
148,Vietnam,2020-09-06,9.0
149,Argentina,2020-09-06,70366.0
150,Rwanda,2020-09-06,354.0
151,Suriname,2020-09-06,337.0
152,Denmark,2020-09-06,994.0
153,Trinidad and Tobago,2020-09-06,567.0
154,Bosnia and Herzegovina,2020-09-06,1767.0
155,Panama,2020-09-06,4978.0
156,Portugal,2020-09-06,2490.0
157,Lebanon,2020-09-06,3556.0
158,Botswana,2020-09-06,369.0
159,Haiti,2020-09-06,151.0
160,Hungary,2020-09-06,2426.0
161,West Bank and Gaza,2020-09-06,3923.0
162,Tajikistan,2020-09-06,276.0
163,Liechtenstein,2020-09-06,0.0
164,Timor-Leste,2020-09-06,0.0
165,Burma,2020-09-06,644.0
166,Madagascar,2020-09-06,476.0
167,Somalia,2020-09-06,52.0
168,Guatemala,2020-09-06,3771.0
169,Cyprus,2020-09-06,22.0
170,Latvia,2020-09-06,35.0
171,North Macedonia,2020-09-06,760.0
172,Chad,2020-09-06,27.0
173,Mexico,2020-09-06,38182.0
174,Libya,2020-09-06,4326.0
175,Togo,2020-09-06,92.0
176,Cambodia,2020-09-06,1.0
177,Thailand,2020-09-06,34.0
