,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-17,46.0
1,Angola,2021-06-17,964.0
2,Ghana,2021-06-17,455.0
3,Eritrea,2021-06-17,428.0
4,Maldives,2021-06-17,1820.0
5,India,2021-06-17,425490.0
6,Kenya,2021-06-17,2997.0
7,Bahrain,2021-06-17,5547.0
8,Algeria,2021-06-17,2485.0
9,France,2021-06-17,19853.0
10,Mozambique,2021-06-17,650.0
11,Honduras,2021-06-17,5636.0
12,"Korea, South",2021-06-17,3379.0
13,Dominican Republic,2021-06-17,7246.0
14,Montenegro,2021-06-17,130.0
15,Belgium,2021-06-17,4047.0
16,Iran,2021-06-17,67314.0
17,Ethiopia,2021-06-17,1097.0
18,Albania,2021-06-17,55.0
19,Yemen,2021-06-17,33.0
20,Ireland,2021-06-17,2210.0
21,Morocco,2021-06-17,2678.0
22,Singapore,2021-06-17,130.0
23,Kazakhstan,2021-06-17,7630.0
24,Vanuatu,2021-06-17,0.0
25,Finland,2021-06-17,468.0
26,Liberia,2021-06-17,414.0
27,Greece,2021-06-17,4083.0
28,Cabo Verde,2021-06-17,425.0
29,United Kingdom,2021-06-17,57695.0
30,Solomon Islands,2021-06-17,0.0
31,Australia,2021-06-17,81.0
32,New Zealand,2021-06-17,12.0
33,Jordan,2021-06-17,3188.0
34,Malawi,2021-06-17,255.0
35,Peru,2021-06-17,24459.0
36,Saint Kitts and Nevis,2021-06-17,196.0
37,Armenia,2021-06-17,540.0
38,Turkey,2021-06-17,41055.0
39,Andorra,2021-06-17,34.0
40,Holy See,2021-06-17,0.0
41,El Salvador,2021-06-17,1144.0
42,Bahamas,2021-06-17,190.0
43,Colombia,2021-06-17,194687.0
44,Croatia,2021-06-17,673.0
45,Chile,2021-06-17,44754.0
46,Iraq,2021-06-17,32089.0
47,Sierra Leone,2021-06-17,264.0
48,Uzbekistan,2021-06-17,2229.0
49,Switzerland,2021-06-17,1757.0
50,Qatar,2021-06-17,1044.0
51,Ukraine,2021-06-17,8599.0
52,Canada,2021-06-17,7934.0
53,Cote d'Ivoire,2021-06-17,368.0
54,Dominica,2021-06-17,3.0
55,Belarus,2021-06-17,5802.0
56,Bangladesh,2021-06-17,20692.0
57,Georgia,2021-06-17,4966.0
58,Namibia,2021-06-17,8738.0
59,Taiwan*,2021-06-17,1362.0
60,Oman,2021-06-17,12504.0
61,South Africa,2021-06-17,63993.0
62,Tanzania,2021-06-17,0.0
63,Mauritius,2021-06-17,205.0
64,Afghanistan,2021-06-17,10639.0
65,Luxembourg,2021-06-17,120.0
66,San Marino,2021-06-17,0.0
67,Bhutan,2021-06-17,113.0
68,Kyrgyzstan,2021-06-17,4110.0
69,Guinea,2021-06-17,79.0
70,Iceland,2021-06-17,0.0
71,Equatorial Guinea,2021-06-17,40.0
72,Fiji,2021-06-17,614.0
73,Antigua and Barbuda,2021-06-17,0.0
74,Sweden,2021-06-17,1907.0
75,Gabon,2021-06-17,136.0
76,China,2021-06-17,182.0
77,Malta,2021-06-17,8.0
78,Bolivia,2021-06-17,17148.0
79,Nigeria,2021-06-17,160.0
80,Norway,2021-06-17,1222.0
81,Mongolia,2021-06-17,18034.0
82,Venezuela,2021-06-17,9015.0
83,Slovakia,2021-06-17,401.0
84,Mali,2021-06-17,35.0
85,Laos,2021-06-17,59.0
86,Gambia,2021-06-17,22.0
87,Uruguay,2021-06-17,18635.0
88,Central African Republic,2021-06-17,0.0
89,Senegal,2021-06-17,356.0
90,Comoros,2021-06-17,11.0
91,Philippines,2021-06-17,45770.0
92,Sao Tome and Principe,2021-06-17,3.0
93,Barbados,2021-06-17,6.0
94,Belize,2021-06-17,70.0
95,Burundi,2021-06-17,138.0
96,Jamaica,2021-06-17,393.0
97,Germany,2021-06-17,9051.0
98,Paraguay,2021-06-17,16254.0
99,Brazil,2021-06-17,491661.0
100,Guinea-Bissau,2021-06-17,19.0
101,Ecuador,2021-06-17,6318.0
102,Brunei,2021-06-17,2.0
103,Indonesia,2021-06-17,64334.0
104,Cuba,2021-06-17,9837.0
105,Czechia,2021-06-17,1011.0
106,Niger,2021-06-17,13.0
107,Zambia,2021-06-17,16335.0
108,Spain,2021-06-17,23770.0
109,Eswatini,2021-06-17,79.0
110,Saudi Arabia,2021-06-17,9481.0
111,Cameroon,2021-06-17,424.0
112,Bulgaria,2021-06-17,769.0
113,Egypt,2021-06-17,4554.0
114,Guyana,2021-06-17,645.0
115,Benin,2021-06-17,31.0
116,Papua New Guinea,2021-06-17,178.0
117,Japan,2021-06-17,10884.0
118,Pakistan,2021-06-17,7490.0
119,Grenada,2021-06-17,0.0
120,Congo (Kinshasa),2021-06-17,2312.0
121,Sudan,2021-06-17,144.0
122,Tunisia,2021-06-17,14033.0
123,Saint Lucia,2021-06-17,28.0
124,Lesotho,2021-06-17,104.0
125,Mauritania,2021-06-17,294.0
126,Lithuania,2021-06-17,955.0
127,Burkina Faso,2021-06-17,4.0
128,Seychelles,2021-06-17,1657.0
129,Zimbabwe,2021-06-17,1431.0
130,Nepal,2021-06-17,14297.0
131,Austria,2021-06-17,1210.0
132,Italy,2021-06-17,9887.0
133,Malaysia,2021-06-17,39202.0
134,Costa Rica,2021-06-17,10978.0
135,Samoa,2021-06-17,0.0
136,Netherlands,2021-06-17,7696.0
137,Congo (Brazzaville),2021-06-17,272.0
138,United Arab Emirates,2021-06-17,16705.0
139,South Sudan,2021-06-17,76.0
140,Sri Lanka,2021-06-17,16930.0
141,Poland,2021-06-17,1609.0
142,Slovenia,2021-06-17,681.0
143,Estonia,2021-06-17,331.0
144,Kosovo,2021-06-17,67.0
145,Kuwait,2021-06-17,10859.0
146,Uganda,2021-06-17,10266.0
147,Syria,2021-06-17,248.0
148,Romania,2021-06-17,643.0
149,Monaco,2021-06-17,29.0
150,Moldova,2021-06-17,333.0
151,Vietnam,2021-06-17,2315.0
152,Argentina,2021-06-17,156244.0
153,Rwanda,2021-06-17,1937.0
154,Suriname,2021-06-17,1815.0
155,Denmark,2021-06-17,2323.0
156,Trinidad and Tobago,2021-06-17,2150.0
157,Bosnia and Herzegovina,2021-06-17,224.0
158,Panama,2021-06-17,5837.0
159,Portugal,2021-06-17,6196.0
160,Lebanon,2021-06-17,709.0
161,Botswana,2021-06-17,3767.0
162,Haiti,2021-06-17,858.0
163,Hungary,2021-06-17,731.0
164,West Bank and Gaza,2021-06-17,1316.0
165,Tajikistan,2021-06-17,0.0
166,Micronesia,2021-06-17,0.0
167,Liechtenstein,2021-06-17,3.0
168,Timor-Leste,2021-06-17,391.0
169,Burma,2021-06-17,1892.0
170,Madagascar,2021-06-17,194.0
171,Somalia,2021-06-17,62.0
172,Guatemala,2021-06-17,9480.0
173,Cyprus,2021-06-17,389.0
174,Latvia,2021-06-17,960.0
175,North Macedonia,2021-06-17,106.0
176,Kiribati,2021-06-17,0.0
177,Chad,2021-06-17,2.0
178,Mexico,2021-06-17,22105.0
179,Marshall Islands,2021-06-17,0.0
180,Libya,2021-06-17,1760.0
181,Togo,2021-06-17,106.0
182,Cambodia,2021-06-17,4116.0
183,Thailand,2021-06-17,20186.0
184,Serbia,2021-06-17,980.0
185,Nicaragua,2021-06-17,34.0
186,Azerbaijan,2021-06-17,347.0
187,Russia,2021-06-17,94900.0
188,US,2021-06-17,84571.0
189,Israel,2021-06-17,117.0
190,Djibouti,2021-06-17,15.0
