,country,target_date,target
120,Tunisia,2020-10-18,7986.0
121,Saint Lucia,2020-10-18,4.0
122,Lesotho,2020-10-18,28.0
123,Mauritania,2020-10-18,58.0
124,Lithuania,2020-10-18,1399.0
125,Burkina Faso,2020-10-18,110.0
126,Seychelles,2020-10-18,1.0
127,Zimbabwe,2020-10-18,136.0
128,Nepal,2020-10-18,24491.0
129,Austria,2020-10-18,9487.0
130,Italy,2020-10-18,59291.0
131,Malaysia,2020-10-18,4841.0
132,Costa Rica,2020-10-18,8075.0
133,Netherlands,2020-10-18,53915.0
134,Congo (Brazzaville),2020-10-18,38.0
135,United Arab Emirates,2020-10-18,9373.0
136,South Sudan,2020-10-18,65.0
137,Sri Lanka,2020-10-18,786.0
138,Poland,2020-10-18,49950.0
139,Slovenia,2020-10-18,4479.0
140,Estonia,2020-10-18,213.0
141,Kosovo,2020-10-18,712.0
142,Kuwait,2020-10-18,5030.0
143,Uganda,2020-10-18,789.0
144,Syria,2020-10-18,359.0
145,Romania,2020-10-18,25105.0
146,Monaco,2020-10-18,31.0
147,Moldova,2020-10-18,4899.0
148,Vietnam,2020-10-18,25.0
149,Argentina,2020-10-18,95474.0
150,Rwanda,2020-10-18,78.0
151,Suriname,2020-10-18,79.0
152,Denmark,2020-10-18,2978.0
153,Trinidad and Tobago,2020-10-18,254.0
154,Bosnia and Herzegovina,2020-10-18,3465.0
155,Panama,2020-10-18,4432.0
156,Portugal,2020-10-18,13247.0
157,Lebanon,2020-10-18,8718.0
158,Botswana,2020-10-18,2023.0
159,Haiti,2020-10-18,82.0
160,Hungary,2020-10-18,8626.0
161,West Bank and Gaza,2020-10-18,2836.0
162,Tajikistan,2020-10-18,271.0
163,Liechtenstein,2020-10-18,80.0
164,Timor-Leste,2020-10-18,1.0
165,Burma,2020-10-18,8051.0
166,Madagascar,2020-10-18,92.0
167,Somalia,2020-10-18,0.0
168,Guatemala,2020-10-18,3645.0
169,Cyprus,2020-10-18,638.0
170,Latvia,2020-10-18,780.0
171,North Macedonia,2020-10-18,2691.0
172,Chad,2020-10-18,75.0
173,Mexico,2020-10-18,33724.0
174,Libya,2020-10-18,6078.0
175,Togo,2020-10-18,117.0
176,Cambodia,2020-10-18,0.0
177,Thailand,2020-10-18,50.0
178,Serbia,2020-10-18,1373.0
179,Nicaragua,2020-10-18,89.0
180,Azerbaijan,2020-10-18,2982.0
181,Russia,2020-10-18,99137.0
182,US,2020-10-18,392048.0
183,Israel,2020-10-18,12616.0
184,Djibouti,2020-10-18,36.0
