,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-28,23.0
1,Angola,2021-04-28,1285.0
2,Ghana,2021-04-28,730.0
3,Eritrea,2021-04-28,95.0
4,Maldives,2021-04-28,2132.0
5,India,2021-04-28,2066493.0
6,Kenya,2021-04-28,4838.0
7,Bahrain,2021-04-28,7494.0
8,Algeria,2021-04-28,1406.0
9,France,2021-04-28,190756.0
10,Mozambique,2021-04-28,367.0
11,Honduras,2021-04-28,5943.0
12,"Korea, South",2021-04-28,4690.0
13,Dominican Republic,2021-04-28,3415.0
14,Montenegro,2021-04-28,1032.0
15,Belgium,2021-04-28,22790.0
16,Iran,2021-04-28,148093.0
17,Ethiopia,2021-04-28,8804.0
18,Albania,2021-04-28,879.0
19,Yemen,2021-04-28,303.0
20,Ireland,2021-04-28,3162.0
21,Morocco,2021-04-28,3127.0
22,Singapore,2021-04-28,206.0
23,Kazakhstan,2021-04-28,19717.0
24,Vanuatu,2021-04-28,0.0
25,Finland,2021-04-28,1608.0
26,Liberia,2021-04-28,8.0
27,Greece,2021-04-28,16854.0
28,Cabo Verde,2021-04-28,2002.0
29,United Kingdom,2021-04-28,16322.0
30,Solomon Islands,2021-04-28,0.0
31,Australia,2021-04-28,179.0
32,New Zealand,2021-04-28,13.0
33,Jordan,2021-04-28,12875.0
34,Malawi,2021-04-28,77.0
35,Peru,2021-04-28,64251.0
36,Saint Kitts and Nevis,2021-04-28,0.0
37,Armenia,2021-04-28,4354.0
38,Turkey,2021-04-28,304435.0
39,Andorra,2021-04-28,231.0
40,Holy See,2021-04-28,0.0
41,El Salvador,2021-04-28,915.0
42,Bahamas,2021-04-28,481.0
43,Colombia,2021-04-28,123313.0
44,Croatia,2021-04-28,14314.0
45,Chile,2021-04-28,42868.0
46,Iraq,2021-04-28,50014.0
47,Sierra Leone,2021-04-28,7.0
48,Uzbekistan,2021-04-28,2457.0
49,Switzerland,2021-04-28,13946.0
50,Qatar,2021-04-28,5109.0
51,Ukraine,2021-04-28,74586.0
52,Canada,2021-04-28,55865.0
53,Cote d'Ivoire,2021-04-28,246.0
54,Dominica,2021-04-28,1.0
55,Belarus,2021-04-28,8608.0
56,Bangladesh,2021-04-28,22554.0
57,Georgia,2021-04-28,8363.0
58,Namibia,2021-04-28,1223.0
59,Taiwan*,2021-04-28,34.0
60,Oman,2021-04-28,8556.0
61,South Africa,2021-04-28,8515.0
62,Tanzania,2021-04-28,0.0
63,Mauritius,2021-04-28,3.0
64,Afghanistan,2021-04-28,1156.0
65,Luxembourg,2021-04-28,1222.0
66,San Marino,2021-04-28,15.0
67,Bhutan,2021-04-28,73.0
68,Kyrgyzstan,2021-04-28,1973.0
69,Guinea,2021-04-28,421.0
70,Iceland,2021-04-28,94.0
71,Equatorial Guinea,2021-04-28,54.0
72,Fiji,2021-04-28,33.0
73,Antigua and Barbuda,2021-04-28,15.0
74,Sweden,2021-04-28,36180.0
75,Gabon,2021-04-28,340.0
76,China,2021-04-28,146.0
77,Malta,2021-04-28,186.0
78,Bolivia,2021-04-28,8770.0
79,Nigeria,2021-04-28,505.0
80,Norway,2021-04-28,3019.0
81,Mongolia,2021-04-28,8244.0
82,Venezuela,2021-04-28,8214.0
83,Slovakia,2021-04-28,3707.0
84,Mali,2021-04-28,444.0
85,Laos,2021-04-28,516.0
86,Gambia,2021-04-28,97.0
87,Uruguay,2021-04-28,20426.0
88,Central African Republic,2021-04-28,184.0
89,Senegal,2021-04-28,339.0
90,Comoros,2021-04-28,11.0
91,Philippines,2021-04-28,58188.0
92,Sao Tome and Principe,2021-04-28,13.0
93,Barbados,2021-04-28,34.0
94,Belize,2021-04-28,54.0
95,Burundi,2021-04-28,235.0
96,Jamaica,2021-04-28,955.0
97,Germany,2021-04-28,143939.0
98,Paraguay,2021-04-28,16464.0
99,Brazil,2021-04-28,398494.0
100,Guinea-Bissau,2021-04-28,18.0
101,Ecuador,2021-04-28,14819.0
102,Brunei,2021-04-28,1.0
103,Indonesia,2021-04-28,36466.0
104,Cuba,2021-04-28,7752.0
105,Czechia,2021-04-28,16172.0
106,Niger,2021-04-28,83.0
107,Zambia,2021-04-28,365.0
108,Spain,2021-04-28,58727.0
109,Eswatini,2021-04-28,29.0
110,Saudi Arabia,2021-04-28,7243.0
111,Cameroon,2021-04-28,1189.0
112,Bulgaria,2021-04-28,9578.0
113,Egypt,2021-04-28,6626.0
114,Guyana,2021-04-28,831.0
