,country,target_date,target
100,Guinea-Bissau,2021-01-14,23.0
101,Ecuador,2021-01-14,7617.0
102,Brunei,2021-01-14,1.0
103,Indonesia,2021-01-14,71877.0
104,Cuba,2021-01-14,3070.0
105,Czechia,2021-01-14,71782.0
106,Niger,2021-01-14,352.0
107,Zambia,2021-01-14,8503.0
108,Spain,2021-01-14,187063.0
109,Eswatini,2021-01-14,1554.0
110,Saudi Arabia,2021-01-14,955.0
111,Cameroon,2021-01-14,488.0
112,Bulgaria,2021-01-14,3692.0
113,Egypt,2021-01-14,6932.0
114,Guyana,2021-01-14,276.0
115,Benin,2021-01-14,109.0
116,Papua New Guinea,2021-01-14,35.0
117,Japan,2021-01-14,43650.0
118,Pakistan,2021-01-14,16828.0
119,Grenada,2021-01-14,5.0
120,Congo (Kinshasa),2021-01-14,1741.0
121,Sudan,2021-01-14,2414.0
122,Tunisia,2021-01-14,18641.0
123,Saint Lucia,2021-01-14,160.0
124,Lesotho,2021-01-14,2005.0
125,Mauritania,2021-01-14,679.0
126,Lithuania,2021-01-14,9864.0
127,Burkina Faso,2021-01-14,1096.0
128,Seychelles,2021-01-14,254.0
129,Zimbabwe,2021-01-14,6693.0
130,Nepal,2021-01-14,2941.0
131,Austria,2021-01-14,14530.0
132,Italy,2021-01-14,115918.0
133,Malaysia,2021-01-14,19390.0
134,Costa Rica,2021-01-14,6835.0
135,Samoa,2021-01-14,0.0
136,Netherlands,2021-01-14,45501.0
137,Congo (Brazzaville),2021-01-14,33.0
138,United Arab Emirates,2021-01-14,21215.0
139,South Sudan,2021-01-14,81.0
140,Sri Lanka,2021-01-14,4119.0
141,Poland,2021-01-14,57480.0
142,Slovenia,2021-01-14,10927.0
143,Estonia,2021-01-14,3870.0
144,Kosovo,2021-01-14,1896.0
145,Kuwait,2021-01-14,3456.0
146,Uganda,2021-01-14,1011.0
147,Syria,2021-01-14,676.0
148,Romania,2021-01-14,25959.0
149,Monaco,2021-01-14,127.0
150,Moldova,2021-01-14,3393.0
151,Vietnam,2021-01-14,22.0
152,Argentina,2021-01-14,80709.0
153,Rwanda,2021-01-14,1091.0
154,Suriname,2021-01-14,550.0
155,Denmark,2021-01-14,8329.0
156,Trinidad and Tobago,2021-01-14,110.0
157,Bosnia and Herzegovina,2021-01-14,3619.0
158,Panama,2021-01-14,22194.0
159,Portugal,2021-01-14,61273.0
160,Lebanon,2021-01-14,32433.0
161,Botswana,2021-01-14,1315.0
162,Haiti,2021-01-14,432.0
163,Hungary,2021-01-14,12800.0
164,West Bank and Gaza,2021-01-14,5253.0
165,Tajikistan,2021-01-14,3.0
166,Liechtenstein,2021-01-14,66.0
167,Timor-Leste,2021-01-14,2.0
168,Burma,2021-01-14,4093.0
169,Madagascar,2021-01-14,234.0
170,Somalia,2021-01-14,18.0
171,Guatemala,2021-01-14,5863.0
172,Cyprus,2021-01-14,1916.0
173,Latvia,2021-01-14,6437.0
174,North Macedonia,2021-01-14,2492.0
175,Chad,2021-01-14,415.0
176,Mexico,2021-01-14,94800.0
177,Marshall Islands,2021-01-14,0.0
178,Libya,2021-01-14,3919.0
179,Togo,2021-01-14,320.0
180,Cambodia,2021-01-14,40.0
181,Thailand,2021-01-14,1609.0
182,Serbia,2021-01-14,14165.0
183,Nicaragua,2021-01-14,55.0
184,Azerbaijan,2021-01-14,3315.0
185,Russia,2021-01-14,161404.0
186,US,2021-01-14,1671741.0
187,Israel,2021-01-14,58766.0
188,Djibouti,2021-01-14,43.0
