,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-11,2.0
1,Angola,2020-11-11,1140.0
2,Ghana,2020-11-11,659.0
3,Eritrea,2020-11-11,11.0
4,Maldives,2020-11-11,237.0
5,India,2020-11-11,319830.0
6,Kenya,2020-11-11,7217.0
7,Bahrain,2020-11-11,1418.0
8,Algeria,2020-11-11,4730.0
9,France,2020-11-11,323766.0
10,Mozambique,2020-11-11,708.0
11,Honduras,2020-11-11,2045.0
12,"Korea, South",2020-11-11,892.0
13,Dominican Republic,2020-11-11,2987.0
14,Montenegro,2020-11-11,4014.0
15,Belgium,2020-11-11,47178.0
16,Iran,2020-11-11,68904.0
17,Ethiopia,2020-11-11,2846.0
18,Albania,2020-11-11,3501.0
19,Yemen,2020-11-11,8.0
20,Ireland,2020-11-11,2764.0
21,Morocco,2020-11-11,35316.0
22,Singapore,2020-11-11,55.0
23,Kazakhstan,2020-11-11,4256.0
24,Finland,2020-11-11,1415.0
25,Liberia,2020-11-11,23.0
26,Greece,2020-11-11,16429.0
27,Cabo Verde,2020-11-11,507.0
28,United Kingdom,2020-11-11,157893.0
29,Solomon Islands,2020-11-11,3.0
30,Australia,2020-11-11,45.0
31,New Zealand,2020-11-11,18.0
32,Jordan,2020-11-11,35167.0
33,Malawi,2020-11-11,21.0
34,Peru,2020-11-11,13644.0
35,Saint Kitts and Nevis,2020-11-11,0.0
36,Armenia,2020-11-11,13398.0
37,Turkey,2020-11-11,17544.0
38,Andorra,2020-11-11,522.0
39,Holy See,2020-11-11,0.0
40,El Salvador,2020-11-11,1130.0
41,Bahamas,2020-11-11,217.0
42,Colombia,2020-11-11,57240.0
43,Croatia,2020-11-11,16273.0
44,Chile,2020-11-11,9762.0
45,Iraq,2020-11-11,22638.0
46,Sierra Leone,2020-11-11,17.0
47,Uzbekistan,2020-11-11,1618.0
48,Switzerland,2020-11-11,51096.0
49,Qatar,2020-11-11,1517.0
50,Ukraine,2020-11-11,70931.0
51,Canada,2020-11-11,29764.0
52,Cote d'Ivoire,2020-11-11,77.0
53,Dominica,2020-11-11,18.0
54,Belarus,2020-11-11,7044.0
55,Bangladesh,2020-11-11,11189.0
56,Georgia,2020-11-11,19744.0
57,Namibia,2020-11-11,246.0
58,Taiwan*,2020-11-11,16.0
59,Oman,2020-11-11,2339.0
60,South Africa,2020-11-11,11846.0
61,Tanzania,2020-11-11,0.0
62,Mauritius,2020-11-11,1.0
63,Afghanistan,2020-11-11,795.0
64,Luxembourg,2020-11-11,3366.0
65,San Marino,2020-11-11,196.0
66,Bhutan,2020-11-11,6.0
67,Kyrgyzstan,2020-11-11,3051.0
68,Guinea,2020-11-11,185.0
69,Iceland,2020-11-11,153.0
70,Equatorial Guinea,2020-11-11,13.0
71,Fiji,2020-11-11,1.0
72,Antigua and Barbuda,2020-11-11,1.0
73,Sweden,2020-11-11,28977.0
74,Gabon,2020-11-11,43.0
75,China,2020-11-11,243.0
76,Malta,2020-11-11,947.0
77,Bolivia,2020-11-11,714.0
78,Nigeria,2020-11-11,1188.0
79,Norway,2020-11-11,3933.0
80,Mongolia,2020-11-11,53.0
81,Venezuela,2020-11-11,2270.0
82,Slovakia,2020-11-11,12409.0
83,Mali,2020-11-11,144.0
84,Laos,2020-11-11,0.0
85,Gambia,2020-11-11,17.0
86,Uruguay,2020-11-11,455.0
87,Central African Republic,2020-11-11,18.0
88,Senegal,2020-11-11,85.0
89,Comoros,2020-11-11,15.0
90,Philippines,2020-11-11,13279.0
91,Sao Tome and Principe,2020-11-11,4.0
92,Barbados,2020-11-11,10.0
93,Belize,2020-11-11,615.0
94,Burundi,2020-11-11,14.0
95,Jamaica,2020-11-11,255.0
96,Germany,2020-11-11,129483.0
97,Paraguay,2020-11-11,3848.0
98,Brazil,2020-11-11,157635.0
99,Guinea-Bissau,2020-11-11,5.0
100,Ecuador,2020-11-11,5197.0
101,Brunei,2020-11-11,0.0
102,Indonesia,2020-11-11,26387.0
103,Cuba,2020-11-11,285.0
104,Czechia,2020-11-11,60089.0
105,Niger,2020-11-11,38.0
106,Zambia,2020-11-11,338.0
107,Spain,2020-11-11,133301.0
108,Eswatini,2020-11-11,89.0
109,Saudi Arabia,2020-11-11,2913.0
110,Cameroon,2020-11-11,387.0
111,Bulgaria,2020-11-11,22720.0
112,Egypt,2020-11-11,1552.0
113,Guyana,2020-11-11,294.0
114,Benin,2020-11-11,99.0
115,Papua New Guinea,2020-11-11,2.0
116,Japan,2020-11-11,8083.0
117,Pakistan,2020-11-11,11117.0
118,Grenada,2020-11-11,2.0
119,Congo (Kinshasa),2020-11-11,206.0
120,Sudan,2020-11-11,403.0
121,Tunisia,2020-11-11,10159.0
122,Saint Lucia,2020-11-11,43.0
