,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-02,0.0
1,Angola,2020-07-02,103.0
2,Ghana,2020-07-02,2661.0
3,Eritrea,2020-07-02,71.0
4,Maldives,2020-07-02,123.0
5,India,2020-07-02,135143.0
6,Kenya,2020-07-02,1557.0
7,Bahrain,2020-07-02,3756.0
8,Algeria,2020-07-02,2212.0
9,France,2020-07-02,5989.256374334451
10,Mozambique,2020-07-02,130.0
11,Honduras,2020-07-02,5754.0
12,"Korea, South",2020-07-02,365.0
13,Dominican Republic,2020-07-02,5056.0
14,Montenegro,2020-07-02,202.0
15,Belgium,2020-07-02,591.0
16,Iran,2020-07-02,17767.0
17,Ethiopia,2020-07-02,671.0
18,Albania,2020-07-02,470.0
19,Yemen,2020-07-02,145.0
20,Ireland,2020-07-02,84.0
21,Morocco,2020-07-02,1631.0
22,Singapore,2020-07-02,1574.0
23,Kazakhstan,2020-07-02,22824.0
24,Finland,2020-07-02,69.0
25,Liberia,2020-07-02,138.0
26,Greece,2020-07-02,137.0
27,Cabo Verde,2020-07-02,298.0
28,United Kingdom,2020-07-02,5880.440160172409
29,Australia,2020-07-02,471.0
30,New Zealand,2020-07-02,10.0
31,Jordan,2020-07-02,50.0
32,Malawi,2020-07-02,382.0
33,Peru,2020-07-02,23402.0
34,Saint Kitts and Nevis,2020-07-02,0.0
35,Armenia,2020-07-02,4170.0
36,Turkey,2020-07-02,9169.0
37,Andorra,2020-07-02,0.0
38,Holy See,2020-07-02,0.0
39,El Salvador,2020-07-02,1664.0
40,Bahamas,2020-07-02,0.0
41,Colombia,2020-07-02,24948.0
42,Croatia,2020-07-02,429.0
43,Chile,2020-07-02,25477.0
44,Iraq,2020-07-02,14569.0
45,Sierra Leone,2020-07-02,164.0
46,Uzbekistan,2020-07-02,1901.0
47,Switzerland,2020-07-02,539.0
48,Qatar,2020-07-02,6059.0
49,Ukraine,2020-07-02,5967.0
50,Canada,2020-07-02,2180.0
51,Cote d'Ivoire,2020-07-02,1658.0
52,Dominica,2020-07-02,0.0
53,Belarus,2020-07-02,2316.0
54,Bangladesh,2020-07-02,26671.0
55,Georgia,2020-07-02,22.0
56,Namibia,2020-07-02,191.0
57,Taiwan*,2020-07-02,1.0
58,Oman,2020-07-02,7653.0
59,South Africa,2020-07-02,49686.0
60,Tanzania,2020-07-02,0.0
61,Mauritius,2020-07-02,0.0
62,Afghanistan,2020-07-02,1847.0
63,Luxembourg,2020-07-02,244.0
64,San Marino,2020-07-02,0.0
65,Bhutan,2020-07-02,7.0
66,Kyrgyzstan,2020-07-02,2563.0
67,Guinea,2020-07-02,276.0
68,Iceland,2020-07-02,20.0
69,Equatorial Guinea,2020-07-02,1070.0
70,Fiji,2020-07-02,0.0
71,Antigua and Barbuda,2020-07-02,4.0
72,Sweden,2020-07-02,6749.0
73,Gabon,2020-07-02,426.0
74,China,2020-07-02,129.0
75,Malta,2020-07-02,3.0
76,Bolivia,2020-07-02,7025.0
77,Nigeria,2020-07-02,4496.0
78,Norway,2020-07-02,114.0
79,Mongolia,2020-07-02,1.0
80,Venezuela,2020-07-02,1710.0
81,Slovakia,2020-07-02,70.0
82,Mali,2020-07-02,221.0
83,Laos,2020-07-02,0.0
84,Gambia,2020-07-02,12.0
85,Uruguay,2020-07-02,40.0
86,Central African Republic,2020-07-02,544.0
87,Senegal,2020-07-02,821.0
88,Comoros,2020-07-02,31.0
89,Philippines,2020-07-02,5736.0
90,Sao Tome and Principe,2020-07-02,6.0
91,Barbados,2020-07-02,0.0
