,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-15,18.0
1,Angola,2021-07-15,937.0
2,Ghana,2021-07-15,1143.0
3,Eritrea,2021-07-15,140.0
4,Maldives,2021-07-15,774.0
5,India,2021-07-15,234930.0
6,Kenya,2021-07-15,3495.0
7,Bahrain,2021-07-15,700.0
8,Algeria,2021-07-15,6254.0
9,France,2021-07-15,34325.0
10,Mozambique,2021-07-15,9811.0
11,Honduras,2021-07-15,6355.0
12,"Korea, South",2021-07-15,9702.0
13,Dominican Republic,2021-07-15,4318.0
14,Montenegro,2021-07-15,153.0
15,Belgium,2021-07-15,9592.0
16,Iran,2021-07-15,136529.0
17,Ethiopia,2021-07-15,644.0
18,Albania,2021-07-15,64.0
19,Yemen,2021-07-15,31.0
20,Ireland,2021-07-15,4680.0
21,Morocco,2021-07-15,11255.0
22,Singapore,2021-07-15,184.0
23,Kazakhstan,2021-07-15,33508.0
24,Vanuatu,2021-07-15,0.0
25,Finland,2021-07-15,1863.0
26,Liberia,2021-07-15,312.0
27,Greece,2021-07-15,17491.0
28,Cabo Verde,2021-07-15,297.0
29,United Kingdom,2021-07-15,261236.0
30,Solomon Islands,2021-07-15,0.0
31,Australia,2021-07-15,675.0
32,New Zealand,2021-07-15,38.0
33,Jordan,2021-07-15,4206.0
34,Malawi,2021-07-15,3515.0
35,Peru,2021-07-15,13957.0
36,Saint Kitts and Nevis,2021-07-15,25.0
37,Armenia,2021-07-15,962.0
38,Turkey,2021-07-15,42361.0
39,Andorra,2021-07-15,189.0
40,Summer Olympics 2020,2021-07-15,13.0
41,Holy See,2021-07-15,0.0
42,El Salvador,2021-07-15,1673.0
43,Bahamas,2021-07-15,250.0
44,Colombia,2021-07-15,133356.0
45,Croatia,2021-07-15,625.0
46,Chile,2021-07-15,14905.0
47,Iraq,2021-07-15,60240.0
48,Sierra Leone,2021-07-15,235.0
49,Uzbekistan,2021-07-15,3373.0
50,Switzerland,2021-07-15,2737.0
51,Qatar,2021-07-15,880.0
52,Ukraine,2021-07-15,6686.0
53,Canada,2021-07-15,3002.0
54,Cote d'Ivoire,2021-07-15,260.0
55,Dominica,2021-07-15,2.0
56,Belarus,2021-07-15,6558.0
57,Bangladesh,2021-07-15,82555.0
58,Georgia,2021-07-15,9006.0
59,Namibia,2021-07-15,8355.0
60,Taiwan*,2021-07-15,197.0
61,Oman,2021-07-15,7354.0
62,South Africa,2021-07-15,117994.0
63,Tanzania,2021-07-15,0.0
64,Mauritius,2021-07-15,0.0
65,Afghanistan,2021-07-15,7740.0
66,Luxembourg,2021-07-15,753.0
67,San Marino,2021-07-15,2.0
68,Bhutan,2021-07-15,128.0
69,Kyrgyzstan,2021-07-15,9219.0
70,Guinea,2021-07-15,299.0
71,Iceland,2021-07-15,0.0
72,Equatorial Guinea,2021-07-15,38.0
73,Fiji,2021-07-15,5225.0
74,Antigua and Barbuda,2021-07-15,1.0
75,Sweden,2021-07-15,1615.0
76,Gabon,2021-07-15,112.0
77,China,2021-07-15,201.0
78,Malta,2021-07-15,1079.0
79,Bolivia,2021-07-15,8355.0
80,Nigeria,2021-07-15,818.0
81,Norway,2021-07-15,1203.0
82,Mongolia,2021-07-15,10222.0
83,Venezuela,2021-07-15,7455.0
84,Slovakia,2021-07-15,187.0
85,Mali,2021-07-15,41.0
86,Laos,2021-07-15,623.0
87,Gambia,2021-07-15,427.0
88,Uruguay,2021-07-15,2743.0
89,Central African Republic,2021-07-15,0.0
90,Senegal,2021-07-15,3480.0
91,Comoros,2021-07-15,26.0
92,Philippines,2021-07-15,35080.0
93,Sao Tome and Principe,2021-07-15,14.0
94,Barbados,2021-07-15,111.0
95,Belize,2021-07-15,168.0
96,Burundi,2021-07-15,179.0
